mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mel_spectrogram,spectral_centroid,spectral_bandwidth,spectral_contrast,spectral_rolloff,spectral_flatness,rms,zero_crossing_rate,tempo,tempogram,Label
-15.252657,28.785357,-125.157196,-51.485416,-24.611658,34.03517,20.065737,10.597891,-0.90586126,5.991759,-2.096992,-18.533033,-7.8369036,8.17977,-8.158464,17.40128,7.880761,1.5191201,5.661888,-6.380039,-16.617357,-14.3872795,-2.917024,0.14996372,-7.3739257,-0.40625128,-0.9423044,-1.6563092,-9.413021,-4.855883,21.90998,1818.6281835552475,1276.4320903411817,23.18106768507277,2819.878472222222,0.008901122,0.3224991,0.16395786830357142,[133.92857143],0.18286759025590177,siren
-15.430604,28.439089,-125.422386,-51.84946,-24.785664,33.81121,20.14155,10.652304,-0.89605564,6.004565,-2.0738416,-18.528774,-7.903554,8.144768,-8.159229,17.387981,7.930638,1.5513403,5.6963563,-6.3624897,-16.617123,-14.4014225,-3.0935674,0.07609792,-7.4668794,-0.5156,-0.9889437,-1.7524797,-9.495924,-4.9084053,21.918987,1819.0336213282947,1277.4586465973284,23.25389734070947,2821.6145833333335,0.0089587355,0.3225416,0.1638919890873016,[133.92857143],0.19452482606249225,siren
-14.994409,28.893509,-124.99859,-51.46937,-24.50464,33.886272,20.058851,10.535172,-0.9236723,5.9409604,-2.1002033,-18.484327,-7.785027,8.173073,-8.123466,17.365826,7.846593,1.4794031,5.6469464,-6.3148603,-16.557161,-14.3027525,-2.9007397,0.19656187,-7.317123,-0.38051206,-0.8649774,-1.6649323,-9.438017,-4.8721747,21.913397,1819.2842657677907,1277.9264488692963,23.20968571636429,2821.8005952380954,0.009050564,0.32265896,0.1640469990079365,[133.92857143],0.2020428638740128,siren
-15.134377,28.871273,-125.17223,-51.549217,-24.651564,33.906937,20.11568,10.610003,-0.9993355,5.981823,-1.9892602,-18.39238,-7.8879375,8.195986,-8.191862,17.270782,7.802566,1.4756873,5.574901,-6.3952527,-16.587454,-14.304456,-2.8916197,0.2554176,-7.2803516,-0.37594867,-0.98463047,-1.680682,-9.448426,-4.8568053,21.953388,1817.655598371234,1276.2238506672243,23.140003904836064,2817.4603174603176,0.008887553,0.32282922,0.1640625,[133.92857143],0.18571956087691943,siren
-15.226481,28.531294,-125.214485,-51.661545,-24.621948,33.819767,20.074097,10.517206,-0.9415873,5.996158,-2.0537724,-18.493786,-7.801376,8.213304,-8.094821,17.39629,7.8381553,1.4967512,5.68185,-6.4114933,-16.632011,-14.37259,-2.9654298,0.13339366,-7.361185,-0.4039379,-0.94510174,-1.7386792,-9.456595,-4.8644032,21.909616,1820.5548353600748,1278.6311728722992,23.143013183895967,2823.784722222222,0.009049984,0.3226392,0.16394236731150794,[133.92857143],0.2118234110086223,siren
-14.969581,29.212692,-124.931465,-51.356194,-24.605759,33.966454,19.977282,10.467832,-1.0561869,5.9927197,-2.1340897,-18.552732,-7.991401,8.160772,-8.179577,17.372866,7.829828,1.472458,5.671788,-6.271792,-16.553553,-14.29813,-2.9252734,0.2790882,-7.2925177,-0.33797455,-0.8753125,-1.621986,-9.389277,-4.782228,21.917768,1817.3040424875132,1275.7001844178365,23.21139730358908,2818.0183531746034,0.008861465,0.32254103,0.1641051277281746,[133.92857143],0.17596415977247956,siren
-15.344734,28.58817,-125.333405,-51.604248,-24.68402,33.883343,20.052351,10.591201,-0.9058138,6.0115433,-2.0896602,-18.445219,-7.777801,8.204543,-8.170863,17.456573,7.8922367,1.4798167,5.655392,-6.29088,-16.626602,-14.377563,-2.9165576,0.18730804,-7.3404865,-0.39897937,-0.9516866,-1.6769996,-9.478633,-4.882828,21.903372,1819.375010450401,1276.75159160734,23.230478528347213,2821.4285714285716,0.008957564,0.3225624,0.16417488219246032,[133.92857143],0.21384038546122122,siren
-15.389664,28.52866,-125.30931,-51.699932,-24.688667,33.975426,20.13194,10.574858,-0.8822059,5.975349,-2.0763814,-18.588594,-7.941261,8.158811,-8.102406,17.437836,7.865176,1.4652098,5.6783886,-6.387479,-16.6986,-14.438171,-2.9611053,0.13919845,-7.3966374,-0.42067024,-0.90767914,-1.6855828,-9.450011,-4.893023,21.911665,1819.2378047908778,1277.3341819173766,23.192577922675394,2820.746527777778,0.008879032,0.32244256,0.16399274553571427,[133.92857143],0.1670135659200834,siren
-15.214955,28.67623,-125.24824,-51.600048,-24.696579,33.816025,20.044031,10.597864,-0.86948454,6.074283,-2.0375488,-18.42866,-7.8285217,8.170805,-8.187089,17.417835,7.9050574,1.5491319,5.7478924,-6.2821517,-16.586014,-14.402626,-2.9621587,0.1680221,-7.386681,-0.3921627,-0.89478356,-1.6858419,-9.45305,-4.8361754,21.903076,1819.2065719200018,1277.2600156901362,23.180408559281574,2821.6765873015875,0.009005931,0.32249576,0.16406637524801587,[133.92857143],0.21274402627535155,siren
-15.575825,28.22535,-125.517876,-51.810974,-24.576082,34.09034,20.23584,10.6699,-0.86416775,5.986721,-2.1218884,-18.62807,-7.9195037,8.203645,-8.047576,17.496008,7.9245925,1.569831,5.7041216,-6.3548284,-16.712912,-14.462025,-3.0168462,0.110743836,-7.4173265,-0.44607994,-0.92136365,-1.7023518,-9.481461,-4.909545,21.92255,1819.3744349582219,1277.0397313883095,23.275187334051026,2821.5525793650795,0.008877361,0.32258463,0.16408575148809523,[133.92857143],0.1681605153914969,siren
-15.20214,28.98344,-125.223915,-51.534573,-24.69379,34.063507,20.069471,10.552442,-1.0202249,5.9915304,-2.097348,-18.584156,-7.946046,8.108833,-8.118758,17.371822,7.9700646,1.5118389,5.704707,-6.251296,-16.507727,-14.308533,-2.8998785,0.16275312,-7.2476473,-0.34001106,-0.84544927,-1.6593906,-9.29853,-4.73914,21.962803,1816.642290194511,1274.517608982471,23.17811886346068,2815.910218253968,0.008807398,0.3228872,0.16410125248015872,[133.92857143],0.18364498444082722,siren
-15.13386,28.82165,-125.19077,-51.54716,-24.691555,33.803276,20.024582,10.614062,-0.89578974,6.0113816,-2.0827427,-18.425062,-7.8020473,8.205882,-8.174546,17.398329,7.848118,1.4708726,5.6478105,-6.3449445,-16.593586,-14.339437,-2.9321382,0.23389874,-7.341621,-0.41920206,-0.92820895,-1.6848121,-9.45962,-4.8419337,21.907843,1818.717701696833,1276.7991087403998,23.177442000013137,2820.3125,0.008982776,0.32251173,0.16402762276785715,[133.92857143],0.2082398619635367,siren
-15.604411,28.238771,-125.45927,-51.768944,-24.663572,34.062386,20.171675,10.6693325,-0.8762199,6.007566,-2.0723412,-18.575884,-7.8423963,8.227884,-8.040522,17.519587,7.9453654,1.5793263,5.673892,-6.377553,-16.72707,-14.44752,-3.0016851,0.12426165,-7.398889,-0.42448255,-0.93109965,-1.7089139,-9.512066,-4.9258504,21.905376,1819.8936590517092,1277.397015251165,23.251555690001247,2822.5446428571427,0.008901806,0.32243407,0.16395011780753968,[133.92857143],0.17859974820593694,siren
-15.27966,28.717262,-125.287415,-51.631905,-24.665897,33.899757,20.150303,10.720468,-0.8504027,6.0398774,-2.0816474,-18.514166,-7.8324585,8.174924,-8.171442,17.400965,7.933997,1.5330045,5.701572,-6.3375754,-16.583958,-14.384297,-2.9269214,0.22169764,-7.336375,-0.39406383,-0.8370708,-1.6580855,-9.44021,-4.8604093,21.916601,1818.2706421019057,1276.4162091478643,23.226807979411202,2819.3824404761904,0.008916299,0.32252157,0.16405862475198413,[133.92857143],0.20064007171205694,siren
-15.617182,28.403248,-125.48161,-51.717484,-24.697304,34.048576,20.165548,10.618152,-0.9278881,6.04164,-2.1235933,-18.536497,-7.9085145,8.219834,-8.126883,17.460794,7.869642,1.4964536,5.5951557,-6.4138927,-16.754753,-14.434792,-3.0133371,0.120299764,-7.431209,-0.433526,-0.9358857,-1.6618389,-9.500436,-4.8549094,21.911446,1818.9002781204895,1276.1494887646782,23.259383333515157,2820.560515873016,0.008832925,0.3226246,0.16403924851190477,[133.92857143],0.19218416211524836,siren
-15.042324,28.846367,-124.94808,-51.498158,-24.568693,33.909863,20.14323,10.599045,-0.96860373,5.932771,-2.0333817,-18.444603,-7.853245,8.2077875,-8.13279,17.324488,7.932319,1.5236423,5.6332593,-6.3456306,-16.56251,-14.28969,-2.8854306,0.1878338,-7.3189836,-0.40052548,-0.92280555,-1.7061362,-9.4680395,-4.8781624,21.920763,1819.2813016471616,1278.405003608893,23.206464223673667,2821.8625992063494,0.009049263,0.322584,0.16388811383928573,[133.92857143],0.18749841183190416,siren
-15.595899,28.342783,-125.49019,-51.69507,-24.5885,34.067696,20.262926,10.69951,-0.8771602,5.982316,-2.1732464,-18.575947,-7.8420134,8.248059,-8.090398,17.511875,7.911385,1.5437561,5.66509,-6.413581,-16.705143,-14.372384,-2.982706,0.12393564,-7.368482,-0.41559178,-0.9473634,-1.7092333,-9.511232,-4.8935323,21.91658,1819.2039729796113,1276.6625431084885,23.245257973215438,2819.2584325396824,0.008870734,0.322701,0.16406637524801587,[133.92857143],0.2114903262035462,siren
-14.854953,29.218369,-124.89886,-51.406857,-24.571526,33.899986,20.010586,10.478381,-1.0089691,6.0481033,-1.9498627,-18.42241,-7.915477,8.193643,-8.082461,17.366894,7.806094,1.4717488,5.657645,-6.282632,-16.55398,-14.276618,-2.9039085,0.2737861,-7.266953,-0.35004032,-0.91195756,-1.6818551,-9.457906,-4.863051,21.94457,1817.1317387134152,1276.0951341372627,23.210396125780026,2818.0183531746034,0.008893686,0.32277805,0.16406637524801587,[133.92857143],0.18257508890818527,siren
-15.57928,28.341412,-125.57164,-51.680737,-24.670525,33.970116,20.153954,10.6981325,-0.91136974,5.932707,-2.213413,-18.592182,-7.859769,8.147349,-8.218267,17.460926,7.9064617,1.494332,5.644097,-6.3587446,-16.674175,-14.451984,-3.0052361,0.10615344,-7.399807,-0.45319763,-0.9997784,-1.7294167,-9.469323,-4.8444834,21.909143,1819.2683556895286,1276.2111138328294,23.285210063857715,2820.684523809524,0.008880201,0.32260537,0.1639462425595238,[133.92857143],0.20931034165060158,siren
-15.42489,28.825893,-125.37631,-51.31961,-24.561073,34.207764,20.117132,10.746004,-1.0129681,5.872666,-2.344428,-18.673635,-7.8676424,8.163133,-8.13336,17.50609,8.028921,1.5644568,5.725336,-6.2706666,-16.549149,-14.34549,-2.8621807,0.1745331,-7.268885,-0.32234773,-0.85463065,-1.6111121,-9.291787,-4.701474,21.91459,1817.5786213837976,1273.882859785312,23.253437923860343,2817.4603174603176,0.008814913,0.3226427,0.16406637524801587,[133.92857143],0.20840531434444748,siren
-15.132844,29.204733,-125.10042,-51.31297,-24.626522,34.112316,19.976362,10.563064,-1.0295945,5.919869,-2.1906366,-18.628387,-7.948788,8.163994,-8.192814,17.400333,7.956752,1.498337,5.769154,-6.2905903,-16.504393,-14.250949,-2.853497,0.23081687,-7.251089,-0.36634144,-0.87516326,-1.6113766,-9.275129,-4.743573,21.922049,1816.7411965551046,1273.9423509117416,23.204825762797586,2817.1502976190477,0.008815464,0.32252052,0.1639191158234127,[133.92857143],0.16976355037092666,siren
-15.196838,29.008188,-125.18666,-51.400204,-24.669598,33.988453,19.944372,10.577908,-0.9808657,5.958094,-2.2190437,-18.623999,-7.886053,8.084403,-8.230151,17.36564,8.00627,1.5240377,5.78908,-6.261443,-16.48155,-14.315637,-2.8508093,0.18481751,-7.233011,-0.3263692,-0.80505925,-1.6237955,-9.289709,-4.7427487,21.909601,1817.8560836041015,1275.0255084015876,23.20002393317852,2818.9484126984125,0.008927546,0.3225522,0.16405474950396826,[133.92857143],0.21177729761347147,siren
-14.809698,29.648216,-124.760025,-51.148365,-24.5078,34.06493,19.86083,10.434389,-1.0464298,5.9191403,-2.1610563,-18.63567,-7.901555,8.118512,-8.240249,17.3059,7.895513,1.4490722,5.7652755,-6.199978,-16.43295,-14.233401,-2.761636,0.26988786,-7.1595984,-0.2743086,-0.782565,-1.5593107,-9.245807,-4.757095,21.921103,1816.076658087613,1274.1094244698365,23.17109837139871,2815.0421626984125,0.0088570835,0.32252336,0.16413225446428573,[133.92857143],0.16643368810213185,siren
-15.26037,28.92838,-125.25388,-51.423122,-24.746513,33.92894,20.008486,10.610848,-1.0115273,5.9893737,-2.1627448,-18.548943,-7.9095645,8.13109,-8.193454,17.376783,7.912028,1.5156261,5.710124,-6.2763376,-16.57672,-14.362126,-2.888425,0.24522309,-7.3090434,-0.3245028,-0.8152245,-1.631188,-9.415569,-4.8148646,21.9054,1817.8271146284576,1274.8428297825742,23.214595653418474,2818.8244047619046,0.008867249,0.32248393,0.16406637524801587,[133.92857143],0.21170401823748955,siren
-15.309895,28.619846,-125.3189,-51.640835,-24.61586,33.93908,20.007954,10.499576,-0.9550171,5.9722333,-2.0835512,-18.567614,-7.898875,8.189511,-8.135157,17.383266,7.824099,1.4681218,5.565606,-6.4105263,-16.672192,-14.435223,-3.0017555,0.14279002,-7.307158,-0.3982332,-0.9380295,-1.6991143,-9.443107,-4.8865714,21.917955,1818.7304914607264,1276.4906626191632,23.24016308187957,2820.126488095238,0.008910527,0.32255813,0.16408187624007936,[133.92857143],0.18453187368997256,siren
-15.480216,28.332954,-125.533,-51.733894,-24.747807,33.827805,20.119127,10.679393,-0.9048645,5.91736,-2.2042046,-18.573017,-7.8766127,8.185154,-8.114509,17.45457,7.941704,1.4908432,5.6161256,-6.4498014,-16.76608,-14.546099,-3.0720644,0.14744654,-7.449844,-0.44597492,-0.92647856,-1.695024,-9.530003,-4.907065,21.90763,1819.5691430759905,1277.0444817767152,23.240102281563473,2820.250496031746,0.008944168,0.32249975,0.1641516307043651,[133.92857143],0.20623260574089292,siren
-187.39871,77.19275,-23.63178,-2.5703306,-14.091248,5.987849,2.3619506,8.704614,2.9382567,5.069083,0.51839066,6.626904,3.305362,5.009286,-0.66447216,4.684248,-1.0967594,2.0642223,-0.7132887,1.624213,-2.0563643,1.5350341,0.39226413,1.8458631,-0.16915981,1.5631151,-0.9190521,2.5842195,0.8657727,3.3678548,2.3440788,1816.329366873001,1806.746264969508,20.765497337693855,3818.6383928571427,0.020402499,0.1162366,0.04087611607142857,[36.76470588],0.014826601421656321,gun_shot
-5.831114,105.50682,-23.950285,22.042841,-0.21334292,13.889301,5.097206,10.38814,0.20839867,1.9241797,-0.29163885,6.871473,-1.5827653,3.5192432,0.106102,1.4022412,-1.3602442,5.8551297,-1.3298571,0.47993162,-1.3493247,4.640039,-1.2053182,1.241648,-1.6483353,4.062542,-1.3511529,1.5187953,0.25950024,2.3627136,8.285138,1571.1367956137624,1618.3038066626334,20.34187623290728,3162.8224206349205,0.02756184,0.17947444,0.1051664806547619,[187.5],0.2057761381950485,children_playing
-13.329068,126.66861,-26.894888,8.446419,-0.950335,17.800215,8.624969,9.422114,-1.1323018,0.22661243,-0.8237424,4.213105,0.71840364,6.042731,0.33332825,3.2477455,-0.33952755,5.190343,-0.7773387,5.2265873,-2.4141452,3.6716065,-2.59117,1.6526016,-3.9906065,1.777531,-1.2991188,0.8746209,-3.913596,0.051441018,12.05131,1301.498291534738,1449.3668539819002,20.57141571268828,2453.000992063492,0.01225122,0.21344455,0.08366272941468254,[72.11538462],0.22205967319839925,children_playing
-22.712557,124.41197,-23.415548,11.448865,0.20846742,21.28288,7.7321754,10.932582,-0.38235635,2.3427484,-1.1164087,6.0964274,1.6420354,5.7926927,1.1723768,2.8265028,0.64373654,5.6665254,0.052048523,4.6948843,-3.8211412,2.234843,-3.5779543,1.5930946,-3.8235123,1.408521,-1.2811507,0.954774,-3.1153677,0.84193015,12.997506,1279.2356186741652,1478.0194828326062,20.666507452822184,2503.90625,0.009791692,0.22020634,0.06792534722222222,[187.5],0.22219305500050965,children_playing
-16.186363,104.01286,-31.3535,18.445976,0.89306647,19.44883,9.762704,12.958482,-0.42134985,5.945198,3.3391602,7.8521295,0.7591852,4.3698673,-0.29059348,5.4609447,0.6132129,3.9007175,1.052635,6.898948,1.1631712,3.7590165,0.49191147,4.8189263,-3.0161414,4.489357,0.8106608,-0.58881587,-2.7728581,3.777458,12.381102,1541.0103483841983,1573.3093016248836,20.909618065338957,3027.219742063492,0.0167054,0.21332721,0.09435841393849206,[144.23076923],0.20681385178235126,children_playing
-3.3662724,122.60239,-35.84935,13.179746,-0.6370206,16.00757,6.947828,12.79714,4.4285398,1.495754,0.39927864,6.8283925,0.58416325,6.053458,1.3253425,1.3720753,-0.40286618,4.944064,-1.3780836,3.4539273,-2.9387608,3.0879023,-1.252743,2.0577347,-3.7708526,2.0507455,-1.8323764,-0.77286553,-3.0739176,3.2050312,14.013158,1372.94806704231,1425.053271070064,20.88229172463249,2571.3665674603176,0.014534569,0.22886926,0.09626891121031746,[156.25],0.21423195719196084,children_playing
-34.610546,119.70041,-30.969326,21.572302,6.524469,16.433859,3.1415188,9.927654,2.0712929,2.0909886,2.0327199,6.025906,-1.6374581,5.776399,-3.2093532,3.1940758,-2.0535624,4.5864663,0.25489962,5.18159,0.7444346,5.5463786,-0.37207457,6.092885,-0.47520277,5.282328,-1.0453585,2.659355,-0.98331267,0.6107489,5.8962226,1367.3974248721938,1456.5790585226075,20.261825865680912,2589.905753968254,0.014773703,0.15573336,0.10458906870039683,[81.52173913],0.1895036125650442,children_playing
-39.899494,127.40372,-16.552635,23.302402,6.586568,19.23484,9.796577,11.783907,-1.6939541,2.5329595,0.23010002,5.5626926,2.1768334,10.524361,0.136903,0.81411433,-2.58173,6.2784543,5.2213297,9.209136,-2.8562105,3.6850605,0.11319292,2.082464,-3.705698,5.621158,0.09566752,-3.221613,-4.662631,4.4968734,16.025335,1154.0769036306335,1446.8274332017763,21.325378447590868,2356.0887896825398,0.005329838,0.2458666,0.055718315972222224,[110.29411765],0.20624627075101779,children_playing
-1.157148,-29.863468,-39.1903,8.84507,-11.491311,-2.4643366,-8.120862,-6.0419765,-7.1109905,20.211681,6.926678,-0.38550445,-5.8458576,4.2792687,-0.73402995,7.625719,-5.7222238,13.084124,1.1101071,4.678487,-8.85304,1.2168043,6.6802197,0.3431106,-2.179782,4.7872725,-10.598205,4.809822,-2.5254576,-1.2228888,2.3174822,3600.9288062764986,1900.8991271708137,21.461294374018063,6016.493055555556,0.19325602,0.15435447,0.4131014384920635,[156.25],0.19034231424040293,drilling
3.2712038,-51.92378,-52.724846,-0.16583627,-10.222797,11.800255,-1.215472,-13.873112,-5.972972,9.326535,6.150675,-1.7309507,-6.8019094,3.816337,-0.38442612,10.490457,-11.4952965,4.2810707,-6.3029013,3.4838886,-10.056473,2.3174906,-0.14116703,-3.2216735,-7.32338,2.543855,-8.871227,-0.3241038,-2.8412113,1.6600835,3.319855,3737.044740127598,1887.982018299782,21.863219577678986,6251.302083333333,0.19694997,0.18289447,0.41976686507936506,[117.1875],0.20737488131019943,drilling
-9.27664,-56.62624,-52.615196,-1.0693179,-10.307566,12.153367,-2.5687723,-14.831114,-5.4125805,10.901543,8.375145,-2.228359,-8.3134,1.6256036,-2.9536457,9.261314,-12.574007,4.327033,-5.432956,3.3368106,-8.0380335,2.8463585,-0.2271222,-2.2483509,-6.6557446,2.999587,-7.721461,-0.0570805,-2.1326718,2.952439,2.6353858,3791.0886365371634,1883.091505614681,21.88624880745776,6277.777777777777,0.1962306,0.16622823,0.4281529017857143,[170.45454545],0.21196307658275654,drilling
-1.464085,-60.031174,-46.512894,-5.741664,-13.55202,10.313256,-4.626626,-16.59111,-4.3427463,6.6186433,5.7601185,-2.5837548,-6.360094,3.506505,-1.8483819,12.628566,-9.990314,3.5224056,-5.8089848,2.7710943,-5.963554,3.39754,1.7099941,1.6971008,-3.8802555,4.6526885,-5.644509,0.16416864,-2.1587892,3.1756597,2.897739,3969.074243929909,1907.0091957390598,21.539345020512147,6437.748015873016,0.20979235,0.18298951,0.46637059771825395,[117.1875],0.20379544840656275,drilling
-8.142439,-62.390923,-42.917416,-8.903501,-15.776663,9.380575,-5.4546556,-18.645393,-5.338443,2.3916385,4.5547795,-2.5159085,-4.514288,5.396101,-1.0290326,15.1320305,-8.589689,3.2176044,-5.4462442,2.4805408,-4.8139486,3.7598994,4.1458874,4.7772403,-2.0250306,5.7898703,-4.4118023,-0.17378484,-2.7971067,1.8525474,2.405199,4079.9899904458625,1920.9400298225587,21.33329886634725,6541.542658730159,0.2165348,0.17198598,0.49171859499007936,[117.1875],0.19545780631963033,drilling
-5.4537067,-57.38206,-41.584454,-5.6158366,-10.804524,13.743272,-1.1411893,-11.934495,-5.5256085,3.5163796,5.7185416,-6.3785157,-9.091521,-2.5093286,-4.9480424,10.406835,-10.692083,2.5015204,-7.1911354,2.4644787,-7.96094,0.69911855,1.2273729,1.8336352,-3.9297886,5.4618435,-2.043132,2.980434,0.5809357,7.4589605,2.419274,4037.1907096459486,1934.9558661471076,21.666256334778236,6522.693452380952,0.22426467,0.16872461,0.4841851128472222,[110.29411765],0.18480569921751777,drilling
-4.5075626,-56.14292,-46.109276,-3.5070906,-8.875252,13.700788,0.013363527,-12.343447,-5.665139,5.502816,6.2936964,-2.97569,-7.9469547,-1.2637941,-3.8291354,8.992315,-12.633295,2.564901,-6.4318666,1.5519769,-9.339018,0.53499115,0.94973207,-0.071539655,-6.6220026,2.6621077,-5.1793227,-0.17901374,-2.0786648,5.566313,2.5251873,3931.47373714058,1926.6846206804696,21.73515198469877,6445.622519841269,0.21810403,0.16843297,0.4576512896825397,[125.],0.20439005689269876,drilling
18.880651,-42.21113,-45.768852,1.3068889,-10.678599,6.323357,-2.9722319,-13.199379,-8.165118,4.8018346,-1.9631302,-7.213342,-10.4971485,1.2764502,6.424909,18.36259,-3.4292183,10.430565,-4.445282,3.730296,-6.5907664,2.7065492,3.6593885,-1.6370654,-5.977046,1.196159,-8.051542,-2.6156983,-6.4431643,1.6135608,3.6483574,3719.0155101688933,1921.238552587435,21.81708471650637,6250.930059523809,0.22383268,0.19223648,0.41894143725198413,[104.16666667],0.1984959055372737,drilling
