mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mel_spectrogram,spectral_centroid,spectral_bandwidth,spectral_contrast,spectral_rolloff,spectral_flatness,rms,zero_crossing_rate,tempo,tempogram,Label
-150.71483,28.08083,-8.71575,0.5855248,-16.403662,-19.065786,-30.49746,-26.17153,-34.03935,-27.089975,-30.165815,-20.220142,-22.012905,-15.733923,-19.534912,-9.821701,-13.102712,-5.937499,-9.315952,-3.5275872,-8.418539,-3.433565,-7.898798,-3.1697135,-7.4517426,-2.6603837,-5.9331503,-0.6351037,-4.2382197,-0.5936652,0.7749778,2679.8090369600736,2232.289298093746,22.118104339544633,5573.164682539683,0.11380961,0.046817645,0.2022026909722222,[98.68421053],0.1722911548659899,dog_bark
-312.33618,57.69787,-3.923207,10.815279,-1.18741,6.647344,3.7867026,2.4851499,-2.6169176,0.36032307,-1.3864602,1.8730607,1.8524346,8.723092,6.8103294,4.25601,1.7490082,5.536645,5.592827,5.663699,3.5021467,4.1146374,3.2880735,4.735406,1.2358027,3.0829878,0.4512064,3.5638912,2.1348958,3.709693,5.5607023,1308.3044404488053,1533.391974459922,20.495699147688757,2724.2063492063494,0.030452717,0.08674281,0.07611762152777778,[72.11538462],0.013021172076544808,gun_shot
-304.44223,59.62776,-6.9842286,4.135982,-5.3686895,6.063101,2.13497,0.565481,-5.0561786,1.1616011,-1.5962932,-0.065066054,0.5416135,9.6889925,6.0206475,3.0351841,2.128092,4.646758,4.6647763,6.8066635,2.4622185,5.736865,1.8850433,5.4622936,1.226499,3.1565297,1.2549393,3.1349175,1.3959833,4.1295276,3.6458437,1480.03289915913,1605.0124032494202,20.646650809344468,3130.2083333333335,0.03782319,0.074443914,0.08557322668650794,[81.52173913],0.014604145727255434,gun_shot
-325.0236,49.06829,-5.092091,5.391412,-1.5881776,5.5874147,3.5954401,-0.36080745,-2.983571,1.433409,0.6744509,1.2874508,0.94297403,7.2620625,5.866583,2.5990777,0.8132824,5.2839737,6.3856173,6.781302,1.8120393,5.096783,2.7932017,4.717989,2.840183,3.6244926,1.4461795,2.0186586,1.1317034,3.8830047,4.3691235,1384.2505795213121,1634.0356334223566,20.94612849612334,3063.6780753968255,0.025244456,0.076055974,0.06238761780753968,[72.11538462],0.015245719984383198,gun_shot
-1.7382256,134.67664,-26.960361,19.123436,15.986692,9.508108,12.56171,4.1416693,2.071981,1.7508848,-6.953559,1.375241,5.2769847,10.27012,6.1133556,7.3135886,0.28342474,2.476447,-0.2101625,-2.0483851,3.1800184,1.1220847,-1.6903322,-4.3127003,10.555904,17.19292,3.3269145,-16.055838,-3.4027965,20.111483,22.626556,1185.1412573844427,1341.2765895375653,17.194702235609636,2214.53373015873,0.0068998546,0.31485105,0.08634827628968254,[93.75],0.15800790807584553,car_horn
-58.13001,141.78789,-11.754076,20.31032,12.525624,8.383875,11.137436,9.515324,1.8869658,6.618089,-3.3796816,7.8369427,1.1557558,10.743546,3.4517596,0.95906293,-5.5672274,6.0853868,2.1188698,4.721575,-4.1161485,2.2672417,2.6551232,5.256992,-0.8064689,11.630134,3.7821252,-2.9887333,-6.7341905,7.414671,12.167237,984.1569460208937,1348.2921632553303,20.899228553204708,2001.4880952380952,0.0036850674,0.22023457,0.060112847222222224,[72.11538462],0.20690789052907055,car_horn
-367.58,69.95073,-16.755157,-25.135181,-17.73363,-16.301413,-3.8032339,3.3858163,-4.8763113,0.13519128,5.007699,6.234188,3.7511885,4.7846227,1.978462,3.4045608,1.2460604,-0.79342407,-5.719255,-6.471356,-3.1048703,3.273131,3.9624288,6.97835,7.362454,4.874497,0.21189,2.527437,2.8323004,1.5075761,2.1463697,1466.551619266964,1456.281336251078,22.526411191360683,2690.5381944444443,0.020960439,0.045265056,0.09475756448412699,[66.96428571],0.11303582241021991,dog_bark
-355.1131,86.46104,-29.046228,-33.750305,-18.371557,-17.761152,-9.459348,0.4893346,-7.8495603,1.6362693,5.3637743,8.987054,6.9739094,6.586585,-3.0040596,0.50620186,-0.3322118,-2.6361496,-6.9534473,-7.414817,-4.781084,4.402734,9.522089,11.413827,9.995383,4.1451545,-0.48858574,5.2111273,5.9607506,0.87976485,1.8849636,1279.2346141945345,1287.3780018095742,23.050365767986793,2159.84623015873,0.010480385,0.051186413,0.09101795014880952,[117.1875],0.04147664269081875,dog_bark
-48.066986,120.213875,-28.90695,27.7622,-11.925621,-7.2803974,23.57657,-5.850472,-28.871775,6.1209164,-12.809282,11.567747,-7.345968,11.827992,15.974797,-22.336075,-8.701899,9.359501,18.74624,-16.72438,-16.508924,-16.959078,-28.648489,17.171707,-19.637423,-18.965654,0.8033808,-1.1313261,3.0005279,-6.6855826,12.415758,1445.047168654949,1395.8649890807255,27.56825717427383,2878.472222222222,0.0043488108,0.22275804,0.11847408234126984,[133.92857143],0.16996017941761252,drilling
-36.390026,117.35457,-28.95318,31.431274,-13.274662,-6.9543033,25.348135,-5.9546022,-29.553036,5.356254,-11.226859,11.038599,-7.242157,14.6927595,16.581015,-23.547434,-10.622243,10.185957,18.548922,-15.649407,-16.79223,-19.3227,-28.245148,15.53982,-20.349085,-20.186811,0.9909603,0.13185662,2.5185447,-7.7031517,15.457831,1448.0482204716677,1392.7332932907577,28.066302924614995,2909.3501984126983,0.004209669,0.2509532,0.11677284846230158,[133.92857143],0.19295452855473766,drilling
-310.9639,133.5811,-30.705305,-47.376507,-32.721737,-26.98861,-33.508995,-6.001324,-3.8440354,-1.7020891,-1.7778759,-15.773689,-11.795998,0.48535413,1.1302928,-6.834206,-6.4184613,-7.017995,-14.458227,-7.979038,-8.660732,-8.404668,-3.9026518,2.8043334,1.5727314,-2.36363,-4.2726274,-6.2838354,-5.136572,-0.97252244,6.544319,1012.442065856404,987.699431627499,24.678661056675608,1567.4603174603174,0.0037632869,0.10566451,0.08375961061507936,[156.25],0.051940273013935105,dog_bark
-348.96478,118.984604,-21.627787,-39.842236,-28.5581,-20.804888,-26.137918,-6.1681995,-1.5600804,-0.24615306,-3.1690009,-14.2576885,-11.092573,-0.32937,2.2565515,-5.650065,-7.5333776,-7.626746,-12.781304,-8.266706,-8.030032,-6.405059,-2.673282,1.7292541,1.4015564,-2.6633112,-5.181719,-5.652636,-5.312026,-1.0031694,4.828589,1151.026100549823,1145.6305622534553,24.63175884610653,1929.9975198412699,0.011140952,0.078339145,0.09069630456349206,[170.45454545],0.044938742151652285,dog_bark
-369.39655,112.31838,-9.440764,-29.80462,-20.99695,-17.727774,-21.894493,-4.737173,-3.5809019,-6.8963866,-10.899337,-13.119129,-6.7987075,-2.4860413,-2.8668232,-4.2661,-5.1800733,-7.035386,-9.954801,-7.004038,-8.912941,-6.5903845,-2.291168,-0.5760064,-3.5027614,-4.808633,-4.6966863,-5.654414,-4.853429,-1.2406214,3.331497,1254.5943759628985,1304.7618865963468,24.499501563066378,2322.3586309523807,0.016169392,0.05812251,0.09093656994047619,[144.23076923],0.04978531955858144,dog_bark
27.20792,28.206837,-45.452354,2.9672546,-18.13542,6.1861353,-0.8449663,-3.968217,-2.0627787,-5.860305,-6.5592146,2.4240348,-8.345087,2.295612,-7.4192066,-6.7031126,-2.4805787,-1.1202751,-1.6168871,7.092206,-6.069181,3.6241333,-3.2821176,1.5194982,-0.39173108,2.855916,-5.1307144,4.3183327,-3.350203,4.5063615,5.315521,2767.105165294624,1840.2795185496125,20.49779105951888,4779.017857142857,0.15663907,0.17517918,0.30228097098214285,[170.45454545],0.14852587446754104,drilling
61.900547,29.44865,-47.77186,2.0096412,-18.315859,5.526034,-2.5569742,-3.0833251,-0.9688986,-7.5926595,-8.400006,0.7927573,-9.265227,2.5652862,-6.9575253,-7.308904,-3.6824741,-1.07787,-3.3838,2.4573693,-7.1450343,5.6207623,-1.0882632,2.9520242,0.028243,1.3689063,-5.454404,3.3703575,-5.1785417,4.460883,7.5873394,2726.018136913965,1824.4390176252268,20.66978107967366,4684.461805555556,0.14827554,0.21977851,0.2962859623015873,[156.25],0.21976610639942457,drilling
57.87817,24.87696,-43.574352,-0.5662113,-19.42826,9.588251,4.0086007,-0.83527195,1.6680726,0.05835267,-3.7477884,4.752904,-7.9372044,0.6270897,-3.5970762,0.8939574,-0.48717266,-1.119734,-0.41817325,7.390533,-5.410015,2.7171497,-4.209885,0.46026024,-0.29129583,2.8561373,-4.9773664,4.586288,-6.23429,3.4648798,6.8119864,2841.381970765213,1877.2622707349944,20.028156149100273,4969.432043650793,0.17312321,0.20841981,0.3082914806547619,[170.45454545],0.20854730506333194,drilling
59.079636,25.386806,-45.532616,-3.7044604,-22.001469,9.510362,3.6362562,-1.1148409,0.5960095,-2.6224332,-3.8747747,5.4715095,-8.79091,-0.124571376,-3.073619,1.0730007,0.5195083,-2.354887,-1.9741645,5.9208198,-4.8427215,5.5613823,-3.7839355,-2.4473486,-1.8143724,1.1549808,-6.405512,2.9196734,-6.6264243,1.9893062,7.1058226,2817.8314446119466,1865.260290966086,20.48299110558625,4909.660218253968,0.16159661,0.2129847,0.3038426959325397,[117.1875],0.21112392947288677,drilling
41.257225,25.160316,-43.9018,-5.560463,-21.906698,7.861709,2.0771449,-0.47358194,1.2693557,-0.86255896,-3.5208883,4.1964426,-8.666052,0.40605667,-3.9123495,1.1712519,0.71510696,-1.356708,-2.3115036,5.810398,-3.4027054,5.602759,-3.4045384,-1.0537896,-1.982911,1.0421826,-5.2405667,2.815713,-5.207999,2.925652,5.863872,2839.1801692026747,1897.7751533009484,20.38825651687448,5020.027281746032,0.17130493,0.1858981,0.3032110305059524,[125.],0.20427075771514874,drilling
-48.949608,28.633318,-29.18316,0.79603255,-18.481035,6.8441863,0.41890326,-1.6662878,2.8399355,4.7908654,-0.29507092,6.893658,-6.738517,0.66346925,-3.295656,2.9144843,-1.47849,2.117963,-2.849314,4.139484,-1.4427544,5.1313586,-1.7467581,1.7542216,-2.8081472,2.5170221,-1.3426539,3.4195118,-1.9019909,2.5105023,3.1646295,2873.916035830435,1977.3693720827134,20.562385480568462,5239.831349206349,0.17849584,0.1111139,0.30319940476190477,[156.25],0.18458279282005327,drilling
36.93104,30.69708,-48.64866,-0.29227507,-18.462982,7.286575,-3.3622606,-3.2471747,2.624532,-3.112085,-7.2976246,-0.03302984,-11.67399,-0.17616732,-7.2053943,-4.211617,0.39091548,-0.75872374,-0.5837302,6.283109,-8.299858,-0.87336785,-4.3433404,2.3647132,-0.41534987,3.793751,-1.4909965,4.3314104,-5.5378165,2.8100126,6.4916525,2691.590118092857,1808.8724951334743,21.246037623516408,4629.898313492064,0.13909104,0.19879417,0.28981429811507936,[234.375],0.16740113453812264,drilling
42.244614,25.271738,-44.072666,-1.0846798,-19.71338,5.653255,-3.7311108,-2.569458,1.4263343,-3.6498613,-5.3744683,2.2212374,-9.562928,0.9229588,-9.514116,-2.5410805,2.2196,0.6114714,-0.2646769,4.5467453,-6.5323434,2.287601,-4.652202,3.5712388,-0.72056025,1.5475956,-3.3213913,5.0637937,-4.4661694,5.3184075,5.7820907,2837.6822420196377,1871.9293183191462,20.79319778560546,4922.49503968254,0.16128999,0.19001001,0.31386021205357145,[125.],0.21130277111992976,drilling
56.591938,27.328146,-47.0658,0.040463027,-20.484974,5.715228,-4.449704,-3.436077,1.4120387,-5.4754243,-5.579425,1.4995984,-11.624024,0.24930744,-9.629183,-3.4524639,2.0073535,1.2924262,-1.1164128,3.3962955,-7.7865286,1.4805125,-4.964911,4.3023124,0.5598623,1.3609359,-2.9609566,5.725398,-5.0271125,4.3567076,7.030512,2768.5849073043505,1832.7219039807974,20.957238193464367,4725.3224206349205,0.14693761,0.21359365,0.3053191654265873,[144.23076923],0.21975008428995516,drilling
60.944885,26.177786,-48.947197,-0.75053126,-18.172049,6.3493395,-4.704491,-4.1478305,1.6321955,-4.5044436,-7.326618,-1.0493578,-11.136643,-0.684045,-6.7082486,-3.764499,-1.6298897,-1.8353271,-1.31431,6.406391,-8.979931,-1.3877809,-4.8630896,2.1541634,-1.054087,4.25886,-1.6692717,5.0325007,-5.907967,4.6265078,7.3768344,2767.072468002081,1840.0913858062115,21.050880064083778,4776.847718253968,0.15044694,0.21921812,0.2975957961309524,[156.25],0.21154401939287173,drilling
44.87705,27.456434,-48.234646,-0.14272775,-20.546207,5.6057844,-3.3378882,-2.541188,0.18736674,-3.2595932,-4.2233195,0.71014637,-11.925726,-1.1677058,-8.360282,-4.0283833,1.7096325,-0.82910436,-1.6428789,4.830583,-7.1658063,1.4587198,-5.6178217,2.9765565,0.7664599,2.6949775,-2.1684897,5.7289033,-5.1140366,3.631022,5.444443,2751.849501840674,1826.6468495598017,20.634556956235038,4734.747023809524,0.15155484,0.18620637,0.2985684833829365,[125.],0.21694003211433327,drilling
56.71273,26.896517,-47.360935,-0.66537464,-20.697708,5.9340982,-4.5399137,-2.281374,1.1533574,-2.0343018,-3.8934474,1.8731774,-10.609657,-1.0747231,-8.669388,-4.015322,0.8746287,-1.2360195,-1.5824862,5.2490582,-5.7300725,2.9237444,-5.3248677,3.5751846,-0.6685868,1.9460253,-2.5279226,5.5088544,-3.9061105,4.3773685,6.832988,2769.9340178308817,1835.8285884322743,20.65159786316297,4794.890873015873,0.15627664,0.20829396,0.29885137648809523,[156.25],0.20795573638283774,drilling
60.257057,24.25484,-49.059982,2.9224212,-20.848318,3.9638236,-5.6006303,-5.009371,-0.34604833,-3.5073369,-4.6996646,-0.4410845,-8.714586,1.9428557,-7.4709344,-3.2667952,0.8471588,-3.297869,-3.4677494,4.667217,-5.456623,2.7532444,-4.869528,-0.5074384,-0.99096125,4.762255,-3.9667602,4.193956,-5.2115073,2.0706892,7.035972,2791.6368725486323,1805.2927562414075,21.036874626895635,4701.636904761905,0.15054907,0.2188421,0.3083922371031746,[117.1875],0.20771805667822993,drilling
62.99701,24.03499,-49.51617,2.1632688,-21.630495,4.0253134,-5.3905153,-4.669252,-0.076604426,-4.192213,-5.397693,-0.9110646,-8.397176,2.499384,-7.052061,-2.9050066,0.48841998,-3.3094316,-3.0111358,4.1328526,-6.425839,2.5179973,-4.906373,-1.0300435,-0.9237021,4.6331325,-4.0955844,5.2580166,-5.0825486,2.3139663,7.4177294,2794.8831991986945,1803.1108677192667,20.806911205086614,4689.360119047619,0.15171324,0.22535628,0.3113064236111111,[93.75],0.21319419254154476,drilling
27.721718,28.945105,-37.185173,0.75927085,-17.099594,7.9304447,-3.1224315,0.009442566,0.6935043,0.19737121,-3.799212,0.56513673,-9.013759,2.1181145,-2.6403553,0.004440351,-1.9786878,-5.1585917,-4.082997,4.8079386,-3.6559818,3.4187312,-4.026542,1.7472202,-0.79737735,3.7611947,-1.2766982,5.900431,-0.2326976,7.027693,4.9676986,2812.781803668193,1910.725182999727,20.598560813983156,5039.496527777777,0.16676393,0.17015986,0.29859173487103174,[93.75],0.1896374222944074,drilling
61.88563,25.819662,-42.02286,0.15564081,-20.633598,8.652073,-3.5740125,-1.5318805,1.1372114,-1.9880477,-4.963609,0.7103143,-7.755786,4.376516,-4.172861,-3.668586,-1.6421125,-7.219279,-5.941611,7.9956274,-2.3351216,5.602552,-3.3747325,0.6811626,-0.42955658,1.3205541,-2.2630947,4.923682,-4.13986,4.949976,7.602575,2836.1136026508743,1858.5297218761984,20.583743631730936,4921.316964285715,0.15424532,0.22429535,0.31554982018849204,[144.23076923],0.2136019199013986,drilling
63.41276,29.214281,-41.65213,0.68794215,-18.720444,7.836805,-1.9313929,-0.9781446,1.114529,-0.5891146,-6.0365825,0.59602773,-6.6637015,3.419371,-4.4888515,-3.996407,-2.6328254,-6.502314,-5.847138,4.915574,-4.344408,4.523175,-3.6318703,1.935074,-0.7468804,1.0407153,-2.501919,4.8805633,-5.0662546,3.564897,7.6990156,2782.221157050594,1866.8297699347377,20.71248845484569,4907.366071428572,0.15717731,0.22131245,0.30104864211309523,[156.25],0.17589564110408415,drilling
-90.775406,117.33408,-58.01809,-5.879149,-17.108303,-22.22035,-14.292859,-16.97249,-13.532805,-5.0675244,-8.523655,3.9414587,-3.4446142,1.0943668,-4.5374637,-2.032063,-4.5910754,2.2357855,-0.55706793,0.12137666,-4.6104364,-1.8639987,-7.5106597,-4.7052836,-12.338428,-6.1510835,-4.265472,-1.4123086,-3.769745,0.92212754,7.2960353,1400.4677019531293,1282.4654148601,24.156886350438644,2375.124007936508,0.009547659,0.15480262,0.11493985615079365,[45.73170732],0.04956489162964507,drilling
-137.58418,125.08923,-53.815975,-6.4214025,-13.961053,-17.17341,-14.278116,-16.546059,-12.38361,-3.976736,-2.46341,3.9279048,-2.2333667,1.4999777,-2.970608,2.4396713,-3.4766965,4.140346,1.8013895,1.276883,-3.0775537,-1.1358908,-6.1575685,-6.123914,-13.111281,-6.654292,-4.2959056,-3.864787,-2.8738797,0.4719849,8.221038,1293.4957686288396,1222.4306355818069,24.96733096374716,2219.8660714285716,0.0059535317,0.14087099,0.09627278645833333,[53.57142857],0.08418621989293996,drilling
-66.109566,112.97085,-66.726814,-4.397524,-23.569796,-19.112595,-16.057304,-16.956694,-7.29559,-5.899978,-4.252752,5.387792,-0.7620199,5.815641,-2.92555,-2.1734602,-5.430179,-2.7517726,-11.626446,-6.402122,-8.448103,-5.198688,-7.271838,-6.6020365,-8.342328,-2.8818388,-3.3105512,3.150633,-4.014738,-0.54166156,9.632418,1439.1263138625925,1247.2803065183057,24.452458242501674,2474.2063492063494,0.008836677,0.18133713,0.11929563492063493,[117.1875],0.03903178606356991,drilling
-67.99075,115.782104,-68.64082,-1.4924406,-26.38881,-16.841892,-16.715466,-16.762976,-9.260755,-5.998802,-4.6611276,5.442502,-0.5731442,5.4160156,-5.0711865,-4.6051745,-6.037387,-2.8818612,-11.586874,-7.741254,-9.878079,-6.3555956,-8.173003,-5.945134,-7.5840955,-4.1339574,-4.6902742,3.848165,-5.086659,-0.87175053,7.1955395,1440.7177617120128,1228.897291155084,24.246179060082596,2474.2063492063494,0.009206873,0.15848893,0.12300812251984126,[81.52173913],0.09264101807717136,drilling
-98.34862,103.62848,-65.21122,-1.9948112,-27.955029,-15.912959,-16.626823,-14.5518,-7.192789,-3.1125314,-3.08363,8.004412,0.55670005,1.2553111,-4.7588806,4.5451713,-1.5010674,-3.6158557,-7.303695,-8.255722,-8.364789,-0.7956228,-8.779167,-7.006037,-8.037041,-2.861427,-2.416592,-0.50259763,-2.9473586,0.54545766,8.006879,1520.6075622150813,1289.0698239748447,24.621570685774504,2688.4920634920636,0.010422612,0.15445681,0.12679036458333334,[208.33333333],0.11071080530751896,drilling
-106.619774,104.71331,-48.175655,3.8922584,-21.024708,-17.365522,-9.66788,-15.597332,-11.0668545,-4.0149393,-1.5845141,-0.010671619,0.07763309,5.290313,0.056462653,5.2267356,-3.6519845,0.24900416,-0.6761603,0.38704184,-2.9580529,3.1390598,-7.0153065,-9.073171,-13.104726,-4.9685736,-5.1125484,-4.505927,-4.7925577,0.27558017,10.166716,1465.7831985550347,1341.4704729247371,25.151672792468215,2709.3874007936506,0.008855541,0.16449769,0.10267857142857142,[52.08333333],0.10339976791638415,drilling
-111.46669,110.73946,-57.525433,-5.7177215,-19.101946,-16.913279,-15.050125,-16.754965,-9.586911,-2.883018,-1.8659838,7.3888774,-2.0659497,1.3631089,-1.6391196,-2.1970627,-2.373394,4.897187,-1.6879449,2.2546422,-2.2266526,-4.2222786,-6.769141,-3.8483574,-9.571417,-6.431221,-6.4278393,-0.43933415,-4.3092318,-2.8832252,8.818112,1462.221435793168,1290.2939160072528,25.213515771832014,2496.155753968254,0.007872884,0.15441906,0.11592029389880952,[48.07692308],0.12914371181268247,drilling
-120.95009,95.46625,-54.53985,0.35018903,-24.830498,-12.368221,-16.819426,-12.345456,-10.422392,-1.5596843,-4.5093145,3.5863826,-3.5341582,5.4249682,-3.5961852,0.5828635,1.1424747,4.0996213,-2.3409128,4.09303,-1.3568326,-4.5303564,-9.21651,-5.727657,-8.853658,-5.694367,-6.674888,-0.85527456,-3.0981,-0.6278549,4.819736,1589.7841408621691,1412.274719179036,25.601010103356813,2927.9513888888887,0.011740247,0.113887005,0.1163116939484127,[98.68421053],0.0578652652267826,drilling
-99.568596,100.57325,-60.009754,3.490953,-32.856407,-8.735547,-14.954214,-13.095373,-12.082094,-3.3650565,-4.55644,1.3723005,-2.53048,2.2011929,-2.344466,2.4394825,-5.043234,1.4070988,0.664632,1.6339765,-4.905417,0.13825677,-4.827569,-4.0594807,-12.736326,-5.1491055,-2.7838829,-2.2019212,-4.5817804,-0.74783397,4.7856445,1609.1271285978871,1368.2632260483283,23.840271860813974,2946.1185515873017,0.014784113,0.11638965,0.13590494791666666,[234.375],0.06944772733693673,drilling
-28.077278,86.63551,-61.34,-3.8631966,-34.75547,-10.5772505,-13.973686,-12.662164,-12.080499,-1.8332871,-5.8709097,0.13093597,-4.442389,9.120264,-0.6950169,4.662294,-1.5538641,-2.0229452,-5.525084,3.3360922,-3.1151993,-4.0518947,-12.59783,-8.777898,-8.425803,-2.8373399,-8.125994,-2.7536724,-2.5691476,0.80126476,10.378839,1698.8189850139688,1455.3120095812253,25.649412122863026,3130.0843253968255,0.014346924,0.19481345,0.12752278645833334,[208.33333333],0.0707031577759659,drilling
-46.491768,87.934616,-56.58391,-1.1529812,-32.994713,-7.718949,-15.259608,-14.33528,-12.1971035,-0.35640782,-6.875867,0.40892646,-4.352292,7.959204,1.7784191,5.9136066,-5.435115,-5.2927117,-6.664702,1.4030771,-4.753273,-7.161069,-11.247599,-9.805458,-7.19293,-2.5725558,-9.968882,-1.8154328,-1.3412843,1.4455477,11.07794,1662.7311586265969,1460.511049864731,26.004874677718664,3108.0109126984125,0.011880123,0.1922729,0.12231057787698413,[104.16666667],0.09609398776706374,drilling
-33.620525,78.08818,-59.22976,3.3076334,-31.094671,-5.50818,-16.504402,-12.150024,-13.635374,-2.28048,-6.969647,1.6677563,-1.3986721,10.960695,4.217405,3.367072,-8.426577,-7.6847835,-9.841187,-2.0841677,-6.3644595,-9.899495,-10.828468,-10.265465,-7.7695165,-4.56923,-9.012413,0.64057255,-0.781673,0.49334618,13.776965,1748.18301443406,1486.6584363825439,26.494270623939776,3248.9459325396824,0.010634686,0.22275965,0.12655784970238096,[156.25],0.10345016846563483,drilling
-54.215294,74.790634,-62.84624,1.8984838,-30.645435,-5.365638,-15.428843,-14.411821,-16.363874,-3.5553014,-7.098275,2.62154,-1.0929283,12.373686,6.1772194,2.6134167,-10.239961,-8.431764,-10.851473,-3.8385727,-7.2966857,-9.428138,-11.999013,-8.90446,-9.127841,-5.5926995,-6.799239,2.582081,-2.2483995,-1.0997859,7.5535927,1782.5826364459817,1497.2147988517536,26.393815975248593,3289.37251984127,0.0106885815,0.16572033,0.12901088169642858,[208.33333333],0.13395810153505597,drilling
