mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mel_spectrogram,spectral_centroid,spectral_bandwidth,spectral_contrast,spectral_rolloff,spectral_flatness,rms,zero_crossing_rate,tempo,tempogram,Label
20.838705,74.88695,-11.819073,5.703432,-4.0849767,4.6131587,6.4062705,15.154364,20.493647,9.078632,18.30079,2.0322793,1.9160388,8.759395,3.791744,10.235517,3.4926803,10.926826,1.3183535,2.7425632,-0.8365191,2.3433986,5.6120586,4.7960205,-0.6452576,-0.9389577,-1.1379458,6.5389533,4.2921205,5.207964,18.422955,1965.0655387786455,2024.2385922465555,20.822540459617784,4289.186507936508,0.034568116,0.2702374,0.0944552951388889,[133.92857143],0.21055939664968634,engine_idling
28.023523,74.13323,-11.596359,5.371313,-4.606122,4.376153,6.06693,15.042645,19.368767,8.049875,18.763084,2.4119358,2.6397347,9.130474,3.839839,9.36485,3.1529515,11.18241,1.0788641,2.8394818,-1.4136049,2.2473032,5.8017106,4.8103695,-0.40875214,-0.84793097,-2.0310936,6.28125,4.559794,5.4721932,19.777248,1993.2463107217532,2032.6905335271506,20.755224528430816,4335.131448412699,0.036757987,0.28108633,0.09865218874007936,[133.92857143],0.1948607125064197,engine_idling
-63.38576,74.87916,-10.433208,5.012527,-4.6233993,4.405408,6.3814235,14.604505,19.684662,8.657419,19.406134,3.0802255,2.8728108,9.34837,3.6457012,9.834626,2.825338,10.124886,1.179889,3.374562,-1.072313,2.2179384,5.712849,4.7053084,-0.45475757,-0.98822415,-2.1852243,7.0506563,4.6400766,5.040465,3.7665448,1972.6399945336898,2035.8675012655451,20.626788861370475,4312.3139880952385,0.035138924,0.11774873,0.09513346354166667,[93.75],0.1659330053387054,engine_idling
-63.672092,75.843315,-9.855296,5.2038946,-4.908323,5.1351414,7.163927,14.590436,20.376972,9.582793,19.476685,2.5577223,2.3833127,9.529214,3.5476582,10.184858,2.6661797,10.231176,0.51943344,3.3147032,-0.24158566,2.2606401,5.4110236,4.562493,-0.7320304,-0.82788914,-1.3437345,7.715485,4.6297975,4.766587,4.0446024,1944.0268545816457,2031.1094835254887,20.793787535935255,4282.118055555556,0.031704187,0.12220861,0.09196351066468254,[133.92857143],0.20765237824666563,engine_idling
0.21286973,74.74746,-9.121075,5.2012315,-4.077115,6.1886606,8.134353,16.21102,19.822168,8.912015,18.54338,1.2306558,1.2875382,8.76072,3.3013139,11.474498,3.0439875,9.980939,-0.39226726,4.024027,0.7858725,3.2462275,6.058327,4.390151,-0.9903406,-0.9082213,-2.1641471,7.265048,4.761072,5.7009315,13.509116,1965.2609256438986,2049.888380045078,20.930348055911047,4353.112599206349,0.031325523,0.23100282,0.09202938988095238,[133.92857143],0.20165107967879561,engine_idling
19.21286,74.86306,-7.210606,4.950374,-3.8328702,7.043551,7.4791617,15.6412525,19.0078,8.835807,18.043253,-0.11394908,0.06287469,7.9325275,2.910068,12.463116,3.1296554,9.863199,0.40537116,4.9928746,0.9427348,3.2777648,6.2923813,4.6331077,-1.6099474,-1.5249947,-2.6202679,7.706615,5.154521,5.46414,19.478077,1976.461979416724,2064.621887603929,20.799544250422418,4391.183035714285,0.03239716,0.27711645,0.09221927703373016,[133.92857143],0.21994746069121993,engine_idling
18.833193,76.540985,-7.213793,4.247076,-3.9129186,6.850288,7.125512,14.715986,19.14976,9.449726,18.251593,1.1595739,0.5792232,8.4120035,2.9010632,11.741876,2.6936376,9.871943,1.2609475,4.683283,0.14387436,1.9532831,5.7216563,4.291486,-1.6160449,-1.6691344,-1.8452986,7.543344,5.3575783,4.877782,19.573576,1949.9675710186082,2054.5796644963634,20.84387767963145,4352.678571428572,0.03139468,0.27721578,0.0886501736111111,[133.92857143],0.2207511820409102,engine_idling
12.058875,74.57807,-6.279523,7.8603816,-3.1837125,5.743629,8.780075,14.782122,19.40381,11.381079,18.729609,2.977681,0.8391295,8.515911,1.7331032,10.962907,4.3408055,10.157464,1.3768187,4.605126,-0.63240236,1.6407623,4.8981385,4.474888,-0.6207945,-0.73565054,-2.1249037,6.7894278,3.9237313,4.7517285,19.910503,1944.5720385365382,2065.0908692142384,20.56708706239053,4341.393849206349,0.028947966,0.2784652,0.08540659102182539,[93.75],0.20120098559226152,engine_idling
22.314522,84.30361,-15.879139,4.627079,-3.7590635,6.8182983,10.716153,12.099358,14.957744,5.0643144,13.297991,1.31047,4.284186,8.877736,0.5752823,8.245327,1.1095043,9.805762,3.852165,6.5608006,-1.4042646,-0.33073214,3.8700647,5.2153907,1.0875365,0.42553928,-2.9960446,2.9434302,1.8175095,3.9122212,13.596643,1864.2071883502176,1934.9350253209695,20.07922732042567,4026.5376984126983,0.038334385,0.2339072,0.11006479414682539,[170.45454545],0.21052005832261603,engine_idling
23.600649,85.28498,-15.900678,5.2392225,-3.3896873,7.514308,10.403188,10.419931,13.886208,5.521379,15.092506,2.2884243,4.0727105,8.146428,0.20028439,8.193856,1.9284751,9.573138,2.7307897,6.1762795,-0.6671808,0.8780154,5.1750546,4.9397674,-0.871733,-0.8888626,-2.938078,3.018131,1.2363242,2.030735,13.767989,1848.6466251867123,1925.4361653037838,20.023353033054935,3994.1096230158732,0.038366247,0.23589057,0.10992916046626984,[133.92857143],0.2224536959235016,engine_idling
28.765957,86.76932,-16.158728,6.018542,-3.7834957,8.193094,9.610881,10.004935,13.122496,5.1816454,16.162022,2.8883545,3.7036529,7.5886965,0.4002632,7.624607,3.1429398,10.796418,1.633291,4.848409,-1.7842078,0.26435018,6.0746217,6.3122954,-1.0247378,-3.0082824,-5.365395,2.061415,0.6271444,1.8824046,14.002197,1825.9418711546193,1899.9386993831686,20.009146330984926,3937.251984126984,0.039657332,0.23938645,0.11793542286706349,[187.5],0.21081705148540336,engine_idling
21.543121,85.58719,-15.179429,3.9859347,-4.268904,8.141062,10.062086,11.634054,14.805598,5.216817,15.147948,2.3402472,4.324022,9.18806,1.6111349,7.5675764,1.6593031,10.696715,2.931618,5.493143,-1.2377558,-0.4536925,5.1436934,6.038509,0.6090066,-0.9505612,-4.763455,2.7094061,1.6405035,3.2670918,13.716677,1832.5570954047494,1926.6555480072268,20.12488774665975,3999.751984126984,0.03638527,0.23551847,0.1094602554563492,[110.29411765],0.21105802602891055,engine_idling
24.524998,85.78712,-15.137541,3.2542734,-4.0504603,8.236939,10.753809,12.083803,14.797105,5.327047,14.271746,2.0569155,4.777438,9.123884,0.8364425,7.330911,1.4636132,10.85949,3.6290119,5.8044634,-1.0613763,-0.18766089,5.231441,5.445987,1.0820713,-0.197359,-4.2697625,2.5460625,2.1680484,4.0211997,15.2355795,1826.6766276225262,1928.2343502113383,20.172172015179942,3995.2876984126983,0.03489465,0.24794789,0.10549975198412699,[117.1875],0.22581300426587922,engine_idling
22.763565,84.49986,-14.892269,3.1450574,-3.7680273,7.495878,10.414107,12.116391,15.3412895,5.4694996,14.365521,2.000271,4.501039,9.027162,1.1120485,7.8541865,2.4472258,10.436321,3.7624316,6.0547113,-1.090526,-0.045442414,5.1789436,4.8871236,0.13542199,-0.64581406,-3.4103324,2.7116504,2.1266916,4.145368,14.467883,1849.165083805916,1944.4255775217591,20.198013007889312,4029.2038690476193,0.035901826,0.24194498,0.10729786706349206,[125.],0.2091513363564751,engine_idling
21.688147,81.80352,-13.710127,1.6514478,-4.066745,6.693595,10.480747,12.961504,17.687786,6.1603293,14.5341625,1.672011,4.140238,9.773941,2.3981545,8.539125,2.0173001,8.984819,4.025907,6.2932973,0.23431005,0.9496924,4.6501803,4.159045,-0.33490577,0.2675063,-1.9202545,4.0178585,2.6997933,3.712812,15.477724,1886.3904480663043,1984.9312611891182,20.290050113692306,4128.8442460317465,0.035060685,0.2492754,0.10022553943452381,[125.],0.2001008104630985,engine_idling
27.067719,78.591774,-12.298982,3.035498,-5.1589284,5.801073,9.762249,14.083715,18.65071,7.0557103,16.835833,2.106876,3.4488378,9.429808,3.2256923,9.553941,2.0858967,9.172754,2.861045,4.942111,0.42724848,1.9745275,4.665696,4.334598,0.04656234,-0.024109572,-1.9247613,4.724837,3.6434593,4.3912644,19.333382,1924.3414317036331,2007.3224775234783,20.436260054600247,4206.783234126984,0.03509528,0.27736798,0.09762137276785714,[144.23076923],0.20279946834974527,engine_idling
-496.59003,63.592052,-10.277944,-3.1131146,-8.412964,5.3406086,-0.9245949,3.1335409,2.6639478,9.484451,6.8460956,10.503536,6.460133,8.44123,6.8582907,9.377835,5.3189387,7.4608765,3.8576586,7.4252963,3.2467685,5.4881544,1.7139999,4.1847515,-0.33418444,3.0725858,0.0789938,2.9830122,0.140245,1.140591,0.075669646,2093.4202316027086,2068.9504247132695,20.043277587921903,4715.0297619047615,0.059324972,0.007513406,0.13662574404761904,[20.38043478],0.013612138944015148,gun_shot
-466.90564,58.311413,-9.6328945,-3.8832376,-9.905727,2.9287024,-5.027737,2.2194674,0.25723672,6.926916,4.7697077,9.299519,4.6152835,9.2939415,5.9891033,8.973998,2.68216,6.2415476,2.5291495,7.256202,3.5598478,4.495852,0.57230824,2.840572,-1.5819561,3.1376002,0.68075883,3.07435,-0.67357194,1.5138762,0.083752766,2320.9764921414126,2094.848593891143,19.9994551642979,4925.533234126984,0.08640512,0.00986232,0.15249488467261904,[58.59375],0.02055668612123071,gun_shot
-471.0914,64.31357,-20.953968,4.830467,0.5752297,2.5958836,-5.5720177,4.534916,3.831423,8.098003,6.7360377,10.130075,3.8623,8.004133,5.4441023,7.5394974,2.8202455,6.177095,1.5397562,4.4738717,1.3036758,3.6590016,-0.4253415,2.2193472,-1.6628217,2.832787,-1.1182754,1.532127,-0.6411885,1.6041826,0.08667483,2108.2615920068124,1987.7142870142427,19.691866374674365,4523.561507936508,0.06670862,0.009072685,0.13234359499007936,[144.23076923],0.08758113253141606,gun_shot
-291.15405,66.62155,-35.050797,10.24512,2.7044594,4.5202575,-8.866863,9.265511,9.037066,13.002369,14.947828,15.724291,8.005995,13.4460745,11.791012,11.931056,7.9856195,9.904605,6.2080903,6.978797,2.5454583,5.5890946,2.302728,5.558668,0.4376013,4.461163,1.0173608,4.1553087,0.7317472,3.209226,0.2785911,1603.404393317211,1670.8298866001314,20.557337126424542,3283.8541666666665,0.03920248,0.03487926,0.06473214285714286,[52.08333333],0.023403645516568657,gun_shot
-229.33665,65.55267,-37.160812,5.6048765,-2.6795542,1.944673,-9.898276,6.45261,6.268879,12.027333,11.759138,15.799033,5.237777,11.743152,9.931214,10.989731,6.9040446,11.434741,5.5893764,6.4280133,1.7271595,6.142121,1.1097541,4.894381,-1.4243839,4.0368505,-1.2845213,2.9352148,-1.207648,4.106444,0.3476154,1848.1277909753073,1783.765584270467,20.323084360327332,3794.6428571428573,0.050731994,0.037748855,0.09419565352182539,[66.96428571],0.029598113802397824,gun_shot
-228.81503,63.758778,-33.109623,3.6130428,-3.370326,3.1040516,-9.109497,7.188172,7.5053387,16.282246,11.204693,15.98654,4.6996107,11.004133,11.877568,12.791684,7.792743,11.012448,5.171853,8.929675,1.4355229,5.509746,2.1868353,5.376403,-0.18412511,5.5665326,-0.16973405,3.8850389,0.8820639,3.4932294,0.36713868,1886.5399364574434,1825.3975079296245,20.19045307882754,3922.371031746032,0.06428938,0.03912081,0.10109747023809523,[64.65517241],0.026889979634081688,gun_shot
-254.69379,63.431812,-35.933617,4.317035,-0.010139647,4.3164754,-7.7119694,6.700164,6.564466,13.781399,10.761199,15.350336,6.086079,12.779859,11.191172,13.531367,6.097298,10.273893,4.520591,8.488005,2.012952,6.3934383,2.721732,5.316903,-0.6000567,5.7401557,-0.58407134,3.0221815,0.14418256,3.3060308,0.28752783,1811.724847010756,1760.218049915104,20.7373624568276,3670.9449404761904,0.06544395,0.034676235,0.10888284350198413,[104.16666667],0.028851622733067815,gun_shot
-305.6797,75.20666,-30.767126,8.841057,1.5732782,4.9253225,-6.555616,7.9760523,9.226519,14.670767,11.719,16.952425,6.413686,13.398781,13.718504,14.057978,6.5560584,10.402601,5.457399,8.575845,3.4182255,6.156685,1.9335183,5.0562673,-0.855997,4.9158344,0.15956257,4.095545,0.6202735,3.1378734,0.24876595,1495.6920916778267,1656.2141825925053,20.597496273967746,3147.6934523809523,0.03846571,0.031829596,0.060066344246031744,[48.07692308],0.02381931365574761,gun_shot
-268.89133,72.81387,-38.67288,2.879947,-5.547734,3.1130939,-10.484542,5.734766,8.194829,13.665566,10.335171,15.364188,5.312625,12.291265,11.22219,13.827854,6.093424,9.9804735,4.8867135,8.003155,2.06966,6.652342,2.4885569,5.5022984,-2.0673892,4.530086,-1.7971746,2.3297193,0.82295924,3.3120692,0.27225357,1758.1717589025784,1734.5122894265758,20.73973866878152,3593.563988095238,0.048943225,0.029107723,0.10585239955357142,[58.59375],0.02037424241502135,gun_shot
-308.29327,60.598766,-39.06793,6.699833,-8.691293,0.32918927,-13.638829,0.032248996,0.31289324,7.297492,4.677182,10.372987,2.7938507,8.333275,6.9864326,8.342661,4.0802536,8.03514,2.1702197,6.205789,0.84876806,5.2355595,0.78251946,4.7749705,-0.4836754,3.45655,-3.6726406,0.9983827,-1.669721,0.1786175,0.21657181,2224.6887240689375,1809.7057838806072,19.732733314465676,4290.116567460317,0.10376212,0.0195172,0.19733150421626985,[58.59375],0.01876993374585558,gun_shot
-481.6843,64.02375,-20.144474,-1.3128988,-2.116751,2.0876284,-6.2494035,1.240536,2.9443445,7.638805,4.7900524,9.565137,5.1592774,9.14343,6.574656,8.904113,4.802454,7.629908,3.5047636,6.6346436,2.7177064,4.710149,0.5867188,3.0494797,0.4338005,3.6250265,-1.1752592,1.6910015,-0.21785642,1.7850263,0.07095907,2181.1956505329317,2032.4450756562276,19.77202483771556,4724.578373015873,0.072288714,0.0077181207,0.14547293526785715,[28.84615385],0.01780117732580627,gun_shot
-159.35739,127.18313,5.716069,21.49423,2.03747,2.3208113,-2.2206435,4.065525,-4.3898683,8.76177,-0.023418525,4.163869,-3.2930708,2.4019644,-1.1513886,5.4870625,-1.0326092,1.7870265,-0.7062846,1.3517975,-4.192791,2.2508173,-0.23486225,2.4573112,-1.9555662,1.0799277,-1.0663465,0.7476784,-1.0584146,2.2546895,11.092422,1176.7521650406347,1503.0418052566968,19.22646312809602,2353.2986111111113,0.018215703,0.1346199,0.07108367435515874,[52.08333333],0.027355275423615964,gun_shot
-257.47937,87.49532,-18.547186,-1.8020265,-9.446374,1.0256581,2.3920925,11.759007,8.239397,6.1601963,1.5360354,6.854414,5.4916315,4.7802033,-0.47080678,3.9254756,1.9578173,3.8509972,1.8529702,1.5904093,-0.3254703,3.8300943,1.8467748,2.1500075,0.9928252,3.3993802,1.0546687,3.6339579,2.4962146,3.0759523,0.72330296,1558.9898339630045,1693.3141624245804,20.458922801936797,3297.247023809524,0.032094106,0.06090001,0.036632719494047616,[31.25],0.028158393324300098,gun_shot
-113.82367,112.82015,24.65937,5.698589,-1.959793,9.326428,-0.039732795,1.8604133,4.6798296,6.66462,-3.195399,0.09338267,-6.5422277,-2.4755118,-9.386472,-4.5306144,-6.7568774,-2.8037848,-8.54346,-3.7678971,-7.2171345,-3.2277343,-8.014821,-1.4987805,-5.5303993,-2.4041424,-5.7225595,-1.337275,-6.091657,-2.5694885,3.2485995,1358.2984826463928,1787.7181131483585,23.13341952894772,2983.6929563492063,0.009827201,0.11077931,0.09016152033730158,[98.68421053],0.1755185936976954,siren
-109.927826,113.81201,22.90191,4.7126837,-3.6222436,9.336299,4.07512,4.05718,3.0335712,6.605238,-3.3140953,-1.3474153,-6.3145967,-0.9214747,-7.1217175,-4.265988,-7.9501824,-2.0612783,-7.163807,-4.306298,-7.2824945,-2.322279,-6.962164,-1.0613726,-5.7697062,-1.4899964,-4.7727523,-2.4455628,-6.918759,-2.0940998,4.7441564,1345.8826173702714,1732.6685744136344,23.537837134063167,2793.8368055555557,0.008093812,0.13334014,0.09949699280753968,[93.75],0.196947239334899,siren
-291.6356,143.39322,-54.97681,-9.758956,-4.019102,25.580019,19.131987,-13.227198,3.330266,8.94429,-17.839819,-15.91406,-10.85768,-11.762731,-8.929183,-13.855079,-10.125432,-11.7189865,-8.1946,-8.764965,-19.957485,-8.209107,-10.086353,-9.471977,-7.164906,-6.7266,-6.9469514,-5.4166136,-7.1820617,-6.206338,2.1450214,1130.2932111386424,939.952018004018,26.550882814918143,1557.4156746031747,0.0014080924,0.057300832,0.10540287078373016,[110.29411765],0.17466714279881415,siren
-115.26509,143.94647,-31.196966,2.6302834,-21.968918,31.601728,12.953972,-15.775712,5.5164356,6.864867,-15.920251,-18.263784,-16.200153,-10.0103655,-12.322553,-9.085535,-12.082121,-6.929871,-11.969434,-3.07104,-18.737862,-7.398792,-13.301489,-5.0868483,-6.8379183,-4.5190473,-8.404354,-5.7400203,-4.8661222,-4.3425174,7.0461607,1128.6569560751686,1173.6538677578276,26.179009304507094,1918.3407738095239,0.0029294803,0.15265255,0.08640252976190477,[110.29411765],0.17942737941274184,siren
-72.94296,130.52484,-23.46357,12.853723,-29.361618,37.024628,16.340822,-20.091227,2.4957492,6.085981,-16.981234,-14.532996,-19.798191,-10.020333,-18.102034,-7.836493,-13.729225,-7.343616,-14.872753,-1.8213618,-11.175431,-7.6419044,-12.182453,-1.3764676,-3.6227474,-5.7586503,-9.388771,-4.249831,-6.5762925,-3.2825038,8.490234,1247.3029161809004,1347.8265323407807,25.570199932202605,2596.9742063492063,0.005477985,0.1743323,0.08135308159722222,[110.29411765],0.20650635530129477,siren
-14.4424305,115.00456,-40.158077,30.847424,-32.381554,36.373756,14.364697,-20.253473,0.9314274,6.4777055,-14.317697,-7.5181465,-16.156103,-7.5548587,-17.908308,-7.5292597,-12.231634,-10.470899,-16.871264,-1.3682338,-7.371118,-9.155849,-12.75037,-0.3714291,-4.2797556,-5.317759,-7.9644094,-2.837535,-9.665903,-4.279184,13.185067,1550.543450640133,1408.968733676726,25.360457298646008,3150.0496031746034,0.009283835,0.23365945,0.12360878596230158,[125.],0.19754499179088977,siren
-37.5237,112.66969,-55.456978,37.353703,-25.63994,31.435652,11.482282,-18.23897,6.4558697,10.511069,-8.673486,-1.0067899,-10.150642,-5.4535317,-14.016924,-3.1670134,-8.465439,-10.056394,-14.671926,-2.9451094,-9.739122,-9.928821,-12.822653,-3.4634314,-7.362348,-5.0081515,-8.314296,-3.8691347,-11.527225,-4.914892,8.904159,1625.1380339667867,1375.4662393074548,25.145499753498264,3172.123015873016,0.00880013,0.18983567,0.13060360863095238,[125.],0.16742258455782594,siren
-72.27276,114.00361,19.938656,6.0107346,1.81997,10.513109,2.1821625,5.072759,6.293581,6.8439736,-8.378531,-2.2701254,-2.7984927,-0.43548843,-8.687014,-3.2084668,-6.9861546,-3.9229987,-8.039049,-2.4242036,-5.6300483,-3.4309654,-9.080843,-1.508882,-6.0062723,-1.8369288,-5.452744,-2.5623193,-6.5217037,-2.0432563,11.170803,1342.8718378435537,1682.77065511226,23.969135772974248,2570.374503968254,0.006229688,0.21473661,0.12048921130952381,[78.125],0.21809398442566474,siren
-117.568954,118.27516,6.4687657,5.1567025,5.783556,9.686506,2.5895371,7.078336,8.108738,4.8160486,-10.623333,-1.2489018,-3.1434662,-3.3024716,-10.312312,-4.417717,-8.284033,-4.478874,-11.043324,-3.9969456,-3.2279973,-3.701065,-11.419623,-1.884238,-6.588583,-4.146809,-6.634565,-2.164943,-7.271446,-2.9863207,6.9401064,1300.9348560571618,1546.2906524039452,24.616323388554623,2315.0421626984125,0.004583511,0.16044605,0.12734840029761904,[208.33333333],0.21084663637065662,siren
-86.246216,129.4329,-32.92075,3.368302,6.2603626,4.6176305,3.4341002,3.289314,10.821683,10.349793,-9.094012,3.1595783,-7.9415884,-10.084409,-8.551858,-9.059367,-10.901079,1.0116911,-13.954286,-8.311727,1.2658741,-0.487031,-17.0081,-7.1446505,-6.536868,-4.9329333,-6.466008,-0.58012336,-7.5378346,-3.7632298,10.630234,1285.356371759047,1266.642046956709,26.17058043918557,2061.7559523809523,0.0026601688,0.20860043,0.1322815910218254,[75.],0.15919625233085452,siren
-128.3163,131.83871,-66.789894,7.6566815,9.42422,12.9961195,7.857705,-7.9429293,10.482844,14.12851,-17.168528,0.45445105,-7.0703754,-13.334911,-5.4486938,-10.407513,-12.869981,2.5461938,-14.95836,-9.039733,-1.3899477,-1.4339795,-16.256685,-8.341067,-6.797563,-4.796498,-3.6568646,-1.0261993,-9.3468485,-4.0125833,4.4298973,1378.3964622164356,1086.6274909378817,26.251115234229633,2164.434523809524,0.0027236298,0.12963013,0.15216161334325398,[117.1875],0.18241198732409958,siren
-219.77309,130.46997,-80.671165,3.0335763,3.7845726,23.310413,18.318968,-13.66298,4.3193426,7.667779,-25.794283,-8.445079,-2.0299253,-15.6384115,-1.0701965,-11.331611,-11.528175,-0.262462,-13.177593,-9.952356,-4.8949347,-5.6506467,-8.424148,-8.817112,-6.0440993,-6.867318,2.6715853,-4.654557,-11.113445,-4.090281,3.2458777,1420.2638433573877,973.7187380564548,25.579920208925714,2166.7286706349205,0.0021679567,0.07994033,0.16261703249007936,[117.1875],0.14494111474244148,siren
-229.21024,123.75571,-111.080765,-13.244557,-8.078761,12.00817,9.918953,-12.977532,4.429075,12.20053,-25.26799,-7.0870433,-0.95745593,-18.676975,-2.8997662,-12.425076,-12.09005,3.1232927,-10.455886,-10.171291,-5.690268,-3.4232469,-7.0794277,-10.704969,-6.879577,-8.071716,1.2868127,0.7021936,-9.864211,-2.5878696,6.176447,1413.5485399204942,817.513914349544,26.45439703996723,2000.4340277777778,0.0013107252,0.123364255,0.15545944940476192,[125.],0.16745577126868083,siren
-210.29503,107.768875,-127.47298,-28.171762,-11.1075735,1.9571584,5.883987,-11.701501,4.2768335,21.30038,-19.724148,-6.026651,-0.30194998,-17.597292,-5.1738114,-17.410248,-12.428689,1.5438387,-4.127238,-8.300852,-9.424556,0.6021698,-6.4881883,-12.767954,-4.865891,-6.109304,-2.6747856,-0.030251045,-6.392179,-1.897175,4.130797,1413.0314282348572,775.3206732787669,27.50920204181935,1873.7599206349207,0.0006219181,0.11756771,0.1493133060515873,[117.1875],0.14578880798653718,siren
