mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mel_spectrogram,spectral_centroid,spectral_bandwidth,spectral_contrast,spectral_rolloff,spectral_flatness,rms,zero_crossing_rate,tempo,tempogram,Label
28.4835,33.580845,-2.349981,4.4923916,0.49812788,14.203895,0.81004,8.232446,4.8877788,-2.8816352,4.4749985,7.3424897,8.429414,-2.4223354,-10.342576,3.2667758,1.8389723,-1.8098407,-3.3478215,-1.3559178,-6.3403306,-5.6983714,-5.6931524,1.9441139,-5.280776,-0.971828,3.664472,5.260631,-0.05996721,2.1502266,3.525401,3049.0040502856614,2227.706668003856,19.544967635494018,5808.59375,0.23822361,0.14390486,0.3401963975694444,[98.68421053],0.19518674676919892,jackhammer
41.972404,26.223663,-3.7571974,10.3577585,-1.7211246,15.033156,-2.2972002,5.739926,3.9077168,0.44375888,7.308622,11.193504,11.758447,-3.4899728,-10.982273,6.6942286,2.648198,-0.023300067,-3.7167978,-0.40463826,-6.564579,-6.179528,-6.204297,0.8555548,-4.3036942,0.21369956,5.040384,3.468049,-2.3083994,-1.9479532,4.361491,3111.6579116261782,2152.2965339296234,19.19198518208951,5654.141865079365,0.2514688,0.16707762,0.3644205729166667,[110.29411765],0.17651785598262426,jackhammer
17.970741,37.135902,-6.86642,5.885464,-0.32170808,19.285143,-1.3331555,6.4089923,6.3138714,-0.24431044,6.023504,6.522572,13.191804,0.82370937,-5.708087,6.766468,-1.175476,-3.5630805,-0.7628615,5.7265396,-2.186319,-5.372697,-7.647422,1.7723024,1.3037527,3.414072,4.569997,5.38551,1.8485833,1.7448946,3.2194538,2874.5415788810587,2158.746184105668,19.657293228357013,5362.475198412699,0.20235679,0.13403271,0.31501891121031744,[117.1875],0.1738308671409572,jackhammer
20.351942,35.09805,-7.9273467,2.8272738,0.24773128,17.49663,-1.7316848,7.41408,5.9622283,-2.8553524,1.4604654,9.323112,9.496239,-2.5779245,-12.481234,1.9046189,0.47882655,-3.0230744,-3.3790414,1.2748797,-6.2503586,-7.382346,-6.751491,4.378485,-3.439251,-0.6691475,2.734461,4.6387553,1.8121942,3.8963008,2.9575975,2951.0428057740028,2162.765677273296,19.60229822233663,5561.383928571428,0.23134716,0.13164799,0.32788473462301587,[53.57142857],0.16442057559719,jackhammer
32.432144,36.774494,-7.3990254,2.7654123,1.8660415,14.1916685,-1.9641005,7.7106647,5.7555795,-3.2607543,2.8846443,9.768779,10.550956,-3.115069,-10.999243,4.201464,-1.2969351,-3.2244375,-4.482031,2.4010398,-4.9624405,-5.737748,-6.60411,2.632192,-4.3894687,-1.3990026,2.8793554,5.5759697,1.092012,0.9731385,3.8329754,2936.050223586894,2189.1679690809374,19.83389572727762,5638.516865079365,0.22252986,0.14955597,0.32856677827380953,[133.92857143],0.20002219745865188,jackhammer
39.06586,35.183453,-8.266524,5.7614064,3.1768694,14.331212,0.09043043,7.15756,8.656944,-1.9186329,2.2530708,9.497269,14.678054,-1.3250933,-8.747581,5.693292,-0.60270303,-3.347613,-3.3067203,3.4328609,-0.0123140775,-2.0548868,-5.4552627,4.365937,-3.4125051,1.1330367,5.930934,4.5065355,0.9045863,2.99862,4.46134,2926.785689436319,2191.2781095962496,19.383834436461957,5614.149305555556,0.221203,0.16178828,0.3181733630952381,[56.81818182],0.1824208974496944,jackhammer
25.827103,34.586723,-9.60062,5.5539546,0.52435344,14.269599,-1.2990957,6.913117,5.5793543,-1.9677044,1.6020937,9.007137,10.717628,-2.0474215,-11.317373,5.4329348,1.8232819,-3.5751746,-8.000491,0.016472654,-4.744817,-3.6791134,-6.176473,1.2354035,-5.1340623,0.19799532,3.2289407,3.2675204,-1.3062027,1.5497626,3.2134328,2937.862247016689,2148.7892356092643,19.564371726561912,5548.673115079365,0.2278072,0.13830708,0.33442615327380953,[117.1875],0.19615450870141804,jackhammer
35.694168,35.847485,-6.213006,6.1787376,0.8349063,15.192345,0.077865325,5.7516365,6.994588,-2.4508123,4.1440587,8.122518,8.272716,-1.5054386,-8.438104,6.5622134,0.6893054,-5.403675,-6.474863,-0.44175634,-2.1336527,-2.812769,-4.6788645,1.7066482,-5.962245,0.0966703,4.760601,2.9858625,-1.3127131,0.6221019,3.8878906,2944.920694783545,2188.1050079805273,19.481083151815486,5631.4484126984125,0.23242745,0.1515064,0.32899693080357145,[110.29411765],0.21258305244100084,jackhammer
35.23449,33.87999,-7.344892,7.219709,1.4898081,14.540027,-2.7112112,7.609867,5.1824775,-1.3890344,5.5631056,8.221472,9.847836,-2.5654244,-10.138422,7.760102,1.7589847,-4.582792,-5.362753,1.0002698,-3.600579,-1.9955236,-5.1085014,2.2445087,-4.1856008,-1.36212,3.7884684,4.9944563,-0.093904495,0.7508309,3.8983982,2967.5791038325724,2169.4734276821805,19.67813661902043,5578.125,0.22632873,0.15323408,0.3367784288194444,[117.1875],0.19257972411302138,jackhammer
36.015736,31.32885,-6.458149,7.023904,-1.8848387,14.346453,-0.3043806,7.0372853,4.312903,-1.4521025,4.356043,6.1771283,9.75794,-0.5699692,-9.412929,6.3536634,0.50941205,-4.210397,-7.239892,-0.21690291,-2.150747,-1.03324,-6.648627,-0.41094613,-3.693334,0.4507789,4.7575254,5.1680636,0.7901589,0.6766843,3.7143805,3033.0431369231255,2171.633745550169,19.26896882654138,5644.903273809524,0.25020325,0.15116821,0.3540736607142857,[117.1875],0.14459164291319962,jackhammer
27.501966,30.214819,-5.690672,5.213811,-1.7682016,16.533075,-2.866472,4.3105283,1.9502044,-0.39711136,6.965049,6.891462,9.06077,-0.8528094,-8.209921,3.5106263,-0.7754845,-2.4891849,-5.596533,-1.2009534,-3.4829426,-2.2704132,-7.5610085,-1.2610847,-4.438043,2.7626026,5.608222,3.934657,-0.9523227,2.781346,3.1497707,3069.5719452481135,2166.2308814845196,19.988493120191595,5631.510416666667,0.2479498,0.13994537,0.36321924603174605,[117.1875],0.15135724868198513,jackhammer
-20.905468,98.464615,3.9617195,27.782804,2.2751021,28.099697,2.3977666,16.159561,6.9765224,4.7598314,0.74861795,4.4238076,-1.9070847,5.681602,-3.6846006,1.8991066,-2.7643871,6.5431914,-2.2467294,3.846152,-1.0166829,1.9253953,-5.4498715,1.6360042,0.5377457,2.839089,-1.815489,3.2839139,-1.1921926,1.8116806,13.481761,1557.324817423975,1790.4997875748961,20.81150722431561,3528.1498015873017,0.016585398,0.2315409,0.09225027901785714,[125.],0.17230303871922445,children_playing
-58.99502,106.550095,-1.023958,27.652357,0.523757,31.400963,-0.6784584,10.631385,6.9261274,4.048125,-5.188742,0.08895838,-0.08543013,2.678322,-3.9847279,2.9650853,-0.4528023,6.7496576,-1.6721002,5.160119,-1.6567364,2.0022583,-4.9256334,2.3030307,-1.0314211,1.7507266,-0.9290705,0.5761873,-2.6596212,4.446302,6.4568386,1464.5617884957908,1686.7507810356856,21.00587228599319,3314.7941468253966,0.013122478,0.16060567,0.09226578000992064,[170.45454545],0.14216165638110928,children_playing
-64.66744,108.71484,-1.1182113,26.144001,-0.7751345,31.886223,1.0911345,8.9823475,4.4747725,1.4127885,-5.3729,0.909887,-0.37630865,3.357534,-2.593984,3.9790442,-1.1369141,5.267444,-1.3804688,5.3999968,-0.3043925,2.7135785,-4.594738,1.8779941,-2.272832,1.889872,-2.2579813,0.8676769,-3.5320516,3.0803835,5.8765955,1451.2583624787155,1665.6366321588073,20.67796905217627,3223.152281746032,0.013677801,0.15307128,0.09065367683531746,[156.25],0.1498114303820821,children_playing
-41.990307,105.839325,-3.3205097,30.955008,11.006203,19.776552,5.1340322,11.536278,6.072955,5.0988936,-1.6853011,2.9466116,-3.4387882,2.248226,-3.9727404,6.0690594,-1.9277254,3.6280234,-2.3115058,2.0909643,-0.39847246,2.714254,-1.5028896,2.5138838,-2.6578207,3.0072486,-1.9042162,0.27409694,-1.8583257,2.6402674,8.887718,1397.4262938873176,1671.094495014074,20.2820506147892,3024.7395833333335,0.015394057,0.18885997,0.07824513268849206,[156.25],0.17472154859168992,children_playing
-49.93973,93.4647,-0.14833133,34.574276,15.766082,19.441086,3.5803506,15.75466,0.8283445,9.344839,1.8913563,3.6648948,-2.2669353,1.7634319,-3.6141682,4.6237965,-3.4053488,4.448461,-3.2664666,2.6124926,-0.5882147,3.6631017,-3.3209429,-1.1118671,-6.0774,2.5417187,1.348232,1.5247912,-4.66799,3.0327246,9.210139,1547.6721879343606,1787.2147387178065,21.319630565419427,3458.8293650793653,0.016700901,0.18440393,0.0890842013888889,[208.33333333],0.15423422278243823,children_playing
-60.427902,116.400826,0.6568214,35.35077,8.705643,21.982176,8.506229,13.304599,6.627648,5.2099843,0.84035426,3.3337934,-2.8507195,1.5549556,-1.6087043,3.5068338,-2.7331526,4.650948,-1.9313219,4.2533746,-0.5615422,3.0533047,-1.6637678,2.3843386,-2.059017,2.595506,-2.429126,1.6279783,-2.411015,4.0218534,10.646664,1146.1404556691007,1572.2405457666237,20.007339294991482,2604.8487103174602,0.0068969154,0.20631813,0.05400545634920635,[85.22727273],0.1857958064849229,children_playing
-47.96809,101.1149,-10.455103,34.030285,2.0212555,20.809069,-1.5715499,11.401927,7.6274886,4.701646,1.2391282,4.662147,-0.67627716,5.0988,-4.126608,2.4235394,-2.7337117,6.405693,-0.8910801,1.6285124,-1.0349853,3.1450324,-0.59409183,2.3871412,-0.53683996,3.500919,-2.3594687,2.6218157,-2.27496,2.303262,6.4267416,1544.425818352091,1671.7082427633595,20.975653883031097,3326.3888888888887,0.017756853,0.15613157,0.10192289806547619,[187.5],0.16550360485037754,children_playing
-103.2958,100.32377,-1.1057141,30.859564,3.3810606,21.82724,5.9019566,7.4044714,3.8797874,7.634646,-4.239058,0.7184981,-4.151471,1.9956752,-4.131384,0.32227334,-3.4828694,2.7250779,-1.9635645,2.070727,-2.2101715,1.5937953,-0.37740842,2.4859662,-0.02505817,2.9557939,-2.69935,1.8055339,-3.3884835,3.242927,2.2509098,1550.900736193951,1739.777940372994,20.528417818181698,3476.500496031746,0.020006906,0.09315518,0.10032629588293651,[117.1875],0.1470827416392529,children_playing
-41.06184,148.0165,-38.278893,22.283594,13.21928,15.715318,-2.1709795,4.5807705,6.1677423,5.714933,-7.0669107,-0.13364016,3.7827032,8.595143,-1.8952491,3.7628305,4.8473773,4.527429,0.8798491,6.308302,3.0049868,9.1886215,0.27159566,1.8490527,-1.01794,5.230562,-1.8936852,5.5183268,1.3459045,5.137667,15.421345,1024.635533705756,1200.7898668105024,20.118428309565097,1876.3640873015872,0.004267109,0.2538018,0.06501503596230158,[187.5],0.1733273221865105,dog_bark
-49.867893,141.0476,-38.602375,14.740848,2.2724724,15.120435,8.838788,9.330157,3.5966744,-2.3196414,-3.6856964,9.69676,3.1517305,3.098592,2.3616765,-0.24233952,0.66987735,7.57091,0.78353775,2.2611847,-1.5705321,3.751244,0.71419644,4.378533,-0.8402266,5.0106444,-1.1624743,3.0271754,-1.1021216,3.598614,8.493862,1168.4349388670425,1258.8002409141989,20.107499282132977,2120.969742063492,0.007405288,0.1827244,0.08867730034722222,[81.52173913],0.1520980802209753,dog_bark
-43.790974,146.18965,-38.553394,10.452378,-2.619336,15.102827,4.671935,10.415925,2.8352184,4.571123,-4.810627,7.1855254,3.5930593,3.3406,-0.43264765,2.562278,-1.8122786,3.0431352,0.6911149,3.5265174,-1.7398403,3.615824,-0.7667115,3.5405962,-0.4349783,3.7448997,-0.71638477,3.4190784,0.53601134,4.070558,7.12896,1163.3164107461134,1230.487935864306,19.940255265164026,2048.6731150793653,0.0078808395,0.1652786,0.0901150173611111,[156.25],0.16363709134719043,dog_bark
-125.578,81.8753,-24.499239,2.8848348,-15.331476,0.8286471,1.7015302,13.0208845,4.9073257,4.672821,0.74210286,9.72624,8.527442,4.204221,-3.8675733,1.4620948,0.30975547,3.9823167,0.51850903,1.9563917,-1.1743553,2.9521909,1.9164007,1.58775,-0.30430213,2.3656301,2.4533958,2.6490026,0.45295525,1.8661851,5.599416,1716.1656874093383,1694.8158918535073,20.32654025881916,3601.438492063492,0.018963007,0.22786096,0.06343393477182539,[52.08333333],0.022109778699134292,gun_shot
-146.8607,-11.461328,-152.50458,-42.910793,-39.068287,23.50638,52.76909,-8.223889,0.8661448,44.604668,-10.475491,-6.9436965,-3.7602923,-1.4783674,-5.989946,5.4369054,-3.4071882,10.257574,-5.0545626,6.6305795,-9.430441,-0.52656084,-9.304209,-3.1571894,-2.8905814,6.6794353,-5.14735,9.108467,-2.649915,6.7466803,22.85415,1807.0120189324102,1045.8545729219795,25.81676230169692,2844.5560515873017,0.0014256457,0.3206905,0.16236126612103174,[187.5],0.1469700741949916,siren
-129.71558,142.20308,-5.917685,-11.024735,1.9126581,13.929658,10.935343,8.728559,-0.9671549,-0.9375076,1.3375387,2.7186875,-15.093091,-8.867981,-11.651053,-8.921503,-6.1849656,5.9974756,-6.9331822,-12.123025,-8.234362,1.9073149,-8.9408245,-4.4658647,-6.1939945,-2.633824,-3.2041283,3.5020435,-7.3584585,-11.228764,11.568972,1109.5363155234704,1197.5237597217535,25.151725997981107,1540.860615079365,0.0017678549,0.21389098,0.12196180555555555,[125.],0.1988132960126011,siren
-121.990326,149.8317,-28.03468,-16.280397,16.669317,23.276245,9.795874,2.506087,-2.461303,2.5130372,-1.8541602,-0.28302237,-13.305767,-10.240626,-11.434874,-6.8061686,-5.2703032,5.406642,-9.88022,-12.938982,-4.3583574,3.0708528,-8.381426,-2.784439,-7.8832564,-2.0793476,-1.4778061,2.1160545,-8.876153,-9.949788,10.778722,1142.3404321643895,1058.040108516649,25.046377772814957,1524.1195436507937,0.0011787218,0.2154905,0.13506789434523808,[117.1875],0.19360170303968816,siren
-235.08409,137.06133,-25.321623,20.042978,2.5651267,14.585793,21.577446,3.595907,-6.69482,1.8209021,-0.68020475,0.49704203,-23.445547,-15.181641,-3.7870471,-16.720385,1.5356072,11.467674,-18.0654,-16.148195,-1.2579075,3.1466677,-13.131604,-7.839816,0.79220504,-9.567399,0.69165003,12.625878,-22.41973,-15.201769,3.0029075,1270.6623307334578,1091.3057430310255,28.788312272806376,2109.747023809524,0.0013248073,0.110360846,0.17466905381944445,[144.23076923],0.15753029269543223,siren
-271.28522,97.609474,-58.97508,14.670602,9.139629,26.658928,20.61182,-6.6410255,-8.221181,3.4726794,-17.10241,-8.588915,-12.912192,-20.98472,0.54700315,-15.922537,-3.3457656,10.688335,-19.428602,-11.520004,1.6529536,4.7250023,-13.671601,-6.9664226,-0.9396639,-5.565742,-1.8286145,1.1635813,-14.154234,-8.535381,1.6368061,1568.5026707502634,1053.7375237452882,28.214302056383712,2517.1750992063494,0.002276551,0.07168738,0.18384564112103174,[125.],0.12818901527857757,siren
-215.18797,79.384,-64.308655,8.482837,7.685485,19.32675,24.982653,-4.6734533,-8.302619,-4.288999,-28.008457,-14.074246,-9.247512,-15.920413,0.37130094,-14.125816,-4.5972056,2.8435001,-16.600142,-5.6379457,-1.7291396,1.9462653,-10.651491,-5.1072803,-3.3061597,-3.506941,-3.9574852,-5.609376,-8.478188,-1.1904894,7.783912,1750.748669927279,1117.5205120774306,29.318685781872574,2740.0793650793653,0.0017254783,0.15991268,0.16048177083333334,[234.375],0.1777718929765238,siren
-253.13159,84.0888,-48.924282,-3.073352,6.266675,14.147043,21.870825,-4.0642586,-5.4467626,0.042706262,-18.076117,-13.301731,-10.9956875,-11.16756,-5.3757124,-10.3970585,-6.162528,-3.290256,-8.879828,-7.4079013,-7.491991,-0.65534014,-5.4927425,-3.1947029,-1.6548688,-2.9441938,-2.9470615,-1.4057559,-8.070558,-2.2409666,13.1263275,1614.2286343622718,1026.2236343671693,29.752366561244553,2214.1617063492063,0.00047775923,0.20838527,0.15326993427579366,[110.29411765],0.1849685941343678,siren
-253.3639,88.85776,-65.90113,-13.967542,5.471791,28.608759,31.905697,-3.729825,-2.4028227,11.510133,-12.73932,-3.376745,-4.142792,-17.683256,-7.657742,-7.932791,-5.460466,-5.936523,-6.521218,-6.412476,-8.418344,-2.8309698,-6.0101542,-6.2500186,0.08245305,-4.268092,-4.25533,-0.29290062,-7.936629,-5.2704277,10.915833,1435.3548197816472,883.5446955171932,28.46921550934036,1867.8075396825398,0.000521689,0.18405509,0.15442863343253968,[110.29411765],0.15998173215432135,siren
-170.94447,115.57416,-47.510048,11.842979,-2.2405064,16.389816,24.337147,3.5912561,-6.166728,10.339835,-13.687589,0.13557664,-6.41271,-18.444328,-7.9556503,-13.346963,-3.8044772,-9.481813,-9.195376,-8.3326235,-12.475713,-4.6694236,-8.768359,-9.356837,-2.6311376,-7.0553937,-9.003515,-2.144357,-9.609322,-7.6722164,18.477621,1234.3460172169034,1022.257498292431,28.527778241397804,2008.8045634920634,0.0005256286,0.26172125,0.12879774305555555,[110.29411765],0.1719421996904544,siren
-195.56386,139.40999,-18.504406,29.500444,1.6525769,0.18905953,0.14221685,-8.182833,-4.015253,7.5379744,-16.860554,-9.430742,-8.215816,-12.009248,-8.447182,-20.25793,-9.92566,-11.285336,-13.955135,-10.673236,-12.027695,-3.6751056,-8.429162,-10.391982,-5.0669937,-6.8498716,-7.183219,-5.676633,-7.1857057,-5.5788407,8.945504,1024.5874734080196,1114.3781927702207,27.38923391127857,1925.657242063492,0.0010910904,0.15013358,0.10396902901785714,[117.1875],0.21144507640627513,siren
-168.96812,146.42764,-17.3288,28.363413,-2.9705732,0.014973716,-5.9749446,-7.613282,-3.3209016,3.2404752,-16.757502,-7.901099,-7.0854187,-10.441809,-8.297898,-19.697803,-13.253934,-11.251635,-15.1977825,-8.586211,-11.11771,-5.431422,-7.2148905,-8.92827,-5.7583394,-5.8220344,-4.8514767,-4.4872427,-4.677823,-3.5728903,4.1125393,969.6757656800958,1158.7834576230002,25.56311091099532,1839.1617063492063,0.0028914814,0.11402162,0.07781885540674603,[133.92857143],0.18801082951224127,siren
-211.65848,139.46883,-3.0734677,24.323723,9.212264,6.910236,5.750054,-0.011048987,0.43170565,0.82894677,-10.18066,-4.6641617,-7.8938828,-9.55086,-11.458087,-13.942943,-13.805235,-10.299131,-12.2336235,-6.980694,-13.14722,-7.943601,-6.974392,-5.6041055,-7.2099323,-3.1237004,-4.25829,-2.2870204,-4.8136826,-3.8251755,4.5519223,868.6751688856381,1246.2653384571063,24.605756767599097,1640.9970238095239,0.0025939583,0.101717114,0.04665798611111111,[187.5],0.20522224836749295,siren
-130.69139,134.38626,11.142063,12.487943,19.159552,19.696693,9.025413,3.0158122,1.1607195,3.3877358,-6.9899187,-2.0835714,-6.203891,-4.956732,-13.235435,-8.667003,-12.8470125,-6.5987787,-9.734054,-4.8808794,-10.328112,-5.6970797,-8.352134,-3.989539,-7.7172747,-0.048063334,-3.391232,-1.5177652,-6.8996544,-2.6230128,11.113113,884.6676327524043,1419.2407904741528,23.510285077743195,1573.1646825396826,0.0027840522,0.18672076,0.04034520709325397,[110.29411765],0.2317478840018519,siren
-107.42178,154.20645,-63.43801,-17.157192,30.284239,25.779942,10.861904,1.2970327,0.71915686,3.7129312,-14.158775,-2.9209023,-3.0610137,-7.5058494,-11.805674,-4.577735,-5.551979,1.3236247,-13.397947,-9.359012,1.8899426,3.3680265,-8.891781,-4.4028873,-8.733204,2.6469898,-1.3926663,-6.938371,-10.644885,-2.524494,8.501507,1257.5381918971632,899.5532905800276,24.455560285994046,1653.2118055555557,0.0013895489,0.19808407,0.15117342509920634,[125.],0.1652073922198533,siren
-91.7387,128.46526,16.877756,0.57095456,7.2291503,17.668694,9.148594,6.375405,2.7377067,3.1853974,-5.005839,-1.0314809,-5.843997,-2.9179668,-10.439176,-4.5945334,-8.544331,-2.7431746,-6.9473834,-2.9340308,-8.197348,-4.1751256,-8.305576,-3.8728113,-7.3630295,-0.35464942,-3.5156786,-1.3579133,-6.983073,-2.4094203,8.119636,1093.2848397807716,1624.013414377148,22.72638901135002,2000.062003968254,0.005615033,0.16852467,0.052746000744047616,[144.23076923],0.21680348537615138,siren
-48.308884,121.76777,23.614798,1.2959446,4.3594713,16.982368,6.409611,5.428276,3.951587,4.4873185,-5.108949,-2.2283869,-6.126024,-1.6154647,-10.36285,-4.532902,-7.457546,-0.8474937,-5.160975,-2.0309863,-7.745891,-3.3293817,-7.004895,-3.3778493,-7.273121,-0.7464136,-5.247916,-1.9522045,-6.5458727,-2.3832057,13.9794855,1197.9154718474372,1747.5022868936505,22.563078091879536,2476.87251984127,0.0076967333,0.2285251,0.055722191220238096,[125.],0.21259629827797139,siren
-165.4499,160.76308,-70.36641,-23.127588,27.189123,20.413084,16.312286,4.591269,3.7541294,3.4289427,-10.51411,-3.418305,-2.9133606,-7.54215,-9.7962,-7.1496553,0.03296974,3.2839837,-13.304403,-9.531739,4.352921,0.26376575,-9.432672,-6.1126394,-5.48342,1.1660992,-1.1044278,-6.52516,-7.7770085,-3.7227676,10.285768,1244.072055832319,809.056100047923,24.977963174770473,1593.0059523809523,0.00095225364,0.17555745,0.152099609375,[125.],0.1529069481655348,siren
-168.49255,163.52968,-58.685658,-25.668674,19.284222,16.939848,16.52256,8.759402,4.5488167,4.275257,-1.49218,-4.564893,-12.24238,-5.299539,-5.718538,-8.346187,3.8688266,7.217357,-14.357283,-10.52292,3.7312477,-2.934047,-12.941413,-1.8033581,-3.0025055,-3.624565,1.6690785,-0.6014342,-12.601301,-7.679567,15.052316,1187.9960846032902,842.338676248645,25.708000017639648,1628.2242063492063,0.0009123734,0.22743179,0.1473330543154762,[125.],0.16220655191331815,siren
-152.68546,152.13165,-62.283623,-9.474751,23.560804,15.93815,14.591295,1.6356792,2.7132018,6.4762297,-5.7746325,-3.1710105,-10.431749,-6.037441,-3.9455383,-7.619823,-0.27143645,6.3746696,-14.232547,-9.3611355,3.5033922,-3.5566819,-13.471006,-0.9458985,-2.517145,-2.3500345,0.03490929,-2.3848436,-12.573077,-6.361878,10.18603,1264.137684796914,921.8545710294183,25.42275666253143,1824.156746031746,0.0013742557,0.18275094,0.15322730654761904,[125.],0.17663903190101643,siren
