mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mel_spectrogram,spectral_centroid,spectral_bandwidth,spectral_contrast,spectral_rolloff,spectral_flatness,rms,zero_crossing_rate,tempo,tempogram,Label
-47.887714,166.32628,-21.32998,8.123282,-0.39474684,10.965441,9.994827,6.9055896,0.9187734,5.223038,0.7377173,6.7873764,6.0661,10.380173,-2.469573,6.8061438,-4.5371027,-1.064105,-5.175248,2.1284819,-2.6301363,1.3427888,-0.74842894,3.3058627,3.6340613,6.835519,1.8099184,4.939442,-0.76440376,-0.5207567,12.934732,924.8357237682152,1159.066107076707,20.598228929499978,1657.8621031746031,0.0039713625,0.22343375,0.06579396081349206,[133.92857143],0.1906953922916173,engine_idling
-55.18545,169.63586,-27.87908,9.50787,1.6227525,12.435169,9.841007,9.195413,0.7716238,5.8918467,-1.2326136,5.959533,5.5791802,9.803441,-2.1115518,6.330928,-2.3890274,-0.567938,-5.051687,4.3009124,-3.4297233,3.0381215,-1.8624305,4.7206287,2.7022367,5.727021,1.6327071,4.246703,-1.9232358,-0.6047176,11.236839,870.2145071894688,1088.603085870872,20.229817423408686,1565.6622023809523,0.0026542873,0.22336574,0.05902002728174603,[125.],0.20599736372106917,engine_idling
-61.19502,172.54314,-25.700113,8.671971,1.3630769,10.462842,10.055184,7.5083895,1.8217736,6.2306013,-0.5746604,6.3125978,5.4727077,9.379492,-1.9247894,6.5627522,-4.0187583,-0.012619264,-6.7575784,4.753272,-4.0064273,4.3249025,-2.0904608,6.2791977,2.6855145,7.534698,1.0299075,5.696991,-2.0795858,1.0306648,11.031198,842.3100512017046,1086.0393924808593,20.67632575562349,1501.4880952380952,0.0022077172,0.22422776,0.05602058531746032,[125.],0.21688082818613652,engine_idling
-50.638878,170.51463,-24.594372,7.021208,1.0152843,8.414005,11.201879,7.143699,1.9423962,5.049081,-0.010734876,5.7827196,5.3602457,9.046835,-1.8085647,6.8553553,-4.217915,0.29490224,-7.7151446,5.1311574,-4.977202,4.064772,-2.7540848,6.3280964,1.134374,8.011243,0.7461051,6.802728,-2.5608718,1.8982663,11.919977,876.872022383798,1118.8752359076793,20.796666507424604,1535.6522817460318,0.0026714073,0.2260137,0.05960906498015873,[187.5],0.19107127342281743,engine_idling
-34.635612,170.88301,-25.978659,9.046188,-0.58299804,10.276069,9.907703,8.269349,0.82670116,5.5908594,0.37706906,5.400998,4.6708484,8.681116,-1.9775599,7.928661,-2.8858953,0.56732726,-6.912418,3.6463988,-4.601443,2.8540747,-1.9304686,5.432446,2.50086,7.089137,2.4765537,5.7121463,-1.6168927,1.3067586,16.329952,877.4873128862673,1095.1137743392421,20.334216660652086,1546.5649801587301,0.0027712279,0.25814018,0.059496682787698416,[187.5],0.18808042182030968,engine_idling
-41.382195,175.39897,-26.868162,10.2913885,-1.4873129,11.980867,9.877735,7.5776777,-0.3367781,6.016024,0.24040692,5.976724,4.293692,9.006791,-2.354667,8.479268,-3.0446694,-0.71180165,-6.5035663,2.8089354,-3.2628858,2.3359463,-1.1735352,4.5277042,3.443985,6.4213724,3.2876043,5.639763,-0.07777977,0.8304282,15.788762,853.8536789030461,1051.326799858593,20.116386682505244,1492.1875,0.0024637931,0.24873397,0.05977570064484127,[170.45454545],0.19286476696779578,engine_idling
-74.80726,177.58942,-27.053804,9.895606,-1.1136129,11.313542,10.076809,6.15051,-0.009541012,5.423098,0.16401948,6.6247687,5.5377173,9.515862,-1.5510101,6.99221,-2.520736,-1.9647845,-6.3571076,3.0051165,-2.9018724,1.7922461,-1.1014575,4.23486,3.320115,5.8074102,3.03389,6.276915,0.24705705,-0.1842967,8.773815,837.8322112507191,1028.07025537162,20.20404538146042,1458.3953373015872,0.0021554672,0.18503486,0.05968269469246032,[104.16666667],0.21166678569187133,engine_idling
-74.57109,175.97765,-27.902382,11.125306,-0.87991095,11.169002,8.702656,6.517218,0.055244233,5.680227,0.190788,6.7214084,5.97516,10.304416,-0.6543651,7.353026,-1.7242534,-1.7238746,-6.83548,2.7334409,-3.4689853,2.0320158,-1.0582141,4.4882646,2.972535,5.7170005,2.363058,5.4049006,-0.15142058,-0.6868346,8.878078,843.6318885405938,1035.670805122758,20.262892183237067,1493.2415674603174,0.002241648,0.18614195,0.058535621279761904,[156.25],0.205571179178506,engine_idling
-38.716183,170.48048,-28.164816,12.029461,-0.75820416,11.496566,8.33737,7.859065,-1.1973494,5.286973,0.855755,6.50478,5.604945,10.233065,-0.86135614,7.60446,-2.749589,-1.257719,-7.6281385,2.0487971,-4.1006937,1.5549684,-1.3441386,4.258363,2.7360334,5.840068,2.0050771,5.494012,-0.46023828,-0.26019433,15.25372,900.8968481854276,1085.812906482077,20.262919596290942,1619.357638888889,0.003893139,0.24418667,0.0636354476686508,[93.75],0.17780108485985774,engine_idling
-75.00742,81.13243,-29.889812,-4.1645,11.579756,12.256336,8.55948,-12.172972,-9.930384,5.5973363,-10.953094,-4.334522,3.5330367,32.572506,16.934395,15.828381,11.022532,6.6093264,-14.26657,-11.581803,-1.8798562,6.2623806,-9.767153,-9.399244,-1.5720698,28.264126,12.56186,-14.224488,-21.540556,8.686686,7.3259873,1762.069375663856,1619.6522770308163,21.271222103916703,2917.2247023809523,0.010894533,0.18580663,0.11368040054563493,[98.68421053],0.13341498983698327,car_horn
-76.212585,99.66308,-38.03613,26.320255,-9.841017,12.756447,-21.128162,-8.560365,-18.168715,-10.555151,-9.397223,-7.2680154,-8.482444,0.7490168,-8.54202,3.071338,-0.026365053,1.6471237,-4.7853527,9.573183,-0.4959274,4.5306654,-2.1622407,1.4062626,-3.3699846,0.510025,-7.2666607,-0.86701035,-6.798332,4.434383,4.299623,1530.995387972808,1419.5999051960205,27.393462767511824,2912.8844246031745,0.0040135225,0.12740737,0.13163054935515872,[234.375],0.09813379032860267,street_music
-108.61284,90.102844,-33.90026,19.999155,-9.075664,11.892904,-6.503596,0.08952276,-10.540146,-5.7079234,-6.60358,-2.026017,-8.819428,6.060044,-7.8149047,0.83685064,-2.11589,6.400387,0.3226494,11.992046,-2.5250044,0.23740548,0.64193803,9.869611,9.248072,17.72979,-2.3244805,-5.2919354,-12.039917,3.1059535,4.906128,1544.019585480546,1386.8598729103558,29.12084644625322,2811.6319444444443,0.0024736815,0.1375497,0.14117528521825398,[78.125],0.11512602091960013,street_music
-132.76094,91.636345,-38.363384,13.804058,-14.443153,9.403349,-9.518948,0.16723162,-8.786149,-8.092038,-10.501167,-5.889678,-6.3538585,6.3514504,-3.7904572,2.243688,-3.8118832,7.931791,1.1494912,11.404346,-2.6751568,-0.65627086,0.40749156,8.8588295,1.2195865,8.653336,-1.8892683,-2.3026402,-8.162048,2.7132075,4.0903764,1556.9440546646601,1350.42733493442,29.136603384197954,2805.8035714285716,0.0019642413,0.120246954,0.13890826512896826,[125.],0.12375330756058808,street_music
-98.28433,87.451485,-41.357094,13.360134,-18.557152,7.2730002,-11.186002,-3.8148508,-12.278427,-10.923706,-9.084751,-3.9650629,-10.453761,4.484133,-9.200341,-1.925821,-1.7639308,8.873862,3.3253412,13.308589,-2.4630353,2.4231122,5.1008368,10.449875,7.742136,12.673398,-2.4803233,-3.3161018,-9.832844,3.025343,5.7802935,1546.2549972879297,1345.207768697372,29.66980952921007,2801.215277777778,0.001894796,0.1529946,0.14150468129960317,[144.23076923],0.15707767313223248,street_music
-142.5834,88.53676,-35.761005,16.425812,-10.229351,9.816862,-16.654749,-4.9226,-13.816719,-5.4744663,-6.9772625,-3.7610242,-2.0710223,9.852725,-2.4203265,2.7361698,-5.199575,0.61866796,-3.0707357,14.117264,5.687314,3.0724692,-0.9429142,2.6873913,2.551531,0.45579693,-5.9870415,4.461929,3.5731487,1.7680652,2.9481592,1602.7761396042017,1407.8444536126556,28.087476450161507,2946.6145833333335,0.0026075423,0.10291649,0.1337464347718254,[104.16666667],0.17562613038869515,street_music
-83.975136,82.8469,-37.270176,20.642061,-9.621394,8.356077,-14.125195,-0.66121787,-14.562884,-10.394405,-9.479201,-4.7548466,-8.684952,6.9549546,2.1743581,6.4743495,-2.0956821,5.0267296,2.1264381,11.160411,2.3927023,2.48713,-0.9151473,4.094487,1.4827511,-0.43060964,-10.97441,0.08780757,6.887057,5.482748,6.6839204,1669.5550356860392,1426.1573419448503,28.44840702771719,3049.9751984126983,0.0031754696,0.16466945,0.15362258184523808,[133.92857143],0.10979755835186474,street_music
-9.550719,109.56422,-25.689785,39.638508,-1.6784341,11.069204,-0.88892466,5.2828727,-6.4845133,5.2169423,-4.4993505,4.9310145,-1.4407525,3.6080394,-4.9894967,3.2967663,-0.36841127,2.1304033,-2.4676566,6.337361,-2.2432232,0.6059001,-2.7102575,3.407806,-0.05916283,3.8766398,-4.384101,1.6866461,-2.1961634,1.6138557,10.804114,1498.190009707888,1527.5800085309545,22.935273701396795,2997.3338293650795,0.014745304,0.20561942,0.1015896267361111,[104.16666667],0.2073379463726869,street_music
4.180878,99.7102,-32.067444,33.150383,-1.5211896,6.5576167,0.35526237,5.074077,-8.026694,6.366738,-5.2466,6.136188,-0.016990367,4.7558775,-4.53403,5.071111,-3.4737844,0.9428338,-3.3282864,3.6195874,-2.8139951,2.3768015,-2.2792916,2.3182318,-1.7211014,3.192471,-3.8011155,2.7220705,-1.847147,1.0207267,8.439282,1685.6270996576577,1572.9340451635214,22.326452685320742,3162.3883928571427,0.030011654,0.18773453,0.13428509424603174,[104.16666667],0.19768308134798646,street_music
-7.5323243,103.338264,-33.34159,28.255217,-1.8186069,5.75978,-2.4708946,3.3066795,-8.001814,1.9676812,-5.8177743,6.050624,-1.4220818,4.943377,-4.8283224,2.5978851,-4.6624565,2.7036173,-1.7496556,3.4995139,-3.6827312,0.80387425,-2.5589845,2.70806,-0.9083845,3.9919927,-2.6504488,2.8602433,-1.0527301,2.6777651,6.5140743,1660.9703174424078,1548.952099117874,22.129726406947878,3098.7723214285716,0.031695083,0.1608188,0.13909427703373015,[133.92857143],0.1978981302239062,street_music
4.60852,114.02268,-44.857433,24.510305,1.3639307,12.208019,-3.4689815,4.471128,-8.208839,-1.0586663,-2.882456,4.8089027,-3.9620252,5.4445252,-1.9951984,3.6567914,-1.5244178,6.7341566,0.18890464,5.8663807,0.67561907,4.646232,-0.5462619,2.9625049,-0.42518088,4.2221284,-3.704555,1.6983113,-1.4851526,4.0355372,8.09753,1543.9287746324037,1416.5291812061048,21.996681698152297,2812.375992063492,0.022265349,0.18545152,0.13194831969246032,[104.16666667],0.20079384632228284,street_music
-14.726972,104.23479,-38.91363,26.504576,-4.7418046,6.130616,-6.1756997,6.2485533,-5.529884,3.591738,-0.7992308,4.6877413,-0.50187296,2.0137954,-4.0121546,4.314277,-1.0462738,0.80809784,-4.30713,3.6677563,-0.17418882,2.9667118,-0.85690296,3.9815881,1.4538312,7.5739894,-0.5603627,1.8785061,-2.2068708,4.5950665,6.200527,1636.2606317470097,1486.2341897571912,22.7004856614715,3029.6378968253966,0.022792837,0.16034865,0.1380828373015873,[85.22727273],0.19181439646786158,street_music
-0.8259131,98.738495,-42.166496,25.45214,-6.930712,2.5567431,-4.150075,3.4023561,-7.776164,4.9513273,1.2838577,3.7663574,-4.34216,2.552653,-0.9603985,4.8169613,-1.2916927,0.16795845,-4.111644,5.0784993,-1.377855,1.7390087,-3.8497796,2.7709436,0.8754015,6.293267,-0.09231337,2.9276268,-0.44851938,5.388067,6.9834886,1726.688455859787,1500.4794914816775,22.72151418218469,3116.5674603174602,0.028002469,0.17416501,0.15374658978174602,[85.22727273],0.21974386164985976,street_music
-123.68606,147.85841,-3.0172312,27.969051,-8.871895,11.38034,11.656986,16.88105,23.743647,14.768573,5.2888803,4.2623143,-11.36992,1.9322593,2.998516,4.2047944,7.0370245,5.574298,-7.5250177,1.1985058,1.0794108,6.198667,4.0338187,5.671359,-3.6783035,1.3163135,-4.5973825,-0.98215175,-0.53957856,6.002751,10.512545,803.3845956814421,1190.8555322347622,22.796882669975936,1477.9885912698412,0.0012263124,0.19722438,0.05557880704365079,[104.16666667],0.1914180107333157,street_music
-109.30322,135.10617,0.40929472,34.784203,0.7886008,17.672909,7.9773,9.550693,10.165973,3.4140248,7.3124213,9.048768,1.2979808,2.3638272,1.1424352,5.0353594,-1.5163229,6.6592336,0.49457803,4.166145,-2.9560578,2.4408383,-0.3762378,3.3196974,0.23169902,2.8234727,-4.6947813,-3.5445254,-4.7049413,2.3221364,10.0903635,862.8807321577003,1309.097127765733,23.209400664753872,1811.4459325396826,0.0015767496,0.19175299,0.04110475570436508,[98.68421053],0.1872182520536378,street_music
-118.59223,139.90526,0.21715209,32.279312,2.032805,16.107311,11.999397,11.937033,12.294137,5.883103,6.264854,9.472604,0.40386805,0.39633405,1.2095557,6.190079,0.5683417,7.3249607,2.5575664,3.592075,-1.5226674,2.8931084,-1.7692279,3.626438,1.4631188,1.791413,-5.653827,-4.8213835,-4.887912,4.171997,11.084267,806.4312712480953,1253.6484740309834,23.21776423587525,1639.6949404761904,0.0012046569,0.20356476,0.037365141369047616,[208.33333333],0.16769070422217977,street_music
-115.89316,138.7781,5.2130117,36.948425,-1.2760489,15.310973,4.20947,6.770403,11.720607,4.7952747,7.125623,9.47444,1.7779697,2.4225519,-0.118704826,4.353278,-0.4655171,7.5338407,6.2325683,5.3075147,2.0029395,3.2532582,-0.674698,3.6351976,0.5549024,4.287654,-0.88172513,-2.0861914,-3.9463146,4.0725093,16.871872,810.7834868474309,1270.3335958215825,23.449359960140942,1692.6463293650793,0.0012716422,0.23813796,0.033303881448412696,[104.16666667],0.1736083573242522,street_music
-127.51728,148.61818,-2.46473,24.7458,-8.237388,15.023304,14.123328,18.365742,20.140348,9.229742,2.7462928,7.2568755,-6.3427095,5.2143693,3.5688257,3.9222045,4.0748773,2.7695682,-3.4803047,4.768467,1.5701046,7.362248,3.3321478,4.964162,-1.7976569,1.4232957,-5.469305,4.2051697,0.9286985,2.5623395,9.897773,786.533392745306,1193.031613979146,22.922442291621547,1431.2996031746031,0.0011439482,0.19526348,0.05088588169642857,[104.16666667],0.2069949960484077,street_music
-85.08457,137.36984,-4.1570683,29.4772,-1.8754917,16.336826,5.421135,15.736013,10.505274,1.8579874,2.1188846,7.548446,2.784177,5.519611,1.4779677,1.2747462,-1.5043554,6.003897,2.3300688,4.6108274,-0.19670102,6.280551,0.091920994,4.6802197,2.1023166,4.1333346,-5.5987,0.2474542,1.2158148,7.1737576,12.794365,926.131256532072,1311.5581282547064,23.436976789811883,1871.217757936508,0.002062949,0.21866345,0.054009331597222224,[104.16666667],0.18842381006520248,street_music
-337.41263,99.024994,-37.4805,-5.3922763,-16.445032,-6.722081,-9.693808,-0.53757846,-6.2377043,6.080997,5.0766673,10.376185,4.6276402,8.821002,1.6593345,5.4376087,4.388204,4.6169443,0.85075283,3.4387877,-0.5028349,1.2580763,-3.271512,0.4333678,-2.3817208,0.8152471,-1.7338647,1.1517628,-0.71241015,0.75008065,0.33379617,1610.5831650051834,1496.0940511003641,19.393096717237405,3100.0744047619046,0.03572005,0.0231022,0.135986328125,[208.33333333],0.022436634466059098,gun_shot
-340.18472,100.347885,-36.123966,1.7758987,-23.941114,-9.222234,-10.000301,-2.042809,-6.702496,4.9141903,3.950929,11.334029,2.5976338,6.796047,-1.1205963,4.3089747,4.052596,3.3135495,-0.353142,2.5313623,-1.523791,-0.47287932,-4.832602,-0.4967252,-3.1000564,-0.7422447,-2.801966,-0.9988032,-3.143852,-0.04830856,0.2355032,1685.313390631127,1500.1440953871966,19.564197834508494,3202.752976190476,0.04676798,0.020302076,0.15273902529761904,[125.],0.02703579478589058,gun_shot
-353.7825,103.68383,-35.363457,-0.76364756,-19.987501,-9.918077,-9.467639,-2.559054,-7.03709,3.6545417,1.5622779,9.756554,3.494181,5.821245,-0.87477404,2.833038,1.2938187,2.5621064,-1.332491,0.0054746354,-3.791125,-2.1731367,-5.519877,-2.7471874,-3.7968953,-1.6870779,-4.61255,-1.9158343,-1.6747496,-0.90404534,0.38626543,1596.9045847540958,1462.9077747620522,19.26733633721864,2929.0674603174602,0.0395688,0.023767814,0.13700939360119047,[125.],0.0275253686063361,gun_shot
-34.58243,85.10845,-14.908498,4.777335,-10.364577,13.65846,-9.750064,1.0451952,-6.674554,-0.646643,-1.5202057,7.590576,2.5439928,0.8101918,-2.338554,6.0303683,0.37194714,0.7067002,-4.623553,0.1210285,-2.3013139,4.345203,-4.1295886,0.23577219,-5.8346033,-2.6853726,-4.409038,-0.4353099,-7.3182573,-1.7000686,5.8787622,1970.032561924186,1813.1364083183746,23.11331753899235,4127.046130952381,0.02841358,0.15493277,0.16246202256944445,[98.68421053],0.19150345084170733,children_playing
-63.94019,94.905464,-17.713247,12.319689,-8.220932,10.856306,-7.544527,0.39673257,-6.1793833,-0.4627412,-1.2207017,1.7059491,-4.370514,-1.2009386,-3.795307,3.1332526,-1.8215144,2.330158,-5.614057,2.0461574,-1.5493546,-1.692264,-2.4993968,0.8270105,-5.301736,-2.023093,-5.3090696,-0.33547494,-6.325632,-0.8632517,3.8617432,1767.5370231587087,1701.7690945023894,21.86174728088695,3688.6780753968255,0.027185109,0.1180195,0.1382262214781746,[93.75],0.21368739462070796,children_playing
-85.26699,110.86094,-4.5259275,6.4367785,-12.61856,16.933977,-5.6662865,8.4782915,-1.9074006,2.557675,1.8138942,3.740624,1.4055005,3.248864,-2.6012874,1.1799498,0.43950132,6.915931,0.77960765,0.23141915,-6.836147,0.49310026,-2.5074658,1.1004379,-1.738194,1.0736685,-1.8848175,2.1021738,-1.9074628,-2.8395658,3.9511333,1503.048079213922,1648.1278354406995,21.41408235393525,3213.6656746031745,0.015631558,0.11849199,0.1108127170138889,[125.],0.15310552074256709,children_playing
-154.36198,89.43928,-4.5238967,15.062469,-10.947226,13.6755705,-7.790432,12.290907,-9.61255,0.9844031,-1.1473403,4.6058693,-0.47044176,1.0409933,-8.79002,-0.13922419,-2.4147196,2.7425947,-6.9428763,0.5586299,-6.5940666,3.2493167,-3.6815608,-0.29100502,-4.421507,0.27493504,-2.636393,-1.1287448,-5.6563897,-0.7330795,1.7252986,1873.8356141561248,1797.5295469718722,22.395610263109887,4038.2564484126983,0.028814489,0.0699748,0.15003797743055555,[156.25],0.17551404043333735,children_playing
-141.9689,91.95242,-21.73088,2.5083706,-7.104267,19.085215,-8.12078,6.1672263,-5.1349273,-1.2993014,0.33470786,12.523771,1.4149348,-1.7688106,-8.812639,0.23074304,-1.5148115,2.963374,-4.1527257,-1.0577238,2.5798986,6.910294,-0.71855825,2.116689,-2.3948476,-0.5494474,-1.1167282,2.65175,-3.3443038,-2.348154,6.546855,1737.1851520555026,1599.681170017474,22.80642642554001,3383.7425595238096,0.019028936,0.122862935,0.14184957837301587,[81.52173913],0.15806986775825396,children_playing
-125.11629,110.998116,-11.623988,12.014218,-12.494637,21.56358,-6.1071076,1.5519859,-2.8572958,-2.7887375,-3.8528388,4.622402,2.0924337,2.7463024,-6.7276063,-3.3249693,-3.0835843,10.695142,2.019257,-2.4687738,-6.7842956,1.7321644,0.060389306,1.7907455,-0.11197143,3.1170633,-4.4705644,-3.3061028,-1.210012,2.625135,3.0670764,1555.4330919583015,1569.5313015947704,21.888109373978835,3148.561507936508,0.013734445,0.09317571,0.12722051711309523,[125.],0.21105495014174105,children_playing
-96.46281,115.97891,-8.821147,5.7869644,-6.9525495,12.804867,0.26661077,7.1850076,-2.4248726,1.1121252,-0.46282658,2.950324,-4.4965324,-0.81451726,-2.8357003,1.8145084,-4.5520496,2.5581672,0.37334746,4.415443,-3.5959883,0.220523,-3.0378885,0.8174838,-3.8387656,1.6301479,-2.1027684,-1.2934967,-4.980004,1.3410289,2.5803828,1442.4176825022912,1620.1798444732553,20.6559306455295,2955.6671626984125,0.018690605,0.09119639,0.10106259300595238,[144.23076923],0.1830892308959247,children_playing
-105.18831,107.40569,-13.487297,18.625166,-18.223139,19.951859,-6.495463,3.772668,-4.247773,-2.8493888,2.5851214,6.541965,5.673211,3.730155,-3.7378736,3.1271138,-4.3250895,3.758786,-5.372419,-5.1023135,-6.9972725,3.211171,-2.1252697,0.7396616,-0.13963567,1.8490742,-3.959132,0.9321423,-3.248135,-0.6275047,3.8547518,1567.0891491734465,1578.4847125297576,22.365887697882446,3270.2752976190477,0.01266648,0.11231261,0.11554827008928571,[170.45454545],0.1816953482404224,children_playing
7.312473,100.160965,19.189169,6.129193,10.972954,17.508848,1.694906,9.019471,-7.259878,4.5072293,-10.104167,2.7567956,-8.026599,1.6964554,-10.846299,3.5144422,-5.362814,3.2767584,-1.7988478,-2.1284926,0.43987912,-0.58586097,0.023506142,-1.1295652,-2.9075398,-2.816482,-3.335678,-0.37876472,-5.037987,-1.6976103,16.86406,1694.4293202534927,2078.8151146455953,20.80404283818117,4505.766369047619,0.02228984,0.2551392,0.09322684151785714,[89.28571429],0.21100433703588187,jackhammer
1.711221,104.78528,16.659555,6.941884,10.416255,18.272371,2.0771358,9.228905,-6.301424,4.3109665,-9.418847,2.5342581,-7.6886854,1.9308082,-11.388184,3.4582922,-6.6215615,2.9713347,-3.7435782,-1.8030771,-0.6391664,-0.35581213,-1.0615873,-1.2762682,-3.2713835,-2.124669,-3.6746802,-0.8998071,-4.1051497,-2.005016,17.935946,1574.3217495935198,1993.1859017220384,20.83971236776247,4052.5173611111113,0.018038468,0.26169163,0.07669115823412699,[133.92857143],0.20198411324504945,jackhammer
