mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mel_spectrogram,spectral_centroid,spectral_bandwidth,spectral_contrast,spectral_rolloff,spectral_flatness,rms,zero_crossing_rate,tempo,tempogram,Label
-191.9079,156.23376,-38.541927,10.072528,-2.8580294,0.7157332,9.628318,-1.7035774,-12.980918,5.8198185,-17.270353,-5.133374,-9.644665,-17.219233,-6.625883,-16.580019,-7.884633,-11.059602,-13.929196,-8.410753,-15.486715,-6.7915254,-9.842966,-8.721441,-5.4388413,-6.4948072,-9.627978,-3.5518732,-8.257876,-5.130897,5.798027,1009.482146895704,990.5647085349622,26.697346246847708,1578.4350198412699,0.0008787119,0.13183057,0.10564701140873016,[133.92857143],0.16818883968561305,siren
-177.31808,162.8963,-15.969706,16.526741,-1.1355326,-9.614583,-1.5717072,-7.222686,-8.603282,5.493238,-18.499756,-8.264621,-10.275515,-13.23134,-4.6008024,-16.458513,-6.9552507,-7.5030556,-13.253992,-5.8525367,-12.994351,-6.833421,-7.6329837,-7.389948,-6.3502526,-5.479845,-8.954924,-3.413969,-7.5793476,-5.0883174,8.171921,863.544835178376,1040.89795211374,25.565050888717405,1543.9608134920634,0.001225089,0.13883092,0.06961495535714286,[104.16666667],0.200174357231504,siren
-175.7301,160.23372,-7.9712195,27.620316,7.723338,-1.2871943,-1.7802142,-8.944331,-7.6585627,1.672692,-14.082253,-2.7907605,-7.638684,-10.851199,-8.731465,-14.293741,-10.38528,-7.1954756,-11.90703,-4.52529,-12.754788,-5.300728,-7.500962,-5.237757,-6.8011665,-4.376538,-8.023497,-1.9797015,-7.3055754,-4.152556,6.9950333,788.8129455457938,1099.2822766596182,24.725165859732694,1493.0555555555557,0.0012200314,0.13602245,0.044418092757936505,[81.52173913],0.20973134040873467,siren
-137.37076,156.68236,-7.59005,16.49457,10.274322,3.1363518,2.5799074,-2.1617818,-6.532706,1.0031563,-7.828457,0.008312884,-8.217295,-7.4521823,-9.56055,-9.691249,-10.907057,-4.6641617,-8.935652,-1.3128394,-9.638035,-4.921099,-7.37384,-1.8138922,-5.352167,-1.6199216,-6.0707192,-1.0045322,-6.1462483,-1.3596528,7.146546,861.9356847391994,1184.548018539985,23.38118867694991,1525.669642857143,0.003002291,0.14533909,0.052257719494047616,[117.1875],0.2074440082915905,siren
-135.11612,171.72481,-85.022896,-15.115903,7.2754235,10.878308,14.285617,-11.125738,-0.3231037,5.541289,-23.987541,-2.3406866,-1.6319215,-7.4379306,1.8504279,-6.640151,-6.4156733,4.3775997,-20.63439,-4.4471393,5.1336575,-7.749093,-10.977437,-2.2052338,-4.7490087,3.309242,-4.520586,-6.269476,-5.8230505,-2.0892937,6.922885,1269.0721482385618,784.1765120944497,24.486704504858064,1654.017857142857,0.001082046,0.16377467,0.15632750496031747,[125.],0.16047065734859045,siren
-142.54167,161.42305,-83.76576,-6.199121,7.2940784,14.435269,17.844952,-9.3751545,5.60967,6.0192494,-28.098597,-6.287184,-2.749276,-5.2181196,0.7211324,-10.566094,-5.6440444,2.3217058,-23.737602,-2.3402054,5.574523,-9.023374,-10.863958,-2.753342,-3.7573595,2.3264256,-5.9637723,-6.003246,-5.6306314,-4.9354396,6.5272226,1307.5955850764558,842.9000539066376,25.000039172839404,1756.6344246031747,0.0014302372,0.15205997,0.15648639012896826,[125.],0.1947481752438868,siren
-145.09532,155.32344,-69.852936,-2.636801,-4.149206,16.681276,12.393216,-12.359383,2.207122,5.2973843,-28.145475,-8.711773,-4.878339,-8.587173,1.4996079,-10.684475,-6.405048,3.3239198,-22.174667,-0.8584309,6.159408,-7.6258807,-13.22351,-3.0171258,-2.481777,0.56647533,-4.97576,-5.945483,-6.946307,-4.298123,5.1176643,1303.9810711990554,933.4715396436552,24.95754374592833,1874.1939484126983,0.0020952076,0.13008043,0.15096028645833334,[125.],0.21004889182027342,siren
-136.77763,155.4723,-70.95147,-0.6199941,-25.660763,16.462332,4.96755,-16.66453,-2.4417415,4.0781584,-29.93422,-10.221521,-4.7844515,-14.746733,4.6789327,-11.946207,-8.006703,4.6053104,-20.584488,-1.4414207,4.956078,-6.527535,-14.411502,-3.9988885,-0.0653763,-2.145243,-3.2405806,-7.6400833,-9.429825,-1.8431714,6.296498,1334.7632636636547,947.455316323509,25.152048425706372,2008.4945436507937,0.0021939576,0.14539762,0.15395585317460317,[125.],0.15555406799871646,siren
-211.9323,144.9317,-78.15535,-9.63581,-26.804188,15.2387495,2.2304196,-17.495094,-1.9354587,3.0006545,-29.270588,-14.593127,-4.920591,-17.853737,3.312588,-13.678525,-9.997622,4.134958,-18.608427,-6.133766,4.009303,-6.6560807,-11.420078,-5.5330167,-0.5120206,-3.2017925,-0.24094397,-10.678701,-10.53903,-1.263795,3.1407802,1388.0928112546571,901.1576059631172,25.590624238797623,2032.3040674603174,0.0018872829,0.087724164,0.16176835317460317,[125.],0.1833134302549316,siren
-238.89343,90.31098,-88.05761,-23.241343,-15.08249,16.750154,10.423501,-12.720553,-3.6669884,6.4389796,-26.69988,-14.264474,-7.4670377,-19.238964,-1.1820581,-11.250067,-8.690561,2.8046784,-13.401506,-9.033103,-0.3240087,-3.2718763,-7.6678414,-5.1274214,-2.782177,-0.16169088,2.2032528,-7.4759655,-8.590999,-1.1184411,4.0309744,1567.028714670648,925.0204444812258,26.166698507387178,2259.6106150793653,0.0024617913,0.09463771,0.1667635478670635,[117.1875],0.16704862407672108,siren
-180.31532,76.87004,-120.48546,-23.035976,-17.226566,25.091007,16.454853,-8.388459,-1.5464877,14.797521,-24.311598,-12.56224,-8.118921,-21.030901,-3.415809,-12.704915,-8.213411,-2.8888786,-9.069493,-8.656598,-13.853303,0.49574116,-5.3701177,-7.3372884,0.099356316,-1.2862953,-1.1439421,-1.5476547,-7.4624496,-1.9785273,5.855908,1609.299306762719,892.0692058327821,26.66226091580133,2237.785218253968,0.0018079537,0.14426094,0.1653839595734127,[117.1875],0.19311747916423974,siren
-200.72073,111.841675,-90.65661,-8.378184,-6.9731255,21.297487,16.95783,-5.9533706,-7.2752013,13.137035,-17.000042,-7.1437106,-7.123763,-17.011595,-7.023992,-14.16159,-9.423304,-11.208131,-9.588244,-9.829039,-18.490122,-1.5033602,-8.192171,-8.887681,-1.8989017,-5.130891,-8.111004,-1.4224762,-7.1925564,-4.9134865,4.583616,1328.7695108265839,916.0756480495228,26.79967333477394,1821.3045634920634,0.0010047985,0.12527649,0.14208596850198413,[110.29411765],0.13930226895769107,siren
-125.44109,75.07256,-100.09141,-29.379894,-4.222485,17.759193,20.846264,-8.710679,-9.301827,16.439419,-20.483074,-7.3371673,-1.0886048,-11.038628,-6.1260104,-15.693852,-11.129818,-3.9527082,-5.1810803,-5.6211376,-15.117911,2.7587242,-7.675437,-8.199457,-3.3660405,5.025041,-3.461325,1.2607914,-6.26356,4.9199934,18.864283,1513.200709846404,974.6119545639148,25.748515535382264,2052.2693452380954,0.0018628647,0.27150986,0.15438988095238096,[110.29411765],0.14975503147016533,siren
-177.81213,132.0029,-59.07908,3.3246367,-3.649003,5.385379,8.187786,-10.866601,-7.227133,6.5888104,-19.165724,-10.11431,-10.999426,-12.907855,-3.5326104,-11.472975,-7.1438284,-5.8036304,-11.032584,-5.359083,-16.77384,-3.3268719,-9.172428,-5.930539,-4.9954343,-4.1578164,-8.215228,-1.6606756,-7.9728713,-0.7542426,2.886438,1328.06628691903,1149.8426959170638,23.7560713638877,2194.754464285714,0.007182226,0.080448076,0.12297324528769842,[110.29411765],0.1462127196738725,siren
-144.29657,161.64555,-46.743988,4.9414096,-9.170323,2.3391633,4.4259753,-8.887113,-11.371771,5.434644,-14.659919,-8.000858,-13.140257,-11.636768,-3.2268443,-9.636201,-7.210785,-4.660882,-9.415371,-1.8191559,-12.809244,-2.4550138,-8.885808,-3.4136057,-3.4618075,-3.2980342,-7.482984,-2.3566904,-6.5839906,-0.51639587,2.8255348,1111.6655323614343,1069.4879326405812,22.336386664351117,1899.1195436507937,0.0058570756,0.09195698,0.09508696056547619,[133.92857143],0.2143983559786225,siren
-97.06977,199.29723,-39.87641,2.9196067,-11.849293,3.0534494,6.0086446,-9.217746,-12.438822,5.7892003,-12.934274,-8.109949,-13.905678,-12.880604,-3.3759482,-8.2325945,-8.345079,-5.2492156,-8.4933195,1.3545848,-10.388148,-1.9333689,-6.660164,-3.155218,-1.598282,-0.37570348,-4.7812805,-0.3377653,-4.708305,-0.085368745,10.197531,835.8326984247294,835.7738374629772,21.57924582918351,1329.4890873015872,0.0010817011,0.19158457,0.0719943576388889,[144.23076923],0.21543933425445624,siren
-116.19792,197.77162,-26.275396,3.033407,-3.0714693,2.9874759,5.2231894,-6.871846,-8.89875,4.4525695,-12.126106,-7.3123097,-12.355376,-10.041752,-4.4074154,-5.1995435,-8.157916,-2.8775353,-7.9826736,1.7589825,-8.294904,-3.0239348,-7.2991714,-3.6390204,-2.6412952,0.032643177,-4.455149,0.078405425,-3.6744962,1.0171354,9.909887,772.1926970441023,877.234863727407,21.385711174031393,1279.6378968253969,0.0011079164,0.18022145,0.061624193948412696,[98.68421053],0.21392514047572544,siren
-122.76278,180.64113,-20.981678,-2.1190903,18.282448,16.37691,7.72365,0.37053058,-5.7187777,5.8790755,-7.2774196,-6.5866876,-11.033698,-5.950062,-3.518899,-0.8790112,-8.746618,-2.6601033,-7.9463024,-0.85638577,-6.8770504,-4.0168867,-8.893314,-3.6117365,-4.4801645,-0.926317,-5.5612407,-0.5780919,-2.857627,0.91838163,7.2596107,814.1171126926298,995.6784293093336,21.356707575996552,1358.8789682539682,0.0014463528,0.15822223,0.05986483134920635,[187.5],0.2055846255345579,siren
-100.168045,166.8924,-18.596386,-8.659689,22.857843,24.839018,10.238971,3.5165696,-5.44454,5.307593,-5.417886,-4.654914,-8.8286085,-4.4841614,-3.2088523,2.8770046,-6.5171523,-1.8310649,-6.3465533,-0.79619604,-5.771985,-2.3280017,-8.744027,-3.0039105,-3.891228,-0.70867914,-5.3480363,0.27026704,-3.0067983,-0.6004523,7.979331,905.6341602461778,1128.8805288349154,20.83963110558143,1447.9166666666667,0.0025240346,0.16831411,0.06679765004960317,[104.16666667],0.20564878949367446,siren
-80.082405,158.60703,1.5116047,-7.7457523,15.757364,23.297947,8.549078,4.2039013,-4.8245764,3.4052684,-5.8468695,-4.252103,-8.075171,-3.9394467,-4.7315173,3.9512086,-3.3652713,0.17913875,-5.024507,0.25581586,-5.8252296,-1.7531357,-7.552251,-1.9274539,-3.3063502,-0.33724326,-4.9829025,0.23405354,-3.031942,-0.5352072,9.452536,900.7111391910151,1271.849983371785,20.233525904028966,1401.4136904761904,0.0031876918,0.1891453,0.05894252232142857,[170.45454545],0.21293617612399374,siren
-108.33658,155.98091,19.134882,-5.154913,9.20751,21.80956,7.259507,4.56679,-4.0899034,1.3635178,-5.643829,-3.1975205,-8.010778,-2.516989,-4.4425373,2.835473,-3.9316812,-0.2733345,-5.671134,0.3379608,-5.5027995,-2.1344643,-7.258869,-1.3024989,-4.0041566,-0.91701823,-5.652781,-0.7334386,-3.2465253,-0.047817327,6.6918387,857.818187443395,1343.895207858713,20.29236789988255,1310.267857142857,0.00292765,0.15903905,0.04491799975198413,[144.23076923],0.20730853726369075,siren
-141.86993,189.21793,-6.4183335,20.63679,1.3235396,10.223462,6.0139127,-10.6127825,2.4205906,2.3815901,-7.821108,-1.8881919,-11.976445,-8.309048,-14.9397955,-7.7801123,-6.3330684,-0.068372905,-3.8547072,-5.1697364,-4.9364305,-0.11736377,-6.753168,-2.8713152,-6.1237764,-5.8913403,-8.70371,-3.2076309,-4.080457,-5.116735,14.831257,695.056844266514,864.9172303997858,26.6359039898461,1217.6959325396826,0.00041183113,0.23704709,0.06844850570436507,[69.44444444],0.16037158125076478,siren
-139.96988,198.75726,-8.567366,16.920065,-0.33984903,7.98758,9.464735,-7.3871717,-1.1516826,-2.6516845,-6.5498443,3.3041503,-13.659121,-13.38322,-14.371999,-11.725657,-7.1449447,2.6528602,-0.6100302,-6.2182593,-6.4496655,-0.25637394,-6.5989127,-3.7079062,-2.8621962,-5.1123767,-11.375057,-1.8332641,4.033226,-4.577362,14.678089,649.0608729282325,812.6936514423713,26.85324141284798,1145.9573412698412,0.00040233813,0.23302451,0.06160869295634921,[69.44444444],0.15834130570247323,siren
-141.52133,204.93828,-10.231334,15.449404,-3.9939134,7.0468554,10.322892,-5.9891615,-2.993772,-3.7817397,-4.8011913,2.7975237,-16.338316,-14.378411,-13.115632,-12.617759,-10.429967,2.2032564,2.64597,-6.642937,-6.5502553,2.1286201,-4.8365874,-4.423993,-2.721058,-5.321711,-12.518608,-1.9350854,4.053503,-5.8288226,14.923549,624.1975198971858,775.0521587484002,26.930527335893785,1084.201388888889,0.00043691136,0.23519725,0.05381944444444445,[133.92857143],0.18853260192736718,siren
-108.89527,199.80347,-24.054157,7.9121265,-6.3195887,16.798086,10.437499,-9.828389,-0.89779776,0.7158722,-7.841709,-3.8398836,-16.610832,-7.600417,-11.743649,-6.353616,-9.631052,0.45722786,-0.48488992,-7.841954,-4.985334,2.6387098,-7.175574,-3.8602853,-6.8190312,-8.352922,-10.692323,-2.6806204,-3.3077235,-6.706333,14.502887,723.6988058851183,828.9966268050205,25.57626716209215,1234.188988095238,0.00056886766,0.2350639,0.058186848958333336,[110.29411765],0.19088649034071714,siren
-112.94158,197.12714,-20.715622,10.270965,-7.9040413,17.835375,10.68559,-7.173053,2.9828668,2.2967324,-7.837268,-3.4894545,-15.269587,-4.991138,-11.196881,-6.546468,-7.301145,-3.196615,-4.6889834,-7.41506,-5.369902,0.32015195,-8.5167055,-4.2255397,-8.070405,-8.38302,-6.9674687,-2.6910923,-5.617596,-4.932441,13.8852415,720.5694872618916,846.740663768955,25.329027888179585,1204.799107142857,0.00077647064,0.22937116,0.06421673487103174,[144.23076923],0.18147002767810316,siren
-125.07686,198.61523,-9.0738125,18.513536,-6.447399,12.675763,6.631914,-4.922176,3.723436,2.225979,-9.324933,-1.3085278,-14.352394,-5.7448077,-11.87342,-8.954643,-5.8117223,-4.9890103,-6.894213,-5.6762557,-5.8480678,-1.5457896,-7.2548223,-4.638286,-6.8268404,-7.2756066,-5.4362974,-3.5506918,-6.379518,-4.3576283,16.04548,638.1479169070755,824.9634801639215,25.501286997040612,1102.1205357142858,0.00039437128,0.24549739,0.058822389632936505,[125.],0.21301600880222094,siren
-114.513084,192.56355,-10.502883,21.3788,-5.3113494,13.923049,3.7835882,-6.229984,3.2503605,3.074853,-10.078938,-0.72464883,-12.751271,-5.78077,-11.59548,-8.541738,-7.115606,-4.8834896,-6.5643425,-4.1582294,-6.357459,-2.4496326,-8.092363,-4.3980627,-7.797318,-7.164548,-7.2186656,-4.590617,-7.78534,-4.7363634,16.386759,655.3168838909056,869.7390608242025,25.306928567436902,1181.547619047619,0.00049385853,0.24981053,0.05486576140873016,[133.92857143],0.22203036391429518,siren
-114.06723,192.38222,-13.019715,20.550776,-10.019927,13.516933,7.214728,-2.375431,5.3924065,1.8941162,-6.804758,0.24557377,-10.904682,-5.4717484,-11.02263,-8.267134,-7.497548,-6.691555,-6.6719723,-3.9406989,-6.6210394,-1.8915162,-9.593701,-4.9629045,-9.164702,-8.088001,-8.592313,-5.2142587,-7.7043285,-4.8041234,16.610252,660.2584489756443,863.5089117542121,25.23962680927353,1135.5406746031747,0.00045535428,0.2510029,0.05694676959325397,[89.28571429],0.21649687788270933,siren
-119.667816,188.31908,-8.615632,19.00239,-9.5851755,11.632305,6.104239,-2.4341328,7.670645,4.620103,-7.6928015,0.21101655,-7.7148128,-3.3054135,-11.420443,-8.425959,-8.280632,-6.226992,-7.3260818,-3.610705,-6.049053,-1.4295536,-10.037133,-4.803443,-9.791287,-8.97066,-9.483463,-5.6110096,-5.8180704,-3.543543,14.304299,694.0480422705295,909.4302026540358,25.07621020138591,1250.5580357142858,0.0011030885,0.23198436,0.05867900545634921,[75.],0.16263855825620316,siren
-138.81644,185.68143,-3.831575,17.230785,-9.126467,8.90368,9.137428,-1.7358965,8.816723,4.2236795,-7.412682,-0.4367622,-7.96737,-3.627415,-10.863413,-9.34281,-6.939683,-4.7391047,-6.389004,-4.752558,-5.760063,-0.8762738,-8.1582155,-4.2773714,-9.066191,-9.574661,-8.848412,-6.7769732,-5.7024026,-3.1734989,11.587502,711.5374421555465,923.5819528204422,25.528314133511852,1246.9618055555557,0.0011202537,0.2069042,0.06612723214285714,[156.25],0.1541166617179604,siren
-246.43303,143.34998,-8.550516,21.811434,2.3122168,11.79536,16.881235,0.65997064,9.133461,-0.28919977,1.9994667,3.359092,-9.528238,-2.2263882,-6.7321806,-1.0336666,-3.1623712,-6.7836823,-2.5138032,-3.3363502,-5.912402,0.50917494,-4.512859,-5.4645,-7.5781875,-6.507686,-6.125266,-2.628828,-0.4851968,-2.426399,4.474542,1087.7805046653932,1042.4465097558855,26.338487410678013,1669.5188492063492,0.009609859,0.120849915,0.10393415178571429,[36.76470588],0.09146249453293591,siren
-104.63872,203.58217,-32.968285,5.3709154,-5.0216527,21.615782,12.532641,-13.77387,-2.561659,3.7691624,-10.350561,-8.592951,-13.420792,-8.39784,-11.871189,-3.5019462,-9.593902,-2.0065787,-1.5266112,-7.6985164,-6.6093287,3.92912,-8.089066,-2.424188,-2.406152,-5.8379865,-7.7035527,-0.79668707,-4.9882827,-5.920723,15.859158,771.382320228593,804.9431416446591,25.376934644662626,1310.391865079365,0.0004360019,0.2446604,0.06593734499007936,[117.1875],0.21506162113881053,siren
-127.26643,202.82213,-32.82675,6.905815,-3.515877,24.426085,13.427645,-14.682601,-2.9763844,2.6580086,-10.8009,-10.755211,-14.195981,-7.7313046,-11.55067,-3.7535949,-8.829496,-2.5015478,-1.82727,-8.652757,-6.0032744,4.613986,-6.447888,-2.9349556,-1.9485075,-6.6082983,-6.6993227,-1.2265952,-2.9158647,-5.4583287,12.310113,760.0542718295002,800.2569114345144,25.20076355982494,1314.0500992063492,0.00041841457,0.2119245,0.06533668154761904,[110.29411765],0.18283492385323552,siren
-121.6863,205.04854,-31.847277,5.6129384,-4.2256713,23.06053,12.387633,-14.578587,-2.6925712,2.8799894,-9.624907,-9.41047,-15.479015,-6.688006,-11.68399,-4.6643534,-9.618079,-2.3982766,-1.1543698,-6.682356,-5.250821,5.4322805,-4.3505516,-1.3101758,-3.3316498,-6.4964895,-6.6844835,-2.4745069,-4.6184216,-6.7132745,13.674315,746.7695604567673,792.6164373402887,25.42611544991647,1299.2931547619048,0.0004227078,0.22501908,0.061693948412698416,[117.1875],0.17707128379797069,siren
-127.91508,200.41808,-24.91792,7.1874113,-6.411455,17.294598,10.234946,-11.574062,-1.0982852,2.8759031,-7.637605,-5.3956857,-16.201868,-6.9469204,-11.846595,-6.622698,-8.993079,-1.5812958,-1.4489989,-3.8338313,-3.8702505,3.7873416,-5.983362,-2.5376167,-6.3010526,-6.820812,-8.509451,-4.4408174,-6.855831,-7.1898456,9.942214,742.0688508540151,829.0236791333241,25.33227559832863,1261.71875,0.0006112543,0.19366805,0.06334480406746032,[117.1875],0.1447426399898092,siren
-162.66153,193.35945,-13.228527,15.545369,-3.6160388,14.22549,5.599344,-9.015402,6.761844,5.976809,-9.198614,-2.9409146,-9.483701,-6.0893664,-11.801063,-8.97302,-7.5462294,-1.4362582,-4.4521866,-2.8711705,-3.588377,0.9098163,-9.077196,-4.3734865,-7.5503,-7.918607,-9.531947,-4.0765467,-5.5167346,-5.1565027,6.585211,712.9730172213855,886.0515889088018,25.522319861377245,1315.4761904761904,0.00069734553,0.15287,0.0658598400297619,[98.68421053],0.16014170282768095,siren
-149.77225,194.45021,-7.2685432,18.93875,-3.6771088,14.16066,10.447853,-5.4757714,10.799606,3.303734,-7.0388584,-1.7159404,-6.552032,-5.021097,-9.99528,-9.059744,-5.5535026,-5.288984,-5.8141336,-4.393689,-4.728509,-1.4711634,-9.195441,-4.460694,-6.5157423,-8.609071,-7.684466,-4.3972983,-4.0125027,-4.002491,12.385564,668.7342314297207,850.6967324379578,26.13990124852351,1228.236607142857,0.00029423667,0.21464124,0.0754975818452381,[156.25],0.21600819172188737,siren
-147.84749,195.64728,-7.934612,18.356037,-5.5554237,14.345354,13.493488,-2.8860605,7.3721237,0.8243199,-5.6853967,-1.7435431,-10.18868,-5.53906,-9.400109,-7.9421096,-4.8851633,-5.8123565,-5.913439,-5.436571,-5.8303795,-1.8630733,-8.350835,-4.688836,-7.36936,-8.974503,-6.6853237,-4.826043,-4.271886,-3.7445786,14.619941,666.6181027591568,827.4064781387597,25.983810504736233,1117.6835317460318,0.00029420736,0.23457392,0.0775514632936508,[110.29411765],0.21079960518524377,siren
-143.88997,196.40927,-8.031772,21.063614,-2.6755652,16.33121,9.32659,-5.3679132,6.6797667,2.8817983,-6.898051,-1.3429481,-8.5785475,-7.410251,-10.649151,-9.233893,-4.9659066,-4.198525,-6.692358,-4.933416,-6.1696563,-0.7106068,-8.683106,-3.7259607,-8.192982,-9.146671,-7.7990184,-4.934823,-4.06766,-3.5306776,15.950696,646.7352801148282,834.4681902736174,26.282358752294897,1173.4871031746031,0.00023192048,0.24723963,0.06692553323412699,[93.75],0.21828644731911773,siren
-168.37892,197.54465,-3.471857,20.2904,-5.430839,12.383013,13.068726,-2.6808562,7.6773067,-0.9242503,-5.2359204,-1.7835507,-9.663643,-7.33064,-9.714251,-8.110819,-3.1164107,-7.2093554,-6.4459934,-4.066044,-5.6339054,-0.25575075,-8.107469,-3.692274,-7.0221977,-9.388657,-7.7411795,-6.0253863,-5.1968937,-3.1910284,12.181941,628.9650984413746,805.0617093250557,26.517808020028525,1080.7911706349207,0.00019654115,0.21250974,0.06774321056547619,[125.],0.22691934140271255,siren
-223.73326,119.4629,16.095701,17.048758,10.71986,14.4816885,-1.2412661,-8.790566,-1.9823675,7.3366637,-9.2573185,-7.920841,-6.035641,-5.872045,-8.275388,-6.6520433,-9.238496,-0.9601925,-8.5771,-5.109529,-6.049521,-2.9887333,-7.0778465,-5.0897927,-7.1369596,-5.4052315,-5.9849114,-1.5400623,-7.8444347,-5.1178246,4.5496645,1300.2390405282692,1308.8288533870154,26.40918482534236,2109.126984126984,0.0010472744,0.12794106,0.1567111545138889,[110.29411765],0.22284944259363584,siren
-214.2789,123.56593,-0.56610125,15.761784,5.775359,16.673351,6.824707,-0.9668499,0.8730897,1.8765802,-18.495539,-10.3401375,-4.913932,-6.7442927,-11.143503,-10.353897,-9.042354,-0.5519374,-13.720435,-10.291076,-5.8640428,-2.9623315,-9.306666,-5.6367984,-5.9144826,-5.267774,-6.2130575,-1.6688668,-7.990098,-3.8004143,5.5476537,1286.0627838465748,1203.7272766054848,27.311716289727507,2068.2663690476193,0.00095983973,0.14294954,0.1521538628472222,[234.375],0.19601098493191935,siren
