mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mel_spectrogram,spectral_centroid,spectral_bandwidth,spectral_contrast,spectral_rolloff,spectral_flatness,rms,zero_crossing_rate,tempo,tempogram,Label
-345.11148,69.2006,-4.8611374,0.3128802,-32.349346,-9.654118,-6.1109715,-12.872553,-4.5098906,-0.8535962,-0.73787826,-1.9159452,-1.7124213,8.055913,-0.50548065,3.128133,0.24991173,-4.0555496,2.2855268,0.8109121,2.8996003,10.060448,5.5843086,5.3597903,2.8561678,3.6650703,6.010243,6.171138,6.3837376,5.6623034,1.928199,2035.6888397722196,1701.6618473556744,22.735010219320614,3755.7663690476193,0.028711287,0.035395034,0.1778777591765873,[40.76086957],0.08446655944577153,dog_bark
-268.78726,97.437935,-11.315218,-22.726736,-39.900997,-27.110296,-19.061872,-18.496883,-11.123837,-3.228953,2.1751204,9.396934,-6.7158036,7.810289,2.1437216,8.544947,-2.2326567,-3.3683636,-2.9321172,-3.1083999,4.623435,13.6158,7.913293,3.7306266,2.1201453,4.073503,4.0513763,5.587893,4.574894,4.853173,4.7229824,1592.497098416648,1523.1221383330246,23.35023199361996,2729.6626984126983,0.0139408065,0.092642434,0.13120039682539683,[81.52173913],0.12823735797828253,dog_bark
-238.16841,108.83187,-31.858936,-41.226505,-26.140234,-41.21815,-20.16737,-8.53811,-19.830532,-10.401993,-9.012625,12.848061,11.344645,17.681635,-0.18180078,-4.676945,-6.9338675,-2.6615407,-2.4927413,3.8153403,10.761012,17.968166,6.59587,-2.214206,3.6730988,4.722697,10.469604,9.70611,-0.06007855,-1.4197766,7.879909,1306.6238114475182,1426.7696992708984,23.18190691575177,2211.6195436507937,0.0059625185,0.1239432,0.09883432539682539,[133.92857143],0.04417287663600296,dog_bark
-137.65594,91.3674,-5.017135,25.309958,4.1028013,11.658991,5.177541,7.4062696,0.9146528,5.934176,0.39219782,5.494045,-3.1701915,2.0763695,-2.9494812,2.620824,-2.602411,3.518348,-2.9204626,3.8084242,-1.0643193,1.881691,-4.375746,0.30977455,-2.0640063,3.9961295,-0.9501313,3.3599987,-0.7112842,3.420051,0.5320112,1542.855122383452,1837.937110596732,21.07095002819384,3476.25248015873,0.009119544,0.08202489,0.0213836185515873,[133.92857143],0.17563319776153663,air_conditioner
-71.01619,91.29328,-3.2331579,25.210625,4.2719407,11.74832,4.8688736,7.2178926,0.47778678,6.1153955,0.26247257,5.431424,-3.1419652,2.061961,-3.71196,2.4410095,-2.0843878,3.5014918,-1.8156153,3.6925209,-1.8429627,1.6616147,-4.4918075,1.1712099,-1.1484749,3.579053,-1.0111907,3.9230855,-1.040586,3.0817611,2.061202,1543.115287218357,1854.9617586067682,21.184566243436453,3524.9255952380954,0.008231259,0.16239983,0.020348927331349208,[144.23076923],0.18521128629009637,air_conditioner
-70.75419,91.454414,-3.4573674,24.529514,4.305108,11.5018425,4.028181,7.6512775,-0.15638272,6.479928,0.3560813,5.151253,-2.0464592,1.0406101,-3.6495593,2.2658455,-1.6708885,3.780662,-0.78293973,3.778331,-2.2829516,1.3171158,-4.5079913,0.68012905,-1.9720464,3.701409,-0.9707268,3.3087974,-1.3676547,3.4167542,2.0342798,1541.1145544229032,1857.4807560924612,21.145489485199384,3535.46626984127,0.0077294833,0.1618825,0.020620194692460316,[110.29411765],0.15075971681906367,air_conditioner
-53.92858,91.657486,-4.9588118,24.797228,4.079084,11.015507,4.99946,8.048676,0.040217087,5.9840403,0.48180088,4.586633,-2.0283616,0.44962633,-4.2707887,2.1732142,-1.40006,3.4525182,-0.7948211,3.6458337,-2.1784499,2.0927405,-4.155497,0.61813086,-1.8416555,3.914202,-0.60151404,2.9704194,-0.99506545,3.5500674,2.8768213,1529.5796939128813,1844.2535817116573,21.068652424330583,3483.878968253968,0.007219964,0.19447097,0.019155350942460316,[125.],0.20229543801828007,air_conditioner
-45.692135,93.68285,-5.1191773,24.975124,3.1413865,10.615772,5.4916863,8.356938,0.26863715,5.7093596,0.22305539,4.163259,-2.8480291,1.4339589,-3.905786,1.7883513,-1.9735743,3.119497,-1.7023916,2.8169782,-2.2276797,1.5916983,-5.0485044,0.59161454,-1.1854736,4.197329,-1.0104595,2.7026587,-0.9095869,3.4530141,3.6301668,1486.3313140655002,1820.6648392429086,21.262017120508993,3390.873015873016,0.0062962603,0.22011444,0.017663380456349208,[98.68421053],0.19511836459750342,air_conditioner
-9.524173,97.7486,-3.928843,23.89578,2.6628675,11.279903,4.8011117,7.7612624,0.4983768,5.8764095,0.06480518,4.7573013,-2.028603,2.2847068,-3.9515693,1.065494,-2.4239361,2.7707818,-2.6373067,3.3608227,-1.9457017,1.0150646,-4.873178,0.97368157,-1.281633,3.7447405,-0.7973543,3.1060987,-1.0386951,3.4129028,8.431062,1417.237591810886,1790.3212315477135,21.36276713112004,3275.7316468253966,0.0052937437,0.3359411,0.015659877232142856,[156.25],0.21632187753025406,air_conditioner
-11.372117,98.7787,-3.8132322,24.110355,2.8661635,11.752227,4.093564,7.15995,0.15806395,6.159815,0.032746967,4.429725,-2.089187,2.7845056,-3.7875314,1.3680087,-2.2864795,2.8715165,-2.5410335,4.0574145,-1.3382627,1.6276778,-3.826594,1.1982118,-1.5789834,3.9338863,-0.30707765,3.680811,-0.91010606,3.2981293,8.084429,1408.616892186145,1782.3523894122688,21.278453368451107,3261.160714285714,0.0051892977,0.3302966,0.01444304935515873,[104.16666667],0.20981641067014173,air_conditioner
-12.159506,100.51738,-3.885071,23.821602,2.780485,11.875896,4.3552823,6.9351573,-0.5013726,6.3591785,0.31786907,4.3758063,-2.7385721,2.02823,-3.7836747,1.9188216,-2.0623362,3.2838273,-2.0939772,4.1874585,-0.8513632,1.3391222,-4.4743323,0.5826084,-1.7609435,4.4333377,-0.11812618,3.4763713,-1.4791366,2.397036,8.357149,1383.8490068148033,1764.212252695996,21.194654982265053,3189.0500992063494,0.0049570263,0.33185747,0.01529172867063492,[98.68421053],0.20368812413786286,air_conditioner
-6.0869565,103.42417,-2.865478,23.946526,3.931293,11.815953,5.214523,6.876543,-0.10381622,6.461861,0.08875286,5.200007,-2.7007036,1.4954733,-4.7140117,2.059297,-1.4257925,4.13733,-1.4969494,4.010108,-0.4975775,1.800895,-4.5316687,0.5561259,-2.0426345,3.6681292,-0.42771545,3.2104747,-1.9623961,1.8682497,10.911166,1317.5892097637623,1737.465391193872,21.20149576294808,3038.690476190476,0.0041586496,0.37588492,0.014446924603174604,[110.29411765],0.21174905003330144,air_conditioner
-51.04428,124.893684,-61.767635,-55.42676,-13.8444195,-21.710405,-47.131023,-9.443826,-25.32892,-2.5129383,2.472142,-0.3196289,3.271066,4.088301,21.390852,10.848614,9.210547,24.267124,-6.3362646,-3.365763,6.5073113,10.855037,2.1879938,-6.784932,-6.602154,0.88335425,-19.414724,6.659332,-3.938236,4.406578,13.443399,1270.602320569838,1224.79989829011,18.628874790464803,1851.0044642857142,0.005832765,0.23346001,0.09781125992063493,[125.],0.09358893413529958,dog_bark
-151.96136,80.06684,-15.949698,5.9391613,-18.753931,-7.290199,-8.475026,5.674755,1.2893137,6.0409465,1.2029188,6.970543,4.246723,6.203826,1.1048487,7.6023498,1.7302535,4.528299,-0.27835554,2.8348866,-0.7411416,2.8921623,0.12066923,2.6862485,0.42675436,2.1648412,0.43216613,2.4678802,0.4478864,1.5345023,10.561909,1732.4885045235999,1652.9387483105859,19.280175543427507,3532.7380952380954,0.04668644,0.1595395,0.11878410218253968,[75.],0.010799756722777191,gun_shot
-334.50006,35.759518,-1.8517491,11.74914,4.246176,2.1623907,-0.5854174,4.255929,2.4264858,2.838985,-0.85183567,2.6315963,2.266214,5.14224,3.2837954,2.06268,4.1691527,5.4339285,4.1274185,5.232051,2.9176118,4.89962,1.7202092,3.4464557,1.8451821,2.8691707,1.1545917,1.3258882,0.208612,1.7061216,4.4776096,1683.3512641376892,1893.210331360665,20.238057654219386,3933.717757936508,0.028162634,0.077046745,0.07181997147817461,[55.14705882],0.013045532735212487,gun_shot
-332.57693,38.18816,-0.45399934,11.903298,2.7665575,3.4650204,1.2755046,4.6903806,2.324034,3.0135477,-2.4798675,2.814618,3.036035,5.7462683,5.1494026,3.9804928,3.8404171,6.8403134,4.294358,7.0849137,3.5887055,4.948007,2.7492726,4.7166233,1.684055,2.118089,0.73514724,3.0952952,1.3150586,0.9751856,4.762243,1293.8972041971879,1687.166911659236,20.859205031653353,2967.3859126984125,0.018670965,0.08074095,0.041604662698412696,[55.14705882],0.011870915193546269,gun_shot
-221.96065,56.519367,-3.1287339,17.851303,6.756093,5.327441,-3.649871,2.2415357,1.8291304,4.939087,-3.5047,2.4551196,1.7381651,9.610015,6.062874,5.0746665,5.720808,5.5096846,4.593366,6.3900905,3.8290048,7.3636594,3.046883,6.0915055,1.7467505,4.2716055,1.0372862,1.8409934,2.1359637,2.64102,7.8593493,1645.5903499497776,1789.0908766007349,20.094440748362775,3715.6498015873017,0.035571128,0.13455933,0.10004340277777778,[93.75],0.021367349829940173,gun_shot
-292.59766,43.612083,-2.4700933,12.204558,5.1143093,4.223749,-0.9180089,5.1684523,4.7678733,3.2265835,-2.9146607,3.5395882,1.8499209,4.9907703,4.128791,3.7541132,5.2871075,8.176695,6.614993,6.6373267,2.7977254,5.301184,2.7724924,5.257777,1.4251527,3.1913126,-0.8316412,3.6366038,2.7533157,1.7457345,5.143432,1427.8267255013823,1674.701935106443,21.201203733976584,3148.251488095238,0.028075004,0.09263181,0.058365110367063495,[72.11538462],0.013278874549192644,gun_shot
-192.04718,46.226677,2.409063,17.734589,3.4814022,-0.75620407,2.9898994,6.3314767,-2.4270532,7.3112855,1.5466644,7.597226,1.0121193,5.985193,3.891887,6.123638,5.4638543,7.2630496,4.7300854,4.7690263,1.6667857,6.025334,1.3756393,4.36717,0.62834424,4.6705008,0.24047078,3.7399848,1.6089283,3.0099053,8.59852,1791.5056621267443,1946.827486851234,19.7580729672476,4101.3764880952385,0.028290614,0.15658385,0.06810360863095238,[187.5],0.03174057365625272,gun_shot
-7.9059477,65.121994,0.20269345,25.55675,1.9142531,18.58813,4.9708056,-0.9528413,1.9232528,9.326347,3.7755349,11.075784,-1.6469735,1.6879773,1.4609401,-4.13502,-7.3857274,-3.9429862,-2.778703,-3.8650029,-4.494473,2.1379247,-5.3279166,2.1015646,-6.6523767,0.002170067,-3.7980692,-6.889385,-8.24331,-0.17870301,8.512088,2131.7751966456935,2061.5958397900263,21.1552699377783,4566.5922619047615,0.04831845,0.18508126,0.1405513702876984,[133.92857143],0.17513865354919192,jackhammer
-1.0573909,66.917305,11.749169,23.882591,-7.01423,16.633331,1.4902024,2.462481,2.4281778,5.3801093,1.5793262,6.4851623,-1.1677595,4.2970715,-0.4307802,-1.3359514,-7.7887716,0.7666831,-4.571125,-3.584116,-0.22624193,2.933101,-2.3578641,4.064005,-5.0800242,-0.16159955,-2.9448922,0.14538369,-1.8865337,-0.53765655,6.552002,2261.7758129016624,2110.3426508273624,20.029608298741636,4777.839781746032,0.080405414,0.16229372,0.16662403893849206,[133.92857143],0.18203494526030498,jackhammer
13.84203,82.87233,-2.015646,25.101673,-6.76781,16.501616,-0.118047744,0.8108629,-2.4720728,5.8738384,-1.6926051,7.2608147,-2.4157124,-0.21673448,-1.4881517,0.53672564,-3.1992614,3.5426333,-2.6572862,-3.2238796,0.63828015,1.1849701,-2.8271685,4.5576305,-1.8636361,1.3906043,-3.199251,0.16717055,-1.1919059,2.512202,7.9792194,1958.716765668853,1902.7093290579783,20.064185244767426,4137.214781746032,0.05829857,0.1810026,0.14796084449404762,[104.16666667],0.1561693672327959,jackhammer
-7.276968,76.33023,-0.5738913,24.361097,-5.439297,20.147636,3.3291678,-0.41708875,-0.44903654,8.0301075,-1.8302846,8.010442,1.0935214,-0.21780944,-0.83542305,-1.9744331,-5.417062,6.1351466,-0.7231976,-3.5488067,-1.2462245,1.4708527,-2.5180256,6.9164968,-3.658116,-1.0644563,-4.449916,-1.1245128,-1.0965052,3.056792,5.086263,2056.2304072455427,1958.6656894795053,20.3722747805129,4312.810019841269,0.063531764,0.14597213,0.15952070932539683,[104.16666667],0.1391975890085557,jackhammer
28.511066,71.47867,-0.09289906,21.610067,-8.716956,18.068768,2.532957,1.9596084,0.25875598,4.6969695,-1.2658764,7.3722606,0.7489115,2.4963915,0.8013493,-1.2111661,-6.7020884,0.27219492,-2.770074,-0.40247706,3.817562,3.5440722,-1.5587002,1.9487289,-3.6181047,4.347832,-3.7064,-0.2027455,-2.743807,0.97613835,8.312652,2179.330506997283,1993.8751383513816,20.22338316534169,4480.716765873016,0.08125015,0.190147,0.17946273561507936,[133.92857143],0.14466618986302351,jackhammer
-41.087017,90.708084,8.921121,26.287981,1.8708984,21.349173,6.953512,5.233012,0.7126753,10.127599,1.3230771,8.100035,-0.31457913,5.3263245,2.4678,4.2969885,-3.74988,3.3129635,-0.57745594,-1.9384806,-0.35811186,2.1685917,-5.627685,2.5172436,-5.8253837,0.3124063,-4.094717,-3.3966768,-4.0452824,-1.0307326,11.734145,1595.2796811850885,1916.6428351587867,20.67036061299348,3828.7450396825398,0.018227676,0.20401248,0.08030676463293651,[133.92857143],0.1508894558938183,jackhammer
-21.816137,91.27442,5.198279,23.384718,0.35093755,20.125452,5.771529,4.527077,0.3028119,11.180479,0.5143066,7.3278723,-0.6342488,4.3597803,1.7235141,4.0003242,-3.541538,2.4747102,-1.7392961,-3.1397076,0.1596013,1.6026977,-4.474643,2.2189853,-5.849498,0.014689093,-3.022328,-1.8029995,-4.7080197,-0.9856286,12.283336,1647.1776767193999,1904.4952100298074,20.391668990919374,3835.999503968254,0.02363928,0.20917203,0.08984762524801587,[133.92857143],0.16827152666796535,jackhammer
-32.360134,87.52676,6.256686,26.910833,1.654027,20.45633,4.4816756,5.436507,2.937596,12.508774,0.9394568,10.876057,0.8177516,5.9093447,1.5314952,4.177764,-4.6458607,3.2084875,-1.4007902,-3.0283427,-0.21590078,2.8220801,-5.3905287,4.4621186,-3.8933887,0.30604416,-1.6972387,-1.5686427,-2.4723701,-0.14217664,12.20188,1645.64300713762,1926.7323424349606,20.905058062941556,3905.0099206349205,0.018453794,0.2140666,0.073486328125,[133.92857143],0.17676808486532153,jackhammer
25.615805,74.10917,-0.66070217,20.278639,-4.8543553,17.145632,-1.6510857,0.062723584,3.4196625,4.869689,-1.1325413,5.411246,0.6742927,4.0311747,4.715184,1.5656161,-6.2682056,0.9088998,-5.145834,-4.1124,-0.4696944,0.7580838,-3.529176,1.3968576,-3.8196628,2.047513,-3.1188002,1.6959465,-2.9998515,0.16456686,9.082401,2121.219083287046,1999.0743859417862,20.385441809912997,4420.200892857143,0.07526561,0.1953021,0.16125682043650794,[89.28571429],0.1483195805186567,jackhammer
-40.64051,89.10487,-2.2655635,25.237524,5.4886193,22.185371,4.796473,2.8740568,-2.6968448,9.667439,-3.4837956,6.2216687,0.7268154,1.9109272,4.5013742,3.03915,-7.2147536,3.270713,-4.774935,-1.729156,1.2654308,3.7193334,-4.835527,-2.6938174,-6.441745,-0.878996,0.23709306,-3.265957,-4.9720025,-0.13379256,10.526509,1645.166431881364,1862.862514611647,21.029819526720047,3704.2410714285716,0.020006167,0.19606696,0.0936066158234127,[133.92857143],0.17849336823919493,jackhammer
-17.94531,87.178085,-1.0619912,26.397778,4.207679,23.54097,2.2872658,0.47493306,-0.043890294,10.576555,-4.302436,4.5825396,-0.42434672,4.304955,4.351692,2.9145343,-7.7213025,2.4423735,-4.298484,-2.9098308,0.9139827,2.8033795,-4.900194,-1.1263206,-4.715384,-1.9891423,-0.92147994,-0.77909255,-3.5289233,-0.8053966,11.549448,1710.6835981346721,1885.327438741223,20.983472019451526,3840.8358134920636,0.024951795,0.2098207,0.10572839161706349,[133.92857143],0.15275748244999715,jackhammer
-19.476435,86.03314,-5.6629696,23.81301,-1.5638025,20.400078,2.0032256,5.3011885,1.7154475,7.642206,-2.4892304,7.675688,-1.576728,3.2267199,0.8108206,-0.35310215,-7.640615,1.0137553,-2.7937427,-1.8183569,-0.9637411,2.4571178,-4.2988133,1.0416917,-3.6214614,-1.3556592,-2.6179256,-0.5583364,-1.6468662,0.73424554,6.1196904,1825.4564063679325,1873.787756258724,20.30613978713122,3973.090277777778,0.041460615,0.15349405,0.12125651041666667,[110.29411765],0.17974014527534427,jackhammer
-5.3293495,81.48598,-4.4050574,18.142897,-13.5173025,12.897105,3.3776703,-1.4486072,4.1348214,6.7349577,-2.47283,5.1637106,0.43656775,4.023451,1.7592986,-0.15726504,-5.9044714,2.2131517,-4.813292,-7.7565217,-2.4779627,-0.66759807,-8.540756,1.7904928,-5.899795,-1.6613921,-2.1227448,0.19245358,-1.2791723,-2.4777846,6.359999,1964.1087093120698,1908.8717334547434,20.781650677232243,4086.9915674603176,0.052984174,0.1590044,0.14589146205357142,[133.92857143],0.11549381041150375,jackhammer
-4.215787,83.94023,-4.8492956,15.628489,-9.088722,16.92698,0.5665451,-1.2413199,2.7236602,9.221095,-2.5527682,2.717204,-0.9834404,3.1877348,1.8490485,1.5952755,-6.016759,1.2991571,-4.878382,-5.7006717,-0.14077605,2.5046563,-6.723297,1.5590353,-4.614561,-1.458058,-3.1233594,-0.089337595,-1.0438045,0.17075358,6.361414,1934.594681208242,1902.4178612923656,20.68045814101071,4115.451388888889,0.053593554,0.15788062,0.14302765376984128,[133.92857143],0.12446210663191519,jackhammer
16.052866,69.72752,3.6245904,26.658937,-6.136878,18.687931,6.8084326,-1.6221651,0.8617794,5.370813,-0.8975269,10.529649,-0.16811448,1.0548544,-0.22161995,-2.5405247,-3.0974567,-0.4624699,-4.1806107,-4.467099,-1.418523,7.742196,-2.706969,4.889009,-2.211995,0.71483964,-4.792662,-5.245392,-2.043679,2.7460458,10.481002,2117.422828539334,2023.456597199411,20.772749042411178,4408.606150793651,0.057877626,0.2076817,0.14951094370039683,[133.92857143],0.1223621840051648,jackhammer
8.530758,69.8499,4.177626,29.382324,-5.430567,15.220615,7.466003,0.86049557,2.7219868,2.770044,-2.3485503,9.5228405,-2.0123243,-1.1238436,1.5764862,0.9728476,-5.3423285,2.052375,-2.7569792,-4.183593,0.27409086,5.594906,-1.8489355,6.1664457,-3.3698795,0.7539078,-3.5503418,-4.1875277,-1.8111752,3.2181993,8.0819845,2125.169756271635,2022.6979795040552,20.285535627501176,4382.440476190476,0.06228573,0.18400481,0.1565483940972222,[133.92857143],0.12829493837440903,jackhammer
0.60196894,76.19525,2.3742952,16.653193,-7.207282,24.020033,6.877836,-2.6096008,-1.9495519,9.71914,2.822484,6.488869,1.2322258,2.1328177,1.9098321,3.5750134,-6.1555376,1.3616368,-2.0912633,-1.6634555,5.0883765,5.5476,-1.5589845,1.6216649,-7.5299973,-0.37654147,-1.8360391,-0.58081263,-3.9700449,2.5373716,8.378266,2026.928427667843,2006.2452728970143,20.31862354632943,4392.361111111111,0.05109714,0.18514413,0.13787744915674602,[133.92857143],0.17593682317325526,jackhammer
6.8894515,64.81958,0.5421288,25.518545,-4.5800223,18.809597,4.9919696,-2.803828,0.8893656,7.2691565,5.668664,11.923825,-0.3638422,1.2005048,3.5968237,-0.04460066,-4.319057,-0.78557765,-2.0464146,0.22036453,-1.0199817,7.3946943,-1.7339139,2.6144173,-3.8140376,2.147068,-2.3527422,-1.7081134,-3.5949306,1.6419536,7.464965,2205.2270933428663,2038.314236614794,20.299414227205112,4562.624007936508,0.06955816,0.1775628,0.17458379836309523,[133.92857143],0.12118686321327087,jackhammer
-0.39487925,68.50388,3.5401435,28.890404,-1.9283887,17.950033,4.2933946,-1.0541137,3.0229723,4.6697307,0.8531221,8.131124,-0.33487552,0.709853,3.6810725,1.0404481,-4.4245915,0.9860057,-2.4875212,-0.73358005,0.5954813,4.5173206,-1.4768428,0.94688404,-7.579503,1.8285022,-1.7525935,-1.2662314,-3.7712803,1.2151074,7.5443144,2120.4594537505504,2034.6376246322498,20.251276861002705,4453.559027777777,0.061854467,0.17663683,0.16309756324404762,[133.92857143],0.1152865475757599,jackhammer
4.688041,74.686455,2.9905386,28.84567,-0.65603244,16.25055,2.2587123,-0.4548686,2.687676,5.364528,-2.5379534,8.883737,2.99763,2.0018923,4.0444055,-0.12721203,-6.8492336,2.1587815,-2.24778,-2.0022333,3.0278647,3.0778337,-1.1373336,3.2487526,-7.7437315,-0.48714408,-2.6752818,-2.746871,-3.2603095,0.9265946,9.614382,1995.1270424140503,1991.5910029211664,20.157877070832935,4267.175099206349,0.051213574,0.19736259,0.14441886780753968,[133.92857143],0.1275459649859956,jackhammer
17.749672,70.96301,4.712489,20.961103,-10.911939,18.66914,1.5943242,-4.658733,0.20122258,7.65729,-2.5644372,4.388562,-0.9270865,0.9769638,-0.69530225,0.40141338,-6.3367543,4.6287026,-2.929526,-4.865595,-2.3394585,3.7433162,1.2753594,9.353154,-2.0462966,-0.562359,-6.823465,-4.8720517,-2.3683782,2.5779583,7.370103,2195.0580733414104,2026.1643816699536,20.281869893997726,4546.068948412699,0.07853624,0.17837304,0.17369249131944445,[133.92857143],0.17184564416054646,jackhammer
10.773898,72.014145,2.730344,22.777472,-4.994351,18.453217,1.0141135,-3.3110127,5.4076624,8.376614,-4.2990494,4.2030964,-1.7899321,1.4801182,-0.77163464,-0.92305046,-5.912029,9.240052,-1.2308632,-5.658881,-0.6155584,3.8459084,1.4194484,7.806095,-6.8260694,0.3123355,-3.4827852,-2.7247014,-1.181845,3.0662122,6.988477,2137.3129523008715,2025.555761909773,20.294911332651694,4443.886408730159,0.06860924,0.17257951,0.15839688740079366,[133.92857143],0.17892256521773953,jackhammer
6.0683613,67.56477,-0.07340754,25.75353,-3.273175,19.03034,8.143001,0.31469536,0.35569376,9.713139,-0.31446424,5.163158,-0.42630345,2.8283854,5.597637,2.920076,-5.610484,0.06761685,-2.2974706,-1.7232935,1.4876871,4.73192,-0.95424575,2.7008693,-5.250893,1.9788634,-1.7241328,-2.72346,-3.3631926,3.241598,6.3053703,2174.1098709013954,2023.48116190446,19.85501631009852,4527.1577380952385,0.0749584,0.16417836,0.16471354166666666,[133.92857143],0.12522724119881262,jackhammer
