mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mel_spectrogram,spectral_centroid,spectral_bandwidth,spectral_contrast,spectral_rolloff,spectral_flatness,rms,zero_crossing_rate,tempo,tempogram,Label
45.930355,-5.0671277,-30.92086,-11.244892,-8.135654,6.382797,-17.272242,-7.2407293,-17.809887,-7.5762105,-8.969218,-6.866549,-10.662185,4.121666,-6.4437833,8.124345,-0.7266049,12.973516,7.0579147,8.220073,-3.952845,2.0302963,-0.55492115,4.065596,-3.605788,-3.0579662,-7.060333,0.3243906,-6.550599,-5.209493,8.334471,3438.361406543751,2121.161987962419,22.326009348756838,6100.818452380952,0.17407654,0.22763698,0.3355848524305556,[98.68421053],0.22001605495775928,drilling
-1.1738201,8.414462,-26.965942,-9.310842,-8.296433,8.10914,-15.301087,-7.1257267,-16.6536,-6.751229,-8.138247,-4.6683316,-8.0410795,3.8957517,-7.119566,5.784192,-0.99323964,9.403476,3.7587712,6.697246,-2.0692701,2.5923195,-1.2946035,4.375683,-2.375826,-1.3595678,-6.526782,0.06625127,-4.4060197,-2.1039882,4.9185996,3244.12929993033,2107.3617308664434,21.564490203808976,5894.4692460317465,0.17530969,0.16405036,0.31865001860119047,[170.45454545],0.17657825847655892,drilling
38.695953,-2.3921967,-28.14363,-9.670767,-8.927769,6.365839,-18.696297,-7.193351,-18.24426,-9.806329,-10.099963,-7.571305,-10.681013,3.0626667,-6.5678043,6.9420123,-1.5127544,12.071092,4.4167194,7.5303392,-2.2650344,0.97360635,-0.020223038,4.050569,-4.2760086,-1.6995008,-5.6731668,1.3945755,-4.836912,-4.8521757,5.953814,3432.223937923916,2117.7491014977822,21.781744406148803,6076.698908730159,0.19349635,0.19766386,0.3550773499503968,[125.],0.21305445179797056,drilling
25.25154,-3.0038269,-25.945612,-13.483202,-10.47587,9.861732,-13.680326,-2.516175,-12.456355,-3.9522402,-7.266674,-4.893131,-9.850325,4.642497,-6.779643,6.1558485,-0.48114407,9.82705,2.9959154,4.8787527,-3.708325,0.9275293,0.82956946,4.767507,-2.1706285,0.09467803,-4.000084,2.1770346,-4.7787514,-2.7778697,5.6591177,3497.4353749827487,2118.947832046129,21.631372332949745,6103.236607142857,0.21196683,0.1866721,0.376495845734127,[78.125],0.20409942708410514,drilling
-70.97253,94.55099,16.698236,21.963367,20.381245,24.549324,9.0069685,19.264425,5.8155766,13.810655,1.7183542,8.426315,13.390056,15.96299,-2.1122768,-0.42600945,-0.49102724,5.674682,-4.6175437,1.4612168,-4.973744,-1.6037543,-7.49874,-4.2528963,-3.9586668,0.18540543,-9.180242,-3.6225147,-3.3112233,1.907346,14.749074,1318.9647767910312,1905.449302181027,20.800628064452063,3395.2132936507937,0.0062803007,0.23726092,0.03917488219246032,[125.],0.18939956006760222,engine_idling
-73.28334,107.83003,12.280967,24.265669,23.201752,29.20106,13.194826,12.812684,7.5458426,21.819582,4.401304,2.3404117,13.803477,14.757164,3.0999997,4.44823,-2.8344107,7.786108,0.9077451,-1.2349807,-9.508021,0.07656481,-6.0734863,0.04817084,-8.256992,-6.1990285,-3.9877727,7.2120366,-5.355036,-0.4227873,32.422997,1002.4827659336227,1653.8537322008283,21.065798407343408,2259.1765873015875,0.0019573923,0.35152584,0.02410404265873016,[144.23076923],0.21888643400092994,engine_idling
40.2955,85.81477,-15.054822,1.8990312,0.5412916,3.7896328,0.6076276,-6.8807573,-14.43676,3.0491374,-4.216295,0.3198838,9.687018,3.611043,5.5066752,8.428361,-3.6413891,0.8237177,-3.7791982,-2.3953428,0.7801038,8.359796,0.023093447,3.986483,1.5678091,3.5542257,-2.238886,1.3208055,-2.2087052,-0.7186537,10.666904,1971.938004115524,1930.6571999204198,20.140895096805508,4207.341269841269,0.06469693,0.21294393,0.14607747395833334,[144.23076923],0.20841249872660306,engine_idling
35.89378,86.823784,-13.923624,2.523659,1.4408629,5.0204563,1.0552632,-6.890435,-13.939546,3.4655507,-3.8933384,1.5992192,8.876817,3.0757737,5.3073535,7.4675326,-4.773075,0.8632633,-4.4329243,-1.7041848,1.6258531,8.30369,-0.07346863,4.031266,1.3945509,3.458922,-1.913011,1.4888562,-2.096564,-0.09304035,9.78333,1952.5682965735734,1928.8028320644817,20.22971010735862,4181.609623015873,0.064048186,0.20367119,0.14634874131944445,[144.23076923],0.20021238205129638,engine_idling
52.877167,84.746605,-13.522256,-0.19102015,-0.35083336,2.112878,-5.067287,-9.109204,-15.305716,-0.3653644,-4.511675,4.1849604,8.546392,0.25044572,2.680527,3.826831,-3.278762,4.1738625,-0.069182,1.5035552,-0.10678349,5.5998735,1.5239972,5.9045353,4.90125,4.62627,-3.0781143,1.3000178,-2.919424,-3.2838223,13.534237,1999.0625264772864,1956.4862216719816,20.283108499866916,4370.47371031746,0.06699411,0.2394597,0.14722842261904762,[98.68421053],0.18670179634330095,engine_idling
50.62246,85.74576,-14.241903,0.0674908,0.16606933,1.9181426,-4.991832,-9.741032,-14.51239,0.57334393,-4.68066,3.3167112,8.879698,-0.71438336,2.422829,3.9506557,-2.792706,5.2759514,0.65132236,3.3376508,2.0137413,7.093861,1.3655404,5.662292,4.9373355,4.8154483,-1.5265721,1.381078,-2.2285252,-1.8897328,12.853969,1983.3084040141152,1947.3254344042894,20.105728177048025,4301.525297619048,0.06602541,0.23379874,0.14496915302579366,[98.68421053],0.21625497766876445,engine_idling
49.05317,84.75514,-12.913253,0.2196787,1.477211,2.913914,-4.423282,-8.092363,-14.446165,0.7691601,-4.416287,1.5715046,8.480582,-1.9521345,1.4990666,1.687959,-2.1518645,6.1236544,1.7611871,4.731914,2.1352625,5.260749,2.4315941,5.83959,5.535671,4.4488935,-1.5734174,0.26785132,-2.76338,-0.1874166,11.8388605,2016.4306096816942,1973.2488666438899,20.006469503332678,4454.4890873015875,0.07073453,0.22499724,0.14614335317460317,[98.68421053],0.20316979139659114,engine_idling
49.800793,82.2213,-13.059444,-0.14363503,2.6728103,4.370403,-3.118113,-5.6312866,-15.490645,0.062935434,-5.507903,1.1713251,7.6301427,-1.4417318,0.9581371,-0.90228796,-2.170457,5.459956,0.14785291,3.5366843,0.691301,2.3307726,2.5084646,5.976112,5.535504,3.699867,-3.1503716,0.03171996,-4.712,0.14337276,11.536889,2065.764768309196,1993.8359890209454,20.467579538804188,4610.367063492064,0.074929245,0.22279091,0.151123046875,[98.68421053],0.20485121441069912,engine_idling
50.92141,79.274704,-14.574634,-0.63591486,3.2402241,5.1757846,-0.9662344,-4.560155,-17.564642,-0.99220484,-7.1332655,2.1881697,7.1539235,-0.3844253,-0.61711204,-2.320919,-3.4934895,3.8175347,-1.89036,3.0805805,-0.2627086,1.6863178,2.3760269,6.1289554,5.0330067,2.944006,-3.5464718,0.6838975,-5.1917315,0.7234575,11.298387,2115.0466449366068,2006.4948898016505,20.641800865560345,4696.862599206349,0.08031046,0.22160017,0.1581488715277778,[98.68421053],0.19994413643514367,engine_idling
54.99287,77.33567,-12.312571,-0.80157405,4.2302666,4.862848,-0.23193325,-4.3720136,-17.351196,-1.9625639,-7.6488423,1.3180982,5.6675854,-0.7144358,-1.6188713,-1.1261834,-3.3549294,4.382016,-1.5269192,2.8702095,-1.5278543,3.2536511,2.5367672,7.1823983,4.8902707,2.4012592,-3.8039258,0.29374185,-4.2433834,0.93085134,12.037229,2168.350579703492,2054.05585921904,20.50623526269697,4830.729166666667,0.085818194,0.22895677,0.15962921626984128,[98.68421053],0.1892333318902467,engine_idling
53.989838,76.2184,-10.403571,-0.12280797,3.8076441,3.831903,-0.73388237,-4.9995675,-16.99423,-1.0638043,-7.037175,0.052844636,5.20765,-0.5674145,-1.3857557,-0.0078151645,-1.7797955,5.033981,0.31983438,3.3124678,-1.0367634,3.4363444,3.0244632,9.196219,5.3621864,3.1236615,-4.173521,-0.6334862,-3.619041,1.1719929,11.6307125,2195.2897458238467,2077.6877059507237,20.298372502913985,4892.795138888889,0.08919283,0.2251665,0.15919906374007936,[98.68421053],0.20997175975872445,engine_idling
49.70206,77.64828,-11.046329,0.07001304,2.7183928,3.7373028,-0.26132494,-5.193922,-16.912188,2.0763705,-4.887422,1.1354519,6.233988,-0.51085323,-0.15444224,0.27443138,-1.821504,4.2511215,0.6721028,4.67202,1.1387131,3.28569,4.0976696,10.103731,6.5236588,4.340893,-3.7684917,-0.19293024,-2.8906043,2.154749,10.578239,2165.019791147414,2052.771802839231,20.276873248322374,4821.738591269841,0.087852955,0.21498837,0.1625434027777778,[98.68421053],0.19823575886902503,engine_idling
30.865646,79.74881,-11.057477,0.3636185,2.146015,3.6170485,-0.86782825,-4.847757,-14.88416,4.0463066,-3.9905288,2.68295,6.995927,-1.7568182,0.39737186,-0.092461616,-2.423151,5.1639833,1.7050576,5.7230954,1.7701643,4.068846,4.2295737,8.313838,7.06921,4.860266,-3.4234915,0.9258466,-3.2330818,3.4392207,7.2557282,2132.976529009546,2036.9357813001866,20.385489326472957,4748.883928571428,0.08507497,0.17768988,0.1607879154265873,[98.68421053],0.2057295106289792,engine_idling
32.197506,79.83267,-10.145862,1.122203,1.8184569,2.9938526,-1.6792238,-4.132022,-13.561434,4.930966,-3.2677515,3.4757938,6.700525,-1.3580822,0.26855177,-0.6654122,-2.5672703,6.2087064,2.751063,6.096981,2.1108434,5.0762568,3.4533339,6.0735803,7.253848,4.469149,-3.1538517,1.0408154,-3.5067122,3.8757882,7.3747888,2136.5142729912263,2043.6075530459327,20.421542765015598,4762.33878968254,0.086215146,0.17903513,0.15967571924603174,[98.68421053],0.18812479663887596,engine_idling
36.61297,87.69697,-14.220478,2.5304928,2.0821111,5.0183353,-0.18320413,-8.179798,-14.620283,1.9063426,-2.7218506,3.1964698,9.172064,2.544822,4.5098834,5.799062,-5.5845437,1.3693584,-3.3364422,-0.89438957,1.5885675,7.070012,-0.066587314,4.0529013,1.800296,3.1554449,-1.0266724,1.0691837,-2.0297024,-0.014815679,9.975778,1935.430087618792,1919.6950187658417,20.039068848063057,4125.682043650793,0.06305216,0.20540968,0.14536055307539683,[156.25],0.20596544955974574,engine_idling
33.19632,79.00264,-9.863673,0.87469953,2.3966374,2.7811973,-0.5287173,-4.101136,-13.177041,4.5794387,-3.045685,3.3100605,5.9414034,-1.4141976,0.8536007,-1.0067332,-2.7557952,5.2251253,1.6929523,5.39922,2.7621732,5.015663,3.4406266,6.028349,8.045719,4.949568,-2.9647262,1.2392886,-2.0085688,4.2682014,7.3862934,2157.6521456029427,2059.654519433986,20.42333129576763,4809.399801587301,0.08841084,0.17943496,0.16146220858134921,[98.68421053],0.19288447676359885,engine_idling
33.168964,79.5513,-10.416315,0.218485,2.2370424,2.537233,-0.3422136,-4.3531566,-13.065722,3.6558821,-3.1586845,3.0179095,5.876243,-2.246704,0.594727,-0.7448471,-2.7818716,5.185894,1.4090973,5.5665874,2.2459598,5.32215,3.9436393,6.8489623,8.269446,4.8267174,-2.881921,1.5258716,-1.4506258,3.9506218,7.490899,2144.48211404871,2052.577756787823,20.309651129066182,4773.933531746032,0.08654969,0.18054187,0.15892392113095238,[98.68421053],0.20377576362658278,engine_idling
43.41844,87.07249,-13.812476,1.5485506,2.3581662,3.2722332,-1.7385993,-9.498318,-16.332344,-0.9579885,-3.026404,3.790436,9.935623,0.6730263,2.2878954,3.4983554,-5.8483644,1.8088897,-1.4640975,-0.8579394,0.35030758,5.4628386,0.79373103,4.5735083,2.859246,2.126233,-2.139184,1.7990335,-2.4959927,-1.558925,11.452646,1953.3665609120749,1938.5105906117865,20.221777724170998,4205.7911706349205,0.06299692,0.22014003,0.14479864211309523,[117.1875],0.18557117314025767,engine_idling
59.413612,85.5733,-12.714654,0.9999082,1.618348,2.3389628,-2.4113271,-8.701567,-17.943714,-2.4069421,-4.4060864,3.8595736,9.480949,-0.47911325,0.71026516,2.0388825,-6.696156,2.4076061,0.32232547,-0.82316524,-1.3867671,4.692068,1.2805376,5.8505816,4.1473956,1.3590242,-3.2788763,2.3171484,-4.410495,-1.7147119,15.543788,1987.3313666539425,1961.6154381816073,20.10164527105816,4357.700892857143,0.06570303,0.25647572,0.14680602058531747,[117.1875],0.2114840104380245,engine_idling
56.404675,84.75007,-12.980446,1.5116632,1.4511132,3.0117283,-2.4383123,-6.895754,-17.559843,-0.87150943,-4.7799563,3.5899928,9.183483,0.7889569,1.9770858,2.288609,-7.3387713,2.969261,0.76276577,-0.5386285,-1.4925095,4.474308,1.1428638,6.887347,4.557621,1.9742646,-2.2695072,2.2169034,-4.796362,0.05969473,14.171959,2003.3639600914084,1959.030883481553,20.079164404026155,4406.498015873016,0.06846232,0.24521726,0.14923580109126985,[117.1875],0.21625439859773068,engine_idling
53.418667,84.30989,-12.466834,1.4298851,1.5758034,2.752936,-1.8050781,-6.304709,-16.080729,0.33184204,-4.197396,4.4384704,9.868873,2.092019,3.2645783,2.3892334,-7.601403,2.1466756,0.15099217,-0.34286243,-1.1119931,4.3142223,1.0766011,6.340724,5.18154,3.8887365,-1.0617518,2.79906,-3.475132,0.09604651,13.215527,2012.6904352892893,1967.2330536996037,20.293138984266786,4431.423611111111,0.069816075,0.23681843,0.14996047247023808,[156.25],0.2149852583892829,engine_idling
33.18428,83.57546,-12.84341,0.8206443,1.7071917,2.4055388,-2.7657743,-7.5496616,-15.16523,-0.10513502,-4.291757,5.4024606,9.900152,1.718949,3.4033644,2.5171895,-6.364331,1.6407346,-0.30627266,0.5662468,-0.72447467,4.2287965,1.1334133,5.5851283,4.971,3.5994663,-1.7709966,2.3203633,-2.8491304,-1.1802777,8.657914,2023.3157700099398,1971.058370452062,20.09974678948252,4444.0724206349205,0.071633324,0.19173352,0.15225849454365079,[156.25],0.19722994846455555,engine_idling
37.612995,82.46797,-12.821636,0.17177726,1.5414455,2.3371463,-3.9717445,-8.646767,-15.323502,-1.0020362,-5.706983,4.8438296,9.51154,0.3350821,2.6799915,2.5062938,-5.856775,2.2848108,-0.46226093,1.5568104,-0.94180423,3.9348342,1.8271455,5.8097906,4.536249,2.9027405,-3.3102748,1.3673745,-2.7552645,-1.7376605,9.306615,2049.904773965425,1986.9867409745375,20.251631860791385,4520.523313492064,0.0740362,0.19930664,0.1544983878968254,[98.68421053],0.1992504272610788,engine_idling
48.546703,82.52322,-12.337073,-0.064969525,0.27772304,2.2088737,-4.3121367,-8.714345,-16.21917,-1.0497619,-5.5331097,4.5559387,9.074813,-0.014325349,1.8357643,2.6914852,-4.7658944,2.9336011,-0.24490443,1.575989,-1.2732557,3.532438,2.4045749,6.119739,5.0240846,3.8634152,-3.8123984,1.0822458,-3.1297975,-2.3352323,11.827458,2048.442553633219,1988.2505649305112,20.24232585180191,4523.127480158731,0.07293994,0.22442092,0.15238250248015872,[98.68421053],0.20721584077517594,engine_idling
-233.42235,110.52223,-104.8288,-28.641712,-34.24389,-45.471004,-33.5703,-8.303576,-19.900242,-18.588966,8.614651,8.872906,25.317299,4.640989,-8.776143,-0.9421182,-7.4041343,-9.645189,-17.675177,-0.79075766,6.8189692,-10.893381,-3.6361701,5.8576245,-6.406222,-5.170422,8.470846,1.3589729,-5.17255,9.042501,6.6795325,1230.2425154758507,830.6253748779644,27.17991809486888,2064.0500992063494,0.00049262965,0.13570163,0.11142500620039683,[52.08333333],0.10478456779724361,dog_bark
8.197636,70.548904,12.490464,18.46159,-16.316568,26.849493,-19.964048,16.519026,-17.491888,-0.87326103,-11.382042,-3.7291331,-3.079365,7.1825604,-14.858521,0.10059213,-11.58926,-4.0060835,-5.8207974,3.5289128,-7.3770366,4.8438745,-0.72116196,2.1173265,-8.066876,8.624579,-2.9667788,-2.197058,2.342488,-0.3131403,9.620292,2341.265692148186,2084.341014943519,22.84922503516318,4931.423611111111,0.04025292,0.20303643,0.19372752356150794,[104.16666667],0.2236212382943352,drilling
15.169042,62.051025,14.791142,14.706266,-17.173553,26.527548,-22.128763,15.922928,-21.110905,1.1624986,-12.746301,-6.1740007,-3.9320648,4.591581,-16.316465,-0.19456789,-11.299619,-1.9142998,-6.688786,5.7711067,-5.945603,2.9922981,0.23184547,1.1152066,-6.5135436,9.947438,-2.5239496,0.6197208,2.7831516,-0.6187285,10.213006,2571.0405196236443,2130.854681874978,23.16918577115106,5117.1254960317465,0.046677493,0.21547195,0.22788008432539683,[144.23076923],0.21590891081340252,drilling
24.023722,58.076035,18.305952,13.709211,-21.166817,26.042583,-24.10448,16.035275,-23.805878,3.130802,-10.86425,-7.5348744,-2.387669,4.213596,-17.31838,0.5103398,-10.637117,-3.3673828,-7.6500382,7.3415413,-5.2043552,4.2569804,0.72882843,2.4629772,-4.838589,9.311931,-1.7673256,2.2367177,3.1862006,0.6407443,11.265096,2713.4261786885822,2146.4325094559435,23.174229700039803,5174.4171626984125,0.049328763,0.2338754,0.25661504836309523,[144.23076923],0.2217289759193875,drilling
24.250055,59.909096,20.272398,15.236254,-21.755095,23.6434,-21.477242,15.860743,-24.159029,4.7031846,-10.713316,-6.607305,-1.143028,2.9250667,-17.340704,0.9333969,-8.881116,-3.9408343,-8.651428,7.384724,-6.096746,4.888562,0.65681225,1.7900116,-3.8109624,9.77136,-1.8711175,2.7868903,2.3804462,1.358596,11.262923,2655.488313089164,2153.4313707994297,22.97742203443231,5190.724206349207,0.050996434,0.23121782,0.25010463169642855,[98.68421053],0.21970611041629692,drilling
12.136776,68.80371,18.006233,18.294083,-15.030451,24.522974,-21.156046,11.748042,-20.441483,0.87868917,-10.066394,-4.6520286,-1.6476746,0.07361765,-16.822336,-0.3528782,-13.098091,3.0039532,-6.4428186,9.847424,-10.003209,1.5095196,2.353557,1.0426829,-3.1202724,9.688775,-4.8765426,3.216554,-0.8796051,2.0217385,11.523653,2387.0381967291405,2129.778062893073,22.49973579465771,4940.352182539683,0.039711144,0.2231808,0.1906467013888889,[89.28571429],0.21730607739629862,drilling
35.583126,58.855904,5.5554943,18.635563,-15.126612,19.503595,-24.704035,24.827436,-19.61185,-2.94515,-8.408058,-0.772307,-1.9039799,2.2451143,-10.228908,5.676708,-10.281177,-0.21021022,-2.520744,9.515145,-11.365619,2.803158,5.0204873,-1.5810235,-9.791481,9.629732,-1.2358654,-2.3939927,-3.83084,4.2214026,7.826454,2705.882318670652,2055.388419568194,21.855969477255794,5094.742063492064,0.07672988,0.21050718,0.2991536458333333,[125.],0.21175306203509878,drilling
13.738374,56.167152,10.630665,18.583267,-16.562382,22.075321,-22.845901,24.31789,-20.10449,-2.5563874,-10.999486,1.888967,-3.7047443,4.4985566,-10.085814,5.8751082,-9.326964,-4.988706,-1.6511123,10.407826,-11.919305,1.0024476,5.068945,-0.98332566,-10.28787,6.8460717,-1.4823247,-4.971703,-3.1483307,2.3129346,5.1533985,2793.746703308099,2080.473130715947,22.120234103973445,5162.450396825397,0.08061507,0.17182995,0.3090161520337302,[133.92857143],0.21823769822558,drilling
17.475779,81.76539,-9.168393,29.014872,-19.373411,35.22017,-7.8526716,17.393333,-5.4696364,4.9578695,-12.18489,5.353174,1.4271264,15.871831,-4.2242193,4.124431,-2.7609494,-0.37842798,-0.73242235,10.765302,-6.90416,2.192434,-0.86542976,3.6363153,-3.6541967,9.193292,-2.1676493,1.2811809,-1.2023773,0.64486665,14.31034,2021.3065422616862,1857.1637983124344,22.160405817487987,4283.110119047619,0.025914118,0.242771,0.1219114273313492,[156.25],0.21459829926097992,drilling
7.2752447,81.31335,-9.081848,32.833187,-20.54456,36.368813,-9.20926,17.511232,-5.4298906,5.0404387,-12.835076,5.690407,1.476636,17.248499,-3.6842427,3.8924687,-2.4785795,-0.66051626,-0.49761364,11.2898,-6.1342382,1.5031122,-0.40210083,3.663596,-2.7641113,9.378968,-2.8142922,1.9122752,-0.17425834,1.0567751,12.217207,2045.0641891162688,1842.6048170401375,22.261991148210804,4228.918650793651,0.02442705,0.22623633,0.12891787574404762,[144.23076923],0.21631070404957778,drilling
10.547413,77.63714,-8.202396,33.77537,-23.432331,38.614292,-10.597629,19.2443,-4.296714,4.437849,-11.892879,5.3262725,1.0284722,17.515139,-4.6195974,2.5448403,-1.7998267,-0.9614302,0.7793016,11.888264,-6.195498,1.9598652,-1.0910925,3.8595326,-3.0822234,9.979608,-2.6417158,2.1913917,-0.67125666,0.44462365,12.310429,2140.1709643453564,1861.6136859844205,22.222251517669882,4325.520833333333,0.026145056,0.2291997,0.14313616071428573,[110.29411765],0.20374184970896414,drilling
21.389835,68.604485,-7.9585414,31.355742,-23.062057,41.374023,-10.555923,19.186325,-4.87748,3.7546008,-13.109629,4.1543345,1.9677022,18.256111,-5.3149414,2.7760856,-0.6477509,-1.799626,0.2472805,13.079363,-7.6949286,1.7785292,-1.5096524,5.3580523,-3.622964,10.611872,-3.3468945,1.2215012,-0.7003421,-0.7937998,12.538185,2327.342750797576,1900.6299451382417,22.657085502592217,4546.502976190476,0.034168772,0.23737064,0.1734406001984127,[72.11538462],0.20374682938541167,drilling
16.831985,55.02987,-6.0512776,25.911556,-21.838034,41.777103,-11.115689,21.939405,-7.8399215,4.81092,-13.858325,1.331729,4.3090982,19.145906,-7.1256022,3.3561573,0.630935,-3.159055,-0.12106616,14.373911,-10.844212,0.9562358,-1.9357224,6.8819165,-3.8261247,9.784006,-1.9764429,-0.4739183,0.5099036,-1.0943191,8.468027,2640.8400282354232,1950.9282433040194,22.919414530547026,4849.950396825397,0.047833547,0.20784059,0.24117993551587302,[133.92857143],0.21880205348608162,drilling
29.729826,46.340324,-2.9057348,18.155912,-22.229376,38.86575,-9.280158,25.365444,-11.881059,5.8487806,-13.685872,1.644357,6.5004826,19.421307,-9.048057,3.5981004,1.7264316,-4.253301,1.319257,15.316,-12.964193,1.1798832,-1.8224405,7.2894444,-3.6885931,9.009723,-0.03545984,-0.8162579,0.7399929,-0.63343,9.360595,2849.4610479347675,2000.9296987199757,23.127712332104817,5081.659226190476,0.05810951,0.22634584,0.28748139880952384,[156.25],0.22155728084234072,drilling
